date,open,close,high,low,volume,volume.1
2022-09-20,5.93,5.89,6.01,5.87,44588.0,44588.0
2022-09-21,5.9,6.03,6.09,5.81,68848.0,68848.0
2022-09-22,6.03,6.09,6.23,6.02,85125.0,85125.0
2022-09-23,6.09,5.96,6.15,5.96,61033.0,61033.0
2022-09-26,5.96,6.04,6.1,5.91,47427.0,47427.0
2022-09-27,6.0,6.16,6.22,6.0,71525.0,71525.0
2022-09-28,6.12,6.14,6.45,6.1,114843.0,114843.0
2022-09-29,6.09,6.15,6.3,6.08,72854.0,72854.0
2022-09-30,6.11,6.05,6.18,6.01,60265.0,60265.0
2022-10-10,6.05,6.07,6.16,6.0,64325.0,64325.0
2022-10-11,6.07,5.93,6.11,5.8,81597.0,81597.0
2022-10-12,6.0,6.03,6.03,5.86,53208.0,53208.0
2022-10-13,5.96,6.07,6.09,5.96,43214.0,43214.0
2022-10-14,6.07,6.09,6.14,6.03,59223.0,59223.0
2022-10-17,6.13,6.04,6.14,5.98,49396.0,49396.0
2022-10-18,6.04,5.97,6.08,5.96,54321.0,54321.0
2022-10-19,5.93,6.0,6.09,5.91,51044.0,51044.0
2022-10-20,5.99,5.86,6.03,5.85,53653.0,53653.0
2022-10-21,5.96,5.85,5.98,5.85,31716.0,31716.0
2022-10-24,5.89,5.68,5.89,5.63,63273.0,63273.0
2022-10-25,5.68,5.67,5.74,5.49,69161.0,69161.0
2022-10-26,5.67,5.6,5.75,5.6,41051.0,41051.0
2022-10-27,5.6,5.57,5.67,5.53,31252.0,31252.0
2022-10-28,5.62,5.45,5.78,5.42,58879.0,58879.0
2022-10-31,5.44,5.31,5.44,5.25,55936.0,55936.0
2022-11-01,5.37,5.39,5.51,5.29,51242.0,51242.0
2022-11-02,5.45,5.67,5.73,5.27,97570.0,97570.0
2022-11-03,5.61,5.58,5.69,5.57,48135.0,48135.0
2022-11-04,5.58,5.61,5.67,5.57,36875.0,36875.0
2022-11-07,5.63,5.76,5.91,5.59,96709.0,96709.0
2022-11-08,5.76,5.62,5.76,5.59,48484.0,48484.0
2022-11-09,5.61,5.53,5.68,5.51,33952.0,33952.0
2022-11-10,5.53,5.69,5.74,5.45,74313.0,74313.0
2022-11-11,5.74,5.68,5.82,5.58,70667.0,70667.0
2022-11-14,5.75,5.56,5.75,5.53,69868.0,69868.0
2022-11-15,5.59,5.56,5.64,5.5,55332.0,55332.0
2022-11-16,5.58,5.63,5.76,5.53,105829.0,105829.0
2022-11-17,5.6,5.67,5.79,5.6,57466.0,57466.0
2022-11-18,5.67,5.59,5.69,5.58,33691.0,33691.0
2022-11-21,5.57,5.51,5.57,5.48,43338.0,43338.0
2022-11-22,5.56,5.45,5.59,5.43,43604.0,43604.0
2022-11-23,5.46,5.39,5.51,5.35,45506.0,45506.0
2022-11-24,5.44,5.4,5.47,5.34,38646.0,38646.0
2022-11-25,5.4,5.33,5.4,5.32,31456.0,31456.0
2022-11-28,5.31,5.39,5.39,5.27,27151.0,27151.0
2022-11-29,5.45,5.39,5.47,5.37,34607.0,34607.0
2022-11-30,5.39,5.34,5.42,5.34,26698.0,26698.0
2022-12-01,5.41,5.35,5.43,5.35,27295.0,27295.0
2022-12-02,5.36,5.37,5.38,5.31,34123.0,34123.0
2022-12-05,5.37,5.4,5.52,5.37,44023.0,44023.0
2022-12-06,5.41,5.64,5.74,5.35,131567.0,131567.0
2022-12-07,5.6,5.56,5.68,5.55,62066.0,62066.0
2022-12-08,5.57,5.64,5.65,5.54,73284.0,73284.0
2022-12-09,5.64,5.84,5.86,5.59,138848.0,138848.0
2022-12-12,5.8,5.55,5.82,5.49,123827.0,123827.0
2022-12-13,5.53,5.5,5.65,5.47,61400.0,61400.0
2022-12-14,5.46,5.52,5.64,5.42,59640.0,59640.0
2022-12-15,5.56,5.44,5.59,5.4,49384.0,49384.0
2022-12-16,5.49,5.39,5.49,5.36,32439.0,32439.0
2022-12-19,5.47,5.4,5.52,5.36,43094.0,43094.0
2022-12-20,5.69,5.75,5.94,5.42,246068.0,246068.0
2022-12-21,5.75,5.8,5.89,5.63,131569.0,131569.0
2022-12-22,5.8,5.56,5.83,5.55,70837.0,70837.0
2022-12-23,5.52,5.49,5.66,5.46,56803.0,56803.0
2022-12-26,5.49,5.53,5.53,5.44,36219.0,36219.0
2022-12-27,5.53,5.52,5.55,5.46,33444.0,33444.0
2022-12-28,5.51,5.48,5.58,5.45,41096.0,41096.0
2022-12-29,5.47,5.65,5.77,5.46,85198.0,85198.0
2022-12-30,5.65,5.84,5.86,5.63,101364.0,101364.0
2023-01-03,5.84,5.87,6.0,5.83,76174.0,76174.0
2023-01-04,5.87,5.83,5.89,5.75,40177.0,40177.0
2023-01-05,6.0,5.74,6.1,5.7,102953.0,102953.0
2023-01-06,5.73,5.71,5.84,5.66,54197.0,54197.0
2023-01-09,5.72,5.74,5.84,5.71,42520.0,42520.0
2023-01-10,5.75,5.65,5.78,5.64,47049.0,47049.0
2023-01-11,5.64,5.63,5.69,5.6,29704.0,29704.0
2023-01-12,5.63,5.57,5.64,5.57,34501.0,34501.0
2023-01-13,5.57,5.7,5.73,5.55,44276.0,44276.0
2023-01-16,5.73,5.61,5.73,5.57,50788.0,50788.0
2023-01-17,5.59,5.56,5.63,5.54,32405.0,32405.0
2023-01-18,5.6,5.57,5.6,5.55,22632.0,22632.0
2023-01-19,5.55,5.62,5.66,5.55,32044.0,32044.0
2023-01-20,5.64,5.68,5.7,5.59,34081.0,34081.0
2023-01-30,5.7,5.67,5.78,5.66,41828.0,41828.0
2023-01-31,5.67,5.68,5.69,5.62,24980.0,24980.0
2023-02-01,5.7,5.63,5.71,5.58,47658.0,47658.0
2023-02-02,5.64,5.6,5.65,5.54,49313.0,49313.0
2023-02-03,5.58,5.63,5.65,5.54,43681.0,43681.0
2023-02-06,5.63,5.57,5.65,5.56,29459.0,29459.0
2023-02-07,5.6,5.73,5.74,5.56,76435.0,76435.0
2023-02-08,5.75,5.71,5.78,5.68,38245.0,38245.0
2023-02-09,5.69,5.63,5.73,5.63,50788.0,50788.0
2023-02-10,5.63,5.72,5.73,5.63,44951.0,44951.0
2023-02-13,5.72,5.69,5.75,5.67,27518.0,27518.0
2023-02-14,5.71,5.76,5.83,5.66,60089.0,60089.0
2023-02-15,5.77,5.69,5.77,5.67,40408.0,40408.0
2023-02-16,5.68,5.65,5.84,5.62,68630.0,68630.0
2023-02-17,5.67,5.66,5.72,5.62,45159.0,45159.0
2023-02-20,5.65,5.69,5.77,5.62,48259.0,48259.0
2023-02-21,5.69,5.66,5.7,5.64,32261.0,32261.0
2023-02-22,5.63,5.68,5.72,5.62,31134.0,31134.0
2023-02-23,5.7,5.62,5.7,5.57,43560.0,43560.0
2023-02-24,5.67,5.67,5.68,5.59,21297.0,21297.0
2023-02-27,5.67,5.61,5.67,5.59,21349.0,21349.0
2023-02-28,5.62,5.63,5.65,5.6,15492.0,15492.0
2023-03-01,5.63,5.59,5.64,5.58,24353.0,24353.0
2023-03-02,5.61,5.56,5.62,5.56,26935.0,26935.0
2023-03-03,5.56,5.58,5.6,5.56,27671.0,27671.0
2023-03-06,5.59,5.57,5.6,5.55,21516.0,21516.0
2023-03-07,5.6,5.53,5.6,5.52,31021.0,31021.0
2023-03-08,5.53,5.59,5.59,5.45,29016.0,29016.0
2023-03-09,5.62,5.56,5.62,5.55,15348.0,15348.0
2023-03-10,5.52,5.42,5.55,5.42,56213.0,56213.0
2023-03-13,5.43,5.46,5.47,5.37,28287.0,28287.0
2023-03-14,5.47,5.37,5.5,5.34,49586.0,49586.0
2023-03-15,5.37,5.4,5.44,5.37,15082.0,15082.0
2023-03-16,5.4,5.33,5.4,5.33,24698.0,24698.0
2023-03-17,5.35,5.28,5.38,5.27,37881.0,37881.0
2023-03-20,5.29,5.25,5.31,5.18,29672.0,29672.0
2023-03-21,5.24,5.37,5.39,5.24,26589.0,26589.0
2023-03-22,5.37,5.32,5.44,5.3,37928.0,37928.0
2023-03-23,5.31,5.34,5.39,5.31,24504.0,24504.0
2023-03-24,5.34,5.37,5.39,5.33,21426.0,21426.0
2023-03-27,5.35,5.54,5.6,5.33,77848.0,77848.0
2023-03-28,5.55,5.51,5.63,5.49,42020.0,42020.0
2023-03-29,5.54,5.51,5.57,5.44,33672.0,33672.0
2023-03-30,5.51,5.42,5.59,5.42,26380.0,26380.0
2023-03-31,5.46,5.45,5.51,5.41,20906.0,20906.0
2023-04-03,5.44,5.43,5.47,5.36,28554.0,28554.0
2023-04-04,5.45,5.35,5.45,5.29,39536.0,39536.0
2023-04-06,5.37,5.32,5.37,5.3,21067.0,21067.0
2023-04-07,5.4,5.34,5.4,5.3,21548.0,21548.0
2023-04-10,5.3,5.24,5.35,5.22,37946.0,37946.0
2023-04-11,5.27,5.31,5.34,5.2,34280.0,34280.0
2023-04-12,5.33,5.25,5.35,5.23,27759.0,27759.0
2023-04-13,5.2,5.21,5.24,5.2,25631.0,25631.0
2023-04-14,5.26,5.21,5.26,5.18,22290.0,22290.0
2023-04-17,5.25,5.19,5.25,5.17,34131.0,34131.0
2023-04-18,5.2,5.21,5.26,5.13,36985.0,36985.0
2023-04-19,5.18,5.18,5.25,5.17,22957.0,22957.0
2023-04-20,5.2,5.09,5.2,5.03,51539.0,51539.0
2023-04-21,5.09,4.98,5.13,4.95,39119.0,39119.0
2023-04-24,4.92,5.01,5.05,4.84,35192.0,35192.0
2023-04-25,5.0,4.95,5.05,4.87,35751.0,35751.0
2023-04-26,4.96,4.97,5.02,4.91,20510.0,20510.0
2023-04-27,4.98,4.89,4.98,4.88,25699.0,25699.0
2023-04-28,4.88,5.05,5.07,4.86,45256.0,45256.0
2023-05-04,5.01,5.14,5.19,5.01,32521.0,32521.0
2023-05-05,5.1,5.1,5.16,5.04,26613.0,26613.0
2023-05-08,5.1,5.06,5.14,5.0,24171.0,24171.0
2023-05-09,5.05,4.96,5.09,4.95,36842.0,36842.0
2023-05-10,5.05,4.78,5.05,4.74,82813.0,82813.0
2023-05-11,4.79,4.7,4.83,4.67,61532.0,61532.0
2023-05-12,4.71,4.76,4.86,4.66,49200.0,49200.0
2023-05-15,4.76,4.76,4.8,4.68,37172.0,37172.0
2023-05-16,4.74,4.7,4.78,4.68,21643.0,21643.0
2023-05-17,4.68,4.6,4.72,4.59,53431.0,53431.0
2023-05-18,4.6,4.62,4.65,4.49,58356.0,58356.0
2023-05-19,4.62,4.72,4.77,4.58,32533.0,32533.0
2023-05-22,4.75,4.7,4.78,4.67,23984.0,23984.0
2023-05-23,4.7,4.62,4.7,4.61,18365.0,18365.0
2023-05-24,4.62,4.58,4.65,4.53,69679.0,69679.0
2023-05-25,4.58,4.51,4.6,4.47,27766.0,27766.0
2023-05-26,4.5,4.45,4.51,4.4,35357.0,35357.0
2023-05-29,4.48,4.46,4.53,4.44,32763.0,32763.0
2023-05-30,4.5,4.43,4.5,4.39,25743.0,25743.0
2023-05-31,4.41,4.34,4.42,4.33,28101.0,28101.0
2023-06-01,4.3,4.45,4.6,4.3,51891.0,51891.0
2023-06-02,4.48,4.4,4.48,4.39,25351.0,25351.0
2023-06-05,4.41,4.4,4.43,4.37,17526.0,17526.0
2023-06-06,4.42,4.34,4.43,4.33,25109.0,25109.0
2023-06-07,4.34,4.23,4.36,4.19,52365.0,52365.0
2023-06-08,4.21,4.16,4.25,4.15,44811.0,44811.0
2023-06-09,4.2,4.2,4.26,4.17,41095.0,41095.0
2023-06-12,4.25,4.14,4.25,4.12,45993.0,45993.0
2023-06-13,4.16,4.01,4.19,3.99,90704.0,90704.0
2023-06-14,4.01,4.06,4.12,3.97,93809.0,93809.0
2023-06-15,4.05,4.02,4.05,3.97,57139.0,57139.0
2023-06-16,4.03,4.05,4.14,4.01,60876.0,60876.0
2023-06-19,4.02,3.91,4.05,3.88,97339.0,97339.0
2023-06-20,3.91,3.84,3.95,3.82,80961.0,80961.0
2023-06-21,3.83,3.77,3.88,3.76,66344.0,66344.0
2023-06-26,3.76,3.7,3.8,3.69,77374.0,77374.0
2023-06-27,3.75,3.84,3.93,3.73,105117.0,105117.0
2023-06-28,3.88,3.83,3.88,3.75,55204.0,55204.0
2023-06-29,3.82,3.96,4.03,3.77,73961.0,73961.0
2023-06-30,3.95,4.36,4.36,3.94,87361.0,87361.0
2023-07-03,4.75,4.8,4.8,4.4,276141.0,276141.0
2023-07-04,5.04,5.28,5.28,4.88,365079.0,365079.0
2023-07-05,5.35,5.81,5.81,5.28,262704.0,262704.0
2023-07-06,6.1,5.4,6.25,5.28,706848.0,706848.0
2023-07-07,5.41,5.38,5.54,5.15,457480.0,457480.0
2023-07-10,5.17,5.23,5.4,5.08,270172.0,270172.0
2023-07-11,5.15,5.32,5.37,5.05,230765.0,230765.0
2023-07-12,5.26,5.32,5.39,5.24,152953.0,152953.0
2023-07-13,5.26,5.3,5.5,5.2,186922.0,186922.0
2023-07-14,5.3,5.26,5.37,5.2,132686.0,132686.0
2023-07-17,5.2,5.25,5.29,5.15,114579.0,114579.0
2023-07-18,5.23,5.27,5.28,5.16,81537.0,81537.0
2023-07-19,5.26,5.43,5.5,5.26,271257.0,271257.0
2023-07-20,5.46,5.36,5.58,5.32,223319.0,223319.0
2023-07-21,5.3,5.25,5.4,5.24,133665.0,133665.0
2023-07-24,5.24,5.18,5.3,5.16,131034.0,131034.0
2023-07-25,5.2,5.25,5.31,5.16,112366.0,112366.0
2023-07-26,5.23,5.23,5.3,5.17,76899.0,76899.0
2023-07-27,5.16,5.15,5.33,5.12,91838.0,91838.0
2023-07-28,5.16,5.19,5.25,5.11,86507.0,86507.0
2023-07-31,5.17,5.32,5.33,5.17,117403.0,117403.0
2023-08-01,5.29,5.18,5.3,5.16,81431.0,81431.0
2023-08-02,5.16,5.7,5.7,5.16,181678.0,181678.0
2023-08-03,6.2,5.91,6.27,5.85,658126.0,658126.0
2023-08-04,5.84,5.62,5.98,5.55,471036.0,471036.0
2023-08-07,5.52,5.54,5.58,5.4,210256.0,210256.0
2023-08-08,5.48,5.49,5.62,5.43,123167.0,123167.0
2023-08-09,5.45,6.04,6.04,5.39,397059.0,397059.0
2023-08-10,6.33,5.96,6.4,5.85,579166.0,579166.0
2023-08-11,5.99,5.78,6.13,5.77,323793.0,323793.0
2023-08-14,5.68,5.81,5.88,5.64,223026.0,223026.0
2023-08-15,5.77,5.87,6.22,5.75,325863.0,325863.0
2023-08-16,5.74,5.65,5.81,5.62,222750.0,222750.0
2023-08-17,5.61,5.74,5.75,5.58,149827.0,149827.0
2023-08-18,5.74,5.58,5.77,5.56,104848.0,104848.0
2023-08-21,5.63,5.49,5.65,5.47,103411.0,103411.0
2023-08-22,5.55,5.38,5.55,5.29,175588.0,175588.0
2023-08-23,5.39,5.17,5.43,5.16,135919.0,135919.0
2023-08-24,5.18,5.24,5.29,5.18,87244.0,87244.0
2023-08-25,5.21,5.11,5.31,5.08,79745.0,79745.0
2023-08-28,5.6,5.06,5.6,5.01,133777.0,133777.0
2023-08-29,5.1,5.24,5.26,5.0,93486.0,93486.0
2023-08-30,5.18,5.12,5.27,5.08,81666.0,81666.0
2023-08-31,5.16,4.93,5.16,4.93,102836.0,102836.0
2023-09-01,4.94,5.1,5.11,4.93,84963.0,84963.0
2023-09-04,5.13,5.19,5.24,5.08,88710.0,88710.0
2023-09-05,5.21,5.15,5.22,5.06,83017.0,83017.0
2023-09-06,5.17,5.1,5.2,5.05,75001.0,75001.0
2023-09-07,5.07,5.01,5.12,4.99,76481.0,76481.0
2023-09-08,4.95,5.01,5.07,4.95,47934.0,47934.0
2023-09-11,5.07,5.03,5.07,4.94,46133.0,46133.0
2023-09-12,5.06,4.97,5.07,4.95,43995.0,43995.0
2023-09-13,4.99,4.93,5.01,4.89,49980.0,49980.0
2023-09-14,4.95,4.89,4.96,4.86,56263.0,56263.0
2023-09-15,4.87,4.96,5.02,4.87,70218.0,70218.0
2023-09-18,4.96,5.09,5.18,4.89,110802.0,110802.0
2023-09-19,5.06,5.01,5.16,4.98,119292.0,119292.0
2023-09-20,4.95,4.9,5.02,4.83,101648.0,101648.0
2023-09-21,4.91,4.87,4.93,4.83,83950.0,83950.0
2023-09-22,4.9,4.86,4.94,4.83,74308.0,74308.0
2023-09-25,4.89,4.74,4.89,4.73,90348.0,90348.0
2023-09-26,4.71,4.69,4.76,4.66,76863.0,76863.0
2023-09-27,4.69,4.52,4.74,4.36,226891.0,226891.0
2023-09-28,4.51,4.74,4.76,4.51,135555.0,135555.0
2023-10-09,4.74,4.59,4.78,4.57,85883.0,85883.0
2023-10-10,4.54,4.52,4.63,4.51,77339.0,77339.0
2023-10-11,4.55,4.66,4.79,4.51,150138.0,150138.0
2023-10-12,4.65,4.85,4.87,4.65,91347.0,91347.0
2023-10-13,4.85,4.68,4.86,4.65,98271.0,98271.0
2023-10-16,4.68,4.72,4.77,4.65,70874.0,70874.0
2023-10-17,4.72,4.74,4.77,4.66,60062.0,60062.0
2023-10-18,4.74,4.61,4.74,4.61,55661.0,55661.0
2023-10-19,4.61,4.59,4.65,4.55,58504.0,58504.0
2023-10-20,4.59,4.55,4.63,4.52,38315.0,38315.0
2023-10-23,4.54,4.49,4.6,4.45,47389.0,47389.0
2023-10-24,4.49,4.66,4.68,4.46,66142.0,66142.0
2023-10-25,4.71,4.71,4.81,4.61,83173.0,83173.0
2023-10-26,4.68,4.6,4.69,4.58,68471.0,68471.0
2023-10-27,4.6,4.77,4.79,4.57,85909.0,85909.0
2023-10-30,4.77,4.68,4.79,4.67,72674.0,72674.0
2023-10-31,4.68,4.7,4.79,4.67,58425.0,58425.0
2023-11-01,4.75,5.17,5.17,4.72,203850.0,203850.0
2023-11-02,5.49,5.26,5.49,5.04,437091.0,437091.0
2023-11-03,5.3,5.13,5.34,5.1,231983.0,231983.0
2023-11-06,5.13,5.23,5.33,5.13,160289.0,160289.0
2023-11-07,5.22,5.18,5.22,5.09,106812.0,106812.0
2023-11-08,5.14,5.15,5.26,5.12,90096.0,90096.0
2023-11-09,5.18,5.08,5.2,5.04,94357.0,94357.0
2023-11-10,5.05,5.09,5.15,5.02,67239.0,67239.0
2023-11-13,5.13,5.18,5.2,5.07,86626.0,86626.0
2023-11-14,5.18,5.19,5.28,5.14,100374.0,100374.0
2023-11-15,5.25,5.16,5.25,5.14,74713.0,74713.0
2023-11-16,5.16,5.12,5.17,5.09,52959.0,52959.0
2023-11-17,5.13,5.15,5.26,5.07,82137.0,82137.0
2023-11-20,5.24,5.67,5.67,5.17,209385.0,209385.0
2023-11-21,5.9,5.78,5.96,5.67,525310.0,525310.0
2023-11-22,5.72,5.92,6.15,5.66,460358.0,460358.0
2023-11-23,5.89,5.87,5.93,5.75,294278.0,294278.0
2023-11-24,5.92,5.89,6.15,5.8,295625.0,295625.0
2023-11-27,5.85,5.93,6.03,5.78,220585.0,220585.0
2023-11-28,5.9,5.78,5.94,5.73,245344.0,245344.0
2023-11-29,5.77,5.76,5.86,5.7,163651.0,163651.0
2023-11-30,5.75,5.86,5.89,5.74,160306.0,160306.0
2023-12-01,5.91,5.83,5.97,5.77,166409.0,166409.0
2023-12-04,5.83,5.8,5.85,5.74,113809.0,113809.0
2023-12-05,5.82,5.71,5.82,5.7,89511.0,89511.0
2023-12-06,5.71,5.76,5.79,5.67,115671.0,115671.0
2023-12-07,5.75,5.67,5.78,5.6,104080.0,104080.0
2023-12-08,5.63,5.48,5.71,5.46,152389.0,152389.0
2023-12-11,5.41,5.42,5.47,5.39,122472.0,122472.0
2023-12-12,5.49,5.48,5.55,5.42,91592.0,91592.0
2023-12-13,5.47,5.32,5.51,5.3,106264.0,106264.0
2023-12-14,5.41,5.4,5.47,5.32,123732.0,123732.0
2023-12-15,5.4,5.41,5.45,5.32,71598.0,71598.0
2023-12-18,5.41,5.19,5.44,5.12,188734.0,188734.0
2023-12-19,5.25,5.19,5.25,5.14,91888.0,91888.0
2023-12-20,5.16,5.01,5.23,4.94,154417.0,154417.0
2023-12-21,5.02,5.11,5.13,4.95,102252.0,102252.0
2023-12-22,5.12,5.07,5.3,5.06,126627.0,126627.0
2023-12-25,5.07,4.95,5.07,4.92,101494.0,101494.0
2023-12-26,5.0,4.77,5.0,4.75,102244.0,102244.0
2023-12-27,4.79,4.84,4.89,4.76,93887.0,93887.0
2023-12-28,4.8,4.83,4.89,4.8,65452.0,65452.0
2023-12-29,4.8,5.01,5.08,4.78,153793.0,153793.0
2024-01-02,5.02,4.93,5.06,4.88,84781.0,84781.0
2024-01-03,4.95,4.84,4.96,4.79,75504.0,75504.0
2024-01-04,4.84,4.9,4.91,4.78,81915.0,81915.0
2024-01-05,4.91,4.81,4.93,4.76,65639.0,65639.0
2024-01-08,4.81,4.74,4.84,4.73,59776.0,59776.0
2024-01-09,4.81,4.78,4.85,4.73,67649.0,67649.0
2024-01-10,4.8,4.87,4.88,4.75,68910.0,68910.0
2024-01-11,4.88,5.36,5.36,4.88,311686.0,311686.0
2024-01-12,5.29,5.08,5.38,5.05,386572.0,386572.0
2024-01-15,5.18,5.59,5.59,5.15,144305.0,144305.0
2024-01-16,6.01,5.43,6.02,5.32,665266.0,665266.0
2024-01-17,5.38,5.16,5.43,5.15,351669.0,351669.0
2024-01-18,5.22,5.08,5.3,4.91,278474.0,278474.0
2024-01-19,5.07,5.04,5.18,5.01,174173.0,174173.0
2024-01-22,5.0,4.66,5.04,4.57,192968.0,192968.0
2024-01-23,4.6,4.69,4.78,4.56,122454.0,122454.0
2024-01-24,4.67,4.78,4.85,4.59,127820.0,127820.0
2024-01-25,4.78,4.9,4.97,4.69,133769.0,133769.0
2024-01-26,4.93,4.81,4.94,4.78,89429.0,89429.0
2024-01-29,4.81,4.7,4.85,4.69,87961.0,87961.0
2024-01-30,4.7,4.52,4.7,4.5,81042.0,81042.0
2024-01-31,4.59,4.24,4.59,4.2,110056.0,110056.0
2024-02-01,4.24,4.13,4.25,4.03,107044.0,107044.0
2024-02-02,4.13,4.02,4.2,3.86,126603.0,126603.0
2024-02-05,4.41,4.09,4.42,4.05,318567.0,318567.0
2024-02-06,3.85,4.05,4.16,3.68,278211.0,278211.0
2024-02-07,4.0,3.91,4.08,3.88,143348.0,143348.0
2024-02-08,3.96,4.08,4.11,3.87,126820.0,126820.0
2024-02-19,4.09,4.25,4.29,4.09,89519.0,89519.0
