date,open,close,high,low,volume,volume
2023-12-08,24.41518664919552,24.038873661384248,24.80655215651925,24.023821141871796,10803.0,10803.0
2023-12-11,23.97866358333444,24.00876862235934,24.27971397358346,23.84319090772238,11083.0,11083.0
2023-12-12,24.1442412979714,24.023821141871796,24.1442412979714,23.677613193085424,9916.0,9916.0
2023-12-13,24.023821141871796,24.129188778458953,24.339924051633268,23.858243427234832,9797.0,9797.0
2023-12-14,24.00876862235934,23.97866358333444,24.460344207732874,23.903400985772187,14315.0,14315.0
2023-12-15,23.96361106382199,23.707718232110324,24.430239168707974,23.572245556498267,10628.0,10628.0
2023-12-18,23.602350595523166,23.18088004917454,23.692665712597872,22.879829658925516,20439.0,20439.0
2023-12-19,23.51203547844846,23.33140524429905,23.828138388209933,23.015302334537576,20544.0,20544.0
2023-12-20,23.421720361373755,23.06045989307493,23.677613193085424,23.03035485405003,17093.0,17093.0
2023-12-21,23.06045989307493,23.19593256868699,23.271195166249246,22.42825407355199,20380.0,20380.0
2023-12-22,23.3464577638115,22.955092256487774,23.406667841861307,22.864777139413068,11919.0,11919.0
2023-12-25,23.075512412587383,22.804567061363265,23.075512412587383,22.563726749164047,8475.0,8475.0
2023-12-26,22.879829658925516,22.322886436964833,22.89488217843797,22.232571319890123,9427.0,9427.0
2023-12-27,22.44330659306444,22.533621710139148,22.669094385751205,22.217518800377675,8284.0,8284.0
2023-12-28,22.59383178818895,23.286247685761698,23.316352724786597,22.398149034527087,12690.0,12690.0
2023-12-29,23.316352724786597,24.41518664919552,24.44529168822042,23.19593256868699,22543.0,22543.0
2024-01-02,24.354976571145716,24.656026961394733,24.76139459798189,24.264661454071014,16514.0,16514.0
2024-01-03,24.53560680529513,24.686132000419637,24.83665719554415,24.354976571145716,13620.0,13620.0
2024-01-04,24.59581688334493,25.75486088580366,27.1547452004616,24.40013412968307,123146.0,123146.0
2024-01-05,25.634440729704053,26.34190914678925,28.148211488283366,25.137707585793166,139614.0,139614.0
2024-01-08,25.42370545652974,25.12265506628072,25.845176002878368,24.1141362589465,115133.0,115133.0
2024-01-09,25.42370545652974,27.636425824860034,27.636425824860034,24.264661454071014,184401.0,184401.0
2024-01-10,27.24506031753631,26.356961666301704,28.46431439804484,26.116121354102486,183222.0,183222.0
2024-01-11,25.574230651654243,26.20643647117719,26.281699068739446,25.077497507743367,103816.0,103816.0
2024-01-12,25.830123483365917,25.00223491018111,26.055911276052676,24.70118451993209,84531.0,84531.0
2024-01-15,25.00223491018111,24.37002909065817,25.529073093116896,24.0840312199216,53677.0,53677.0
2024-01-16,24.099083739434054,23.271195166249246,24.41518664919552,22.89488217843797,58462.0,58462.0
2024-01-17,23.3765628028364,22.654041866238757,23.421720361373755,22.5787792686765,27806.0,27806.0
2024-01-18,22.654041866238757,22.383096515014635,22.729304463801007,21.510050383292477,38496.0,38496.0
2024-01-19,22.383096515014635,21.615418019879634,22.398149034527087,21.479945344267573,31632.0,31632.0
2024-01-22,21.510050383292477,20.561741654008067,21.615418019879634,20.32090134180885,26034.0,26034.0
2024-01-23,20.591846693032966,20.80258196620728,20.99826471986914,20.04995599058473,22189.0,22189.0
2024-01-24,20.80258196620728,20.99826471986914,21.193947473531008,20.230586224734143,20969.0,20969.0
2024-01-25,21.058474797918947,21.690680617441892,21.811100773541497,20.95310716133179,23496.0,23496.0
2024-01-26,21.67562809792944,21.67562809792944,22.051941085740715,21.449840305242674,17757.0,17757.0
2024-01-29,21.946573449153558,20.742371888157475,21.946573449153558,20.742371888157475,17280.0,17280.0
2024-01-30,20.727319368645023,20.20048118570924,20.862792044257084,20.17037614668434,12028.0,12028.0
2024-01-31,20.17037614668434,19.312382534474633,20.426268978396006,18.81564939056375,21739.0,21739.0
2024-02-01,19.342487573499533,18.54470403933963,19.342487573499533,18.273758688115514,18769.0,18769.0
2024-02-02,18.589861597876983,17.98776081737894,19.011332144225612,17.295344919806197,19779.0,19779.0
2024-02-05,17.91249821981669,16.196510995397276,17.91249821981669,16.196510995397276,22316.0,22316.0
2024-02-06,15.0826245514759,16.587876502721,17.23513484175639,15.0826245514759,17150.0,17150.0
2024-02-07,16.60292902223345,15.714830370998842,16.768506736870414,15.443885019774724,21832.0,21832.0
2024-02-08,15.714830370998842,17.28029240029375,17.28029240029375,15.594410214899234,25221.0,25221.0
2024-02-19,17.611447829567666,18.364073805190216,18.424283883240022,17.415765075905806,21471.0,21471.0
2024-02-20,18.87585946861355,18.123233492991,18.87585946861355,17.852288141766884,17495.0,17495.0
2024-02-21,18.0329183759163,18.499546480802277,18.890911988126007,17.91249821981669,18592.0,18592.0
2024-02-22,18.52965151982718,18.890911988126007,19.161857339350124,18.424283883240022,16653.0,16653.0
2024-02-23,19.086594741787867,19.5682753661863,19.974693393022473,18.78554435153885,22599.0,22599.0
2024-02-26,19.779010639360614,21.52510290280493,21.52510290280493,19.5682753661863,41816.0,41816.0
2024-02-27,21.58531298085473,21.8412058125664,22.50351667111424,21.434787785730222,70256.0,70256.0
2024-02-28,21.79604825402905,19.658590483261005,21.811100773541497,19.658590483261005,47826.0,47826.0
2024-02-29,19.116699780812766,21.630470539392086,21.630470539392086,19.116699780812766,25180.0,25180.0
2024-03-01,23.18088004917454,22.924987217462874,23.662560673572973,22.398149034527087,94121.0,94121.0
2024-03-04,22.834672100388165,23.25614264673679,23.602350595523166,21.75089069549169,63078.0,63078.0
2024-03-05,22.74435698331346,22.27772887842748,23.271195166249246,22.27772887842748,31167.0,31167.0
2024-03-06,22.50351667111424,22.669094385751205,22.819619580875717,22.352991475989732,22856.0,22856.0
2024-03-07,22.699199424776108,23.767928310160126,24.50550176627023,22.699199424776108,57143.0,57143.0
2024-03-08,23.3765628028364,23.406667841861307,23.64750815406052,22.729304463801007,33787.0,33787.0
2024-03-11,23.527087997960912,23.632455634548066,24.354976571145716,23.406667841861307,28889.0,28889.0
2024-03-12,23.632455634548066,23.316352724786597,23.84319090772238,23.16582752966209,18039.0,18039.0
2024-03-13,23.316352724786597,23.16582752966209,23.602350595523166,22.75940950282591,24001.0,24001.0
2024-03-14,23.18088004917454,25.48391553457954,25.48391553457954,23.18088004917454,62590.0,62590.0
2024-03-15,26.612854498013366,28.027791332183764,28.027791332183764,25.619388210191598,115212.0,115212.0
2024-03-18,30.25556422002651,30.82755996149965,30.82755996149965,30.225459181001604,52025.0,52025.0
2024-03-19,33.55206599325327,28.283684163895426,33.55206599325327,27.922423695596606,256980.0,256980.0
2024-03-20,27.079482602899343,28.945995022443274,29.427675646841706,27.079482602899343,169623.0,169623.0
2024-03-21,28.01273881267131,26.89885236874994,28.01273881267131,26.477381822401306,139823.0,139823.0
2024-03-22,26.10106883459003,26.281699068739446,26.477381822401306,25.73980836629121,78712.0,78712.0
2024-03-25,25.75486088580366,25.378547897992384,26.868747329725036,25.378547897992384,68565.0,68565.0
2024-03-26,25.107602546768266,25.06244498823091,25.42370545652974,23.828138388209933,74155.0,74155.0
2024-03-27,24.73128955895699,24.460344207732874,25.363495378479936,24.354976571145716,47892.0,47892.0
2024-03-28,24.354976571145716,25.017287429693564,25.90538608092817,24.324871532120817,56876.0,56876.0
2024-03-29,25.03233994920601,25.408652937017283,25.42370545652974,24.520554285782676,41918.0,41918.0
2024-04-01,25.408652937017283,25.634440729704053,25.87528104190327,25.212970183355424,35587.0,35587.0
2024-04-02,25.90538608092817,26.43222426386395,26.67306457606317,25.5892831711667,61082.0,61082.0
2024-04-03,26.191383951664736,27.169797719974056,27.470848110223073,25.709703327266304,58529.0,58529.0
2024-04-08,26.82358977118768,25.6795982882414,27.335375434611016,25.6795982882414,44094.0,44094.0
2024-04-09,25.25812774189278,26.281699068739446,26.883799849237484,25.25812774189278,29129.0,29129.0
2024-04-10,26.14622639312739,25.860228522390816,26.778432212650326,25.5591781321418,26845.0,26845.0
2024-04-11,25.45381049555464,25.95054363946552,26.20643647117719,25.45381049555464,20682.0,20682.0
2024-04-12,25.81507096385346,26.326856627276793,26.748327173625423,25.81507096385346,24153.0,24153.0
2024-04-15,26.20643647117719,24.550659324807576,26.20643647117719,23.903400985772187,42769.0,42769.0
2024-04-16,24.27971397358346,22.097098644278066,24.27971397358346,22.097098644278066,23277.0,23277.0
2024-04-17,20.516584095470712,23.33140524429905,23.39161532234885,20.516584095470712,35042.0,35042.0
2024-04-18,23.316352724786597,22.864777139413068,23.3765628028364,22.42825407355199,20248.0,20248.0
2024-04-19,22.879829658925516,22.27772887842748,23.30130020527415,22.097098644278066,17345.0,17345.0
2024-04-22,22.30783391745238,21.570260461342283,22.352991475989732,21.1036323564563,18660.0,18660.0
2024-04-23,22.00678352720336,21.976678488178457,22.27772887842748,21.570260461342283,19626.0,19626.0
2024-04-24,22.262676358915026,22.62393682721385,22.654041866238757,22.097098644278066,14875.0,14875.0
2024-04-25,22.669094385751205,22.202466280865224,22.940039736975322,22.127203683302966,18836.0,18836.0
2024-04-26,22.45835911257689,22.5787792686765,22.729304463801007,22.00678352720336,19006.0,19006.0
2024-04-29,22.5787792686765,23.617403115035618,23.737823271135223,22.44330659306444,26081.0,26081.0
2024-04-30,23.632455634548066,24.686132000419637,24.881814754081503,23.632455634548066,43815.0,43815.0
2024-05-06,24.851709715056604,24.89686727359395,24.972129871156206,24.324871532120817,27684.0,27684.0
2024-05-07,24.821604676031694,24.64097444188229,24.821604676031694,24.430239168707974,17520.0,17520.0
2024-05-08,24.851709715056604,24.67107948090719,24.851709715056604,24.30981901260836,17560.0,17560.0
2024-05-09,24.791499637006794,25.468863015067093,25.5892831711667,24.686132000419637,29384.0,29384.0
2024-05-10,25.363495378479936,24.821604676031694,25.6494932492165,24.70118451993209,22815.0,22815.0
2024-05-13,24.686132000419637,23.94855854430954,24.791499637006794,23.888348466259735,24905.0,24905.0
2024-05-14,23.94855854430954,24.219503895533656,24.460344207732874,23.93350602479709,11952.0,11952.0
2024-05-15,24.385081610170616,24.23455641504611,24.98718239066866,24.0840312199216,19839.0,19839.0
2024-05-16,24.30981901260836,24.385081610170616,24.656026961394733,24.24960893455856,10347.0,10347.0
2024-05-17,24.385081610170616,24.47539672724533,24.490449246757773,24.00876862235934,9118.0,9118.0
2024-05-20,24.460344207732874,24.219503895533656,24.776447117494346,24.159293817483857,15735.0,15735.0
2024-05-21,24.219503895533656,23.49698295893601,24.47539672724533,23.21098508819944,23640.0,23640.0
2024-05-22,23.01448640357412,22.6751702578804,23.01448640357412,22.43912424348477,15655.0,15655.0
2024-05-23,22.719428885579582,22.365359863986132,22.86695764457685,22.17357247728968,14336.0,14336.0
2024-05-24,22.350606988086405,22.527641498883128,23.457072680565933,22.02604371829241,22452.0,22452.0
2024-05-27,22.42437136758504,22.645664506080944,22.704676009679854,21.98178509059323,19764.0,19764.0
2024-05-28,22.645664506080944,22.114560973690775,22.645664506080944,22.08505522189132,9164.0,9164.0
2024-05-29,22.08505522189132,22.040796594192138,22.38011273988586,21.92277358699432,9031.0,9031.0
2024-05-30,21.93752646289405,21.93752646289405,22.144066725490227,21.804750579796504,8762.0,8762.0
2024-05-31,21.78999770389678,22.27684260858777,22.40961849168531,21.78999770389678,10919.0,10919.0
2024-06-03,22.48338287118395,21.524445937701692,22.48338287118395,21.229388419707153,15643.0,15643.0
2024-06-04,21.50969306180197,20.904825149913158,21.50969306180197,20.639273383718074,15348.0,15348.0
2024-06-05,20.816307894514797,20.329462989823806,20.816307894514797,20.31471011392408,14040.0,14040.0
2024-06-06,20.255698610325172,18.721399516753564,20.447485997021623,18.48535350235793,29931.0,29931.0
2024-06-07,19.1787386696451,19.901629588731723,19.931135340531178,19.016457034748104,26457.0,26457.0
2024-06-11,20.285204362124624,19.857370961032544,20.285204362124624,19.341020304542095,16049.0,16049.0
2024-06-12,19.901629588731723,20.285204362124624,20.432733121121895,19.768853705634182,11232.0,11232.0
2024-06-13,20.344215865723534,20.255698610325172,20.550756128319712,20.108169851327904,12408.0,12408.0
2024-06-14,20.35896874162326,20.12292272722763,20.50649750062053,19.901629588731723,10233.0,10233.0
2024-06-17,20.344215865723534,19.606572070737183,20.344215865723534,19.48854906353937,16303.0,16303.0
2024-06-18,19.82786520923309,20.078664099528446,20.152428479027083,19.400031808141005,15605.0,15605.0
2024-06-19,20.255698610325172,20.108169851327904,20.344215865723534,20.049158347728994,10638.0,10638.0
2024-06-20,20.093416975428173,19.62132494663691,20.240945734425445,19.547560567138277,11496.0,11496.0
2024-06-21,19.547560567138277,19.444290435840188,19.709842202035272,19.252503049143737,7625.0,7625.0
2024-06-24,19.47379618763964,18.559117881856565,19.47379618763964,18.470600626458204,16213.0,16213.0
2024-06-25,18.441094874658752,18.809916772151926,19.07546853834701,18.426341998759025,14220.0,14220.0
2024-06-26,19.03120991064783,19.48854906353937,19.48854906353937,18.54436500595684,15330.0,15330.0
2024-06-27,19.62132494663691,19.119727166046193,19.81311233333336,19.104974290146465,10543.0,10543.0
2024-06-28,18.898434027550287,19.341020304542095,19.739347953834727,18.898434027550287,13408.0,13408.0
2024-07-01,19.341020304542095,19.341020304542095,19.503301939439094,18.97219840704892,10034.0,10034.0
2024-07-02,19.341020304542095,19.414784684040733,19.62132494663691,19.1787386696451,10455.0,10455.0
2024-07-03,19.444290435840188,19.311514552742644,19.680336450235817,19.208244421444554,7976.0,7976.0
2024-07-04,19.444290435840188,18.69189376495411,19.48854906353937,18.632882261355203,9795.0,9795.0
2024-07-05,18.662388013154658,18.809916772151926,18.957445531149194,18.382083371059842,6030.0,6030.0
2024-07-08,18.809916772151926,18.26406036386203,18.809916772151926,18.146037356664213,8794.0,8794.0
2024-07-09,18.146037356664213,18.839422523951377,18.898434027550287,17.85097983866967,14899.0,14899.0
2024-07-10,18.824669648051653,19.208244421444554,19.768853705634182,18.662388013154658,14303.0,14303.0
2024-07-11,19.591819194837456,20.01965259592954,20.137675603127356,19.060715662447283,20529.0,20529.0
2024-07-12,19.87212383693227,21.170376916108246,22.02604371829241,19.87212383693227,61220.0,61220.0
2024-07-15,20.742543515016163,20.86056652221398,21.376917178704424,20.37372161752299,37937.0,37937.0
2024-07-16,20.94908377761234,21.406422930503876,21.524445937701692,20.69828488731698,23629.0,23629.0
2024-07-17,21.421175806403603,21.524445937701692,22.27684260858777,21.229388419707153,23005.0,23005.0
2024-07-18,21.24414129560688,21.362164302804697,21.480187310002513,20.831060770414524,16822.0,16822.0
2024-07-19,21.362164302804697,21.21463554380743,21.524445937701692,20.94908377761234,9044.0,9044.0
2024-07-22,21.288399923306063,20.875319398113707,21.34741142690497,20.713037763216708,10852.0,10852.0
2024-07-23,20.875319398113707,20.491744624720805,21.170376916108246,20.491744624720805,11759.0,11759.0
2024-07-24,20.56550900421944,20.196687106726262,20.6540262596178,20.12292272722763,10563.0,10563.0
2024-07-25,20.137675603127356,20.01965259592954,20.432733121121895,19.724595077935,9992.0,9992.0
2024-07-26,20.034405471829267,20.37372161752299,20.388474493422716,20.034405471829267,7188.0,7188.0
2024-07-29,20.40322736932244,20.447485997021623,20.639273383718074,20.31471011392408,6585.0,6585.0
2024-07-30,20.447485997021623,21.15562404020852,21.43592868230333,20.2704514862249,17240.0,17240.0
2024-07-31,21.15562404020852,21.49494018590224,21.583457441300602,20.919578025812886,11896.0,11896.0
2024-08-01,21.391670054604152,21.421175806403603,21.686727572598688,21.317905675105514,10393.0,10393.0
2024-08-02,21.332658551005245,21.834256331595963,22.40961849168531,21.258894171506608,22647.0,22647.0
2024-08-05,21.775244827997053,22.23258398088859,23.088250783072755,21.524445937701692,35262.0,35262.0
2024-08-06,21.849009207495687,22.321101236286953,22.793193265078216,21.730986200297874,31419.0,31419.0
2024-08-07,22.1293138495905,23.35380254926784,23.825894578059103,22.1293138495905,33281.0,33281.0
2024-08-08,23.01448640357412,23.486578432365384,23.752130198560472,22.925969148175756,29226.0,29226.0
2024-08-09,23.471825556465657,23.01448640357412,23.825894578059103,22.86695764457685,21529.0,21529.0
2024-08-12,22.999733527674394,23.103003658972483,23.383308301067295,22.807946140977943,12508.0,12508.0
2024-08-13,23.103003658972483,23.235779542070027,23.368555425167568,23.01448640357412,9295.0,9295.0
2024-08-14,23.073497907173028,23.51608418416484,23.737377322660745,23.073497907173028,13775.0,13775.0
2024-08-15,23.486578432365384,23.722624446761014,23.840647453958834,23.30954392156866,12507.0,12507.0
2024-08-16,23.67836581906184,23.737377322660745,24.017681964755557,23.530837060064563,17618.0,17618.0
2024-08-19,23.737377322660745,23.32429679746839,24.268480855050914,23.2210266661703,26886.0,26886.0
2024-08-20,23.16201516257139,22.97022777587494,23.648860067262383,22.881710520476577,16974.0,16974.0
2024-08-21,22.86695764457685,23.30954392156866,23.89965895755774,22.748934637379033,18574.0,18574.0
2024-08-22,23.32429679746839,23.132509410771938,23.693118694961562,22.999733527674394,15393.0,15393.0
2024-08-23,22.940722024075487,22.748934637379033,23.147262286671662,22.498135747083676,14195.0,14195.0
2024-08-26,22.73418176147931,23.206273790270572,23.442319804666205,22.350606988086405,18164.0,18164.0
2024-08-27,22.999733527674394,23.383308301067295,23.530837060064563,22.999733527674394,13273.0,13273.0
2024-08-28,23.35380254926784,23.339049673368116,23.6046014395632,23.058745031273304,13677.0,13677.0
2024-08-29,23.17676803847112,22.689923133780127,23.427566928766478,22.527641498883128,19800.0,19800.0
2024-08-30,22.689923133780127,21.98178509059323,23.103003658972483,21.834256331595963,34531.0,34531.0
2024-09-02,21.99653796649296,21.967032214693504,22.77844038917849,21.89326783519487,28670.0,28670.0
2024-09-03,21.819503455696232,22.02604371829241,22.306348360387222,21.657221820799236,14507.0,14507.0
2024-09-04,21.819503455696232,21.89326783519487,22.08505522189132,21.70148044849842,8091.0,8091.0
2024-09-05,21.908020711094593,21.775244827997053,22.114560973690775,21.671974696698964,11007.0,11007.0
2024-09-06,21.745739076197598,21.362164302804697,21.819503455696232,21.317905675105514,8657.0,8657.0
2024-09-09,21.24414129560688,21.362164302804697,21.465434434102786,20.978589529411796,10053.0,10053.0
2024-09-10,21.362164302804697,21.64246894489951,21.70148044849842,21.18512979200797,8522.0,8522.0
2024-09-11,21.64246894489951,21.303152799205787,21.64246894489951,21.14087116430879,8815.0,8815.0
2024-09-12,21.332658551005245,21.126118288409064,21.362164302804697,20.683532011417253,17076.0,17076.0
2024-09-13,21.406422930503876,20.978589529411796,21.45068155820306,20.963836653512068,14612.0,14612.0
2024-09-18,20.94908377761234,20.550756128319712,21.15562404020852,20.37372161752299,11616.0,11616.0
2024-09-19,20.550756128319712,20.772049266815618,20.919578025812886,20.50649750062053,9061.0,9061.0
2024-09-20,20.772049266815618,20.476991748821078,20.890072274013434,20.35896874162326,8026.0,8026.0
2024-09-23,20.550756128319712,20.639273383718074,20.742543515016163,20.31471011392408,6820.0,6820.0
2024-09-24,20.713037763216708,21.362164302804697,21.50969306180197,20.580261880119163,15297.0,15297.0
2024-09-25,21.480187310002513,21.92277358699432,22.247336856788316,21.480187310002513,15269.0,15269.0
2024-09-26,21.99653796649296,22.099808097791048,22.217831104988864,21.834256331595963,12796.0,12796.0
2024-09-27,15.218622381287798,15.412295405564064,15.483648625034268,14.87204960100395,17355.0,17355.0
2024-09-30,15.718094917579226,16.727233307229252,16.920906331505524,15.565195161571644,47823.0,47823.0
2024-10-08,18.388743989178288,17.42037886779695,18.388743989178288,16.5641402341545,55054.0,55054.0
2024-10-09,17.124772672848962,15.748674868780741,17.3286390141924,15.748674868780741,60250.0,60250.0
2024-10-10,16.19718081973631,16.370467209878232,17.002452868042898,15.758868185847914,49701.0,49701.0
2024-10-11,16.054474380795902,15.68751496637771,16.472400380549953,15.524421893302957,29529.0,29529.0
2024-10-14,15.707901600512054,15.850608039452462,16.085054331997416,15.442875356765581,22989.0,22989.0
2024-10-15,15.840414722385288,15.300168917825173,15.881187990653977,15.269588966623658,32026.0,32026.0
2024-10-16,15.198235747153454,15.391908771429721,15.605968429840333,15.198235747153454,22364.0,22364.0
2024-10-17,15.473455307967097,15.147269161817592,15.575388478638816,15.13707584475042,20303.0,20303.0
2024-10-18,15.157462478884764,15.5448085274373,15.820028088250945,15.086109259414561,30537.0,30537.0
2024-10-21,17.10438603871462,17.10438603871462,17.10438603871462,16.3093073074752,59103.0,59103.0
2024-10-22,17.848498184618176,18.816863305999515,18.816863305999515,17.10438603871462,102423.0,102423.0
2024-10-23,19.3673024276268,18.052364525961615,19.82600169564954,17.685405111543425,169921.0,169921.0
2024-10-24,17.940238038222724,19.85658164685106,19.85658164685106,17.848498184618176,105667.0,105667.0
2024-10-25,20.753593548762193,21.844278474949597,21.844278474949597,20.050254671127327,190232.0,190232.0
2024-10-28,22.017564865091522,22.83303023046528,24.025648327324408,20.753593548762193,215345.0,215345.0
2024-10-29,21.885051743218284,20.998233158374322,22.51703740138295,20.78417349996371,142812.0,142812.0
2024-10-30,21.620025499471815,21.130746280247557,21.9156316944198,20.998233158374322,89653.0,89653.0
2024-10-31,21.507899011732924,21.304032670389482,21.660798767740502,20.488567305015724,91494.0,91494.0
2024-11-01,21.620025499471815,21.589445548270298,22.700517108592045,20.824946768232397,103527.0,103527.0
2024-11-04,21.304032670389482,22.241817840569308,22.945156718204174,21.079779694911696,93874.0,93874.0
2024-11-05,21.823891840815254,24.463960961212802,24.463960961212802,21.823891840815254,79293.0,79293.0
2024-11-06,25.00420676577292,25.075559985243125,26.910357057334082,24.576087448951693,172157.0,172157.0
2024-11-07,24.280481254003707,23.658688912906214,24.463960961212802,23.128636425413273,107336.0,107336.0
2024-11-08,23.9542951078542,23.36308271795823,24.158161449197642,23.016509937674375,65540.0,65540.0
2024-11-11,23.34269608382388,23.301922815555194,23.760622083577932,23.138829742480443,58864.0,58864.0
2024-11-12,23.444629254495602,23.28153618142085,23.801395351846622,23.04708988887589,65680.0,65680.0
2024-11-13,23.240762913152164,23.057283205943065,23.261149547286507,21.97679159682283,59228.0,59228.0
2024-11-14,23.128636425413273,22.751483693927906,23.58733569343601,22.62916388912184,43995.0,43995.0
2024-11-15,22.77187032806225,22.05833813336021,23.016509937674375,21.997178230957175,32446.0,32446.0
2024-11-18,22.11949803576324,20.906493304769775,22.333557694173855,20.590500475687442,38917.0,38917.0
2024-11-19,20.73320691462785,21.60983218240464,21.70157203600919,20.73320691462785,34903.0,34903.0
2024-11-20,21.620025499471815,22.06853145042738,22.231624523502134,21.507899011732924,30210.0,30210.0
2024-11-21,22.394717596576886,23.149023059547616,23.403855986226915,22.017564865091522,55261.0,55261.0
2024-11-22,23.149023059547616,22.20104457230062,23.43443593742843,22.129691352830413,32402.0,32402.0
2024-11-25,22.425297547778403,24.423187692944115,24.423187692944115,22.425297547778403,83098.0,83098.0
2024-11-26,25.473099350862828,23.73004213237642,25.473099350862828,23.465015888629946,79458.0,79458.0
2024-11-27,23.882941888383996,24.65763398548907,24.881886960966852,22.364137645375372,71498.0,71498.0
2024-11-28,24.65763398548907,25.095946619377468,25.992958521288603,24.229514668667846,60287.0,60287.0
2024-11-29,25.12652657057898,25.840058765281025,26.003151838355777,24.77995379029513,56413.0,56413.0
2024-12-02,25.78909217994516,25.605612472736066,26.074505057825977,25.279426326586563,41549.0,41549.0
2024-12-03,25.37116618019111,25.055173351108778,25.758512228743644,24.50473422948149,47632.0,47632.0
2024-12-04,24.851307009765335,24.637247351354727,25.585225838601723,24.565894131884523,35700.0,35700.0
2024-12-05,24.565894131884523,25.01440008284009,25.299812960720907,24.372221107608254,30934.0,30934.0
2024-12-06,25.034786716974434,24.60666740015321,25.48329266793,23.781008717712275,57269.0,57269.0
2024-12-09,24.372221107608254,25.51387261913152,25.646385741004753,24.290674571070877,54179.0,54179.0
2024-12-10,26.043925106624464,25.01440008284009,26.5026243746472,24.87169364389968,51656.0,51656.0
2024-12-11,24.973626814571404,24.851307009765335,25.06536666817595,24.260094619869363,24052.0,24052.0
2024-12-12,24.881886960966852,24.820727058563822,25.034786716974434,24.484347595347145,20444.0,20444.0
2024-12-13,24.973626814571404,25.697352326340614,26.482237740512858,24.81053374149665,60142.0,60142.0
2024-12-16,25.727932277542127,23.128636425413273,26.074505057825977,23.128636425413273,64472.0,64472.0
2024-12-17,22.99612330354003,21.21229281678493,23.403855986226915,20.865720036501084,67618.0,67618.0
2024-12-18,21.375385889859686,21.110359646113213,21.65060545067333,20.8962999877026,31100.0,31100.0
2024-12-19,20.8962999877026,23.22037627901782,23.22037627901782,20.600693792754615,60888.0,60888.0
2024-12-20,23.85236193718248,23.974681741988544,24.76976047322796,23.291729498488024,75160.0,75160.0
2024-12-23,23.9542951078542,21.895245060285458,24.117388180928955,21.75253862134505,43403.0,43403.0
2024-12-24,21.936018328554145,21.844278474949597,22.496650767248607,21.314225987456656,24491.0,24491.0
2024-12-25,22.017564865091522,21.334612621591,22.017564865091522,20.78417349996371,25110.0,25110.0
2024-12-26,21.140939597314727,23.465015888629946,23.465015888629946,21.140939597314727,35710.0,35710.0
2024-12-27,24.056228278525925,23.149023059547616,24.056228278525925,22.894190132868314,43576.0,43576.0
2024-12-30,23.026703254741548,22.934963401137,23.9542951078542,22.812643596330936,35409.0,35409.0
2024-12-31,22.934963401137,22.435490864845576,23.159216376614786,22.231624523502134,24484.0,24484.0
2025-01-02,22.62916388912184,23.10824979127893,24.678020619623414,22.048144816293036,67386.0,67386.0
2025-01-03,23.10824979127893,22.40491091364406,23.64849559583904,22.32336437710668,55360.0,55360.0
2025-01-06,22.180657938166274,22.588390620853154,23.444629254495602,21.69137871894202,45814.0,45814.0
2025-01-07,22.588390620853154,23.36308271795823,23.48540252276429,22.017564865091522,35238.0,35238.0
2025-01-08,23.057283205943065,23.933908473719857,24.851307009765335,22.934963401137,50810.0,50810.0
2025-01-09,23.668882229973384,23.556755742234493,24.056228278525925,23.138829742480443,41382.0,41382.0
2025-01-10,23.291729498488024,21.9156316944198,23.9542951078542,21.81369852374808,47675.0,47675.0
2025-01-13,20.590500475687442,21.028813109575836,21.38557920692686,20.172574475933388,46478.0,46478.0
2025-01-14,21.018619792508666,21.96659827975566,22.425297547778403,20.93707325597129,36264.0,36264.0
2025-01-15,21.96659827975566,22.934963401137,23.34269608382388,21.589445548270298,42585.0,42585.0
2025-01-16,23.138829742480443,22.05833813336021,23.138829742480443,21.97679159682283,31641.0,31641.0
2025-01-17,21.9156316944198,21.895245060285458,22.425297547778403,21.660798767740502,21198.0,21198.0
2025-01-20,21.97679159682283,22.486457450181433,23.23056959608499,21.772925255479393,26998.0,26998.0
2025-01-21,22.486457450181433,22.751483693927906,23.098056474211752,22.221431206434964,26130.0,26130.0
2025-01-22,22.506844084315777,22.557810669651637,23.149023059547616,22.221431206434964,28993.0,28993.0
2025-01-23,22.83303023046528,23.016509937674375,23.577142376368837,22.486457450181433,50655.0,50655.0
2025-01-24,22.32336437710668,22.782063645129423,23.016509937674375,21.742345304277876,46580.0,46580.0
2025-01-27,22.782063645129423,22.231624523502134,22.88399681580114,22.05833813336021,22253.0,22253.0
2025-02-05,22.292784425905168,22.649550523256185,23.03689657180872,22.048144816293036,23701.0,23701.0
2025-02-06,22.934963401137,22.98592998647286,23.974681741988544,22.83303023046528,31265.0,31265.0
2025-02-07,23.128636425413273,22.731097059793562,23.128636425413273,22.34375101124103,30811.0,30811.0
2025-02-10,22.82283691339811,25.00420676577292,25.00420676577292,22.425297547778403,127492.0,127492.0
2025-02-11,24.474154278279975,24.260094619869363,25.360972863123937,24.08680822972744,126006.0,126006.0
2025-02-12,24.260094619869363,24.19893471746633,24.463960961212802,23.760622083577932,49030.0,49030.0
2025-02-13,24.056228278525925,26.614750862386092,26.614750862386092,23.64849559583904,131724.0,131724.0
2025-02-14,26.614750862386092,28.357808080872505,29.275206616917984,25.585225838601723,189577.0,189577.0
2025-02-17,26.900163740266912,25.52406593619869,26.9409370085356,25.52406593619869,140103.0,140103.0
