date,open,close,high,low,volume,volume.1
2023-01-03,8.26,8.72,9.05,8.25,1181008.0,1181008.0
2023-01-04,8.35,7.89,8.59,7.88,959847.0,959847.0
2023-01-05,7.98,8.68,8.68,7.95,648454.0,648454.0
2023-01-06,8.7,8.36,8.73,8.18,845150.0,845150.0
2023-01-09,8.3,8.74,9.01,8.2,904296.0,904296.0
2023-01-10,8.57,9.01,9.36,8.57,1010330.0,1010330.0
2023-01-11,8.95,9.64,9.91,8.95,1102897.0,1102897.0
2023-01-12,9.42,9.43,9.9,9.11,900606.0,900606.0
2023-01-13,9.33,8.97,9.37,8.88,691721.0,691721.0
2023-01-16,8.92,9.22,9.39,8.41,858275.0,858275.0
2023-01-17,9.0,8.49,9.01,8.38,623492.0,623492.0
2023-01-18,8.44,8.48,8.8,8.33,401770.0,401770.0
2023-01-19,8.45,8.05,8.62,8.05,519020.0,519020.0
2023-01-20,8.05,8.16,8.28,8.05,319688.0,319688.0
2023-01-30,8.05,8.18,8.38,8.02,426265.0,426265.0
2023-01-31,8.08,8.52,8.65,8.05,574878.0,574878.0
2023-02-01,8.4,8.49,8.53,8.21,485934.0,485934.0
2023-02-02,8.4,8.55,8.67,8.26,486930.0,486930.0
2023-02-03,8.53,8.29,8.53,8.2,355622.0,355622.0
2023-02-06,8.14,7.58,8.15,7.48,558893.0,558893.0
2023-02-07,7.65,7.62,7.73,7.5,265370.0,265370.0
2023-02-08,7.55,7.86,7.98,7.5,450916.0,450916.0
2023-02-09,7.7,7.77,7.82,7.64,253035.0,253035.0
2023-02-10,7.7,7.63,7.77,7.57,237854.0,237854.0
2023-02-13,7.55,7.91,7.98,7.52,397939.0,397939.0
2023-02-14,7.96,7.84,8.03,7.79,255853.0,255853.0
2023-02-15,7.85,7.7,7.88,7.67,206562.0,206562.0
2023-02-16,7.68,7.51,7.83,7.38,294831.0,294831.0
2023-02-17,7.49,7.82,7.95,7.44,464693.0,464693.0
2023-02-20,7.82,8.15,8.21,7.76,621356.0,621356.0
2023-02-21,8.11,7.99,8.11,7.84,404395.0,404395.0
2023-02-22,7.94,8.15,8.23,7.9,409084.0,409084.0
2023-02-23,8.07,8.28,8.46,8.07,443822.0,443822.0
2023-02-24,7.97,7.56,7.97,7.45,649805.0,649805.0
2023-02-27,7.51,7.21,7.52,7.13,374206.0,374206.0
2023-02-28,7.2,7.36,7.4,7.17,250785.0,250785.0
2023-03-01,7.36,7.33,7.37,7.19,238823.0,238823.0
2023-03-02,7.32,7.21,7.33,7.2,167617.0,167617.0
2023-03-03,7.18,7.19,7.3,7.16,153880.0,153880.0
2023-03-06,7.23,7.13,7.24,7.08,156166.0,156166.0
2023-03-07,7.13,7.0,7.2,6.97,157755.0,157755.0
2023-03-08,6.97,7.03,7.06,6.91,91413.0,91413.0
2023-03-09,7.04,6.95,7.07,6.95,99471.0,99471.0
2023-03-10,6.94,6.8,6.94,6.78,152033.0,152033.0
2023-03-13,6.75,6.8,6.85,6.69,121930.0,121930.0
2023-03-14,6.8,6.88,6.92,6.63,192278.0,192278.0
2023-03-15,6.9,6.9,7.02,6.88,121983.0,121983.0
2023-03-16,6.82,7.03,7.12,6.79,205435.0,205435.0
2023-03-17,7.03,6.92,7.09,6.86,170375.0,170375.0
2023-03-20,6.86,6.67,6.87,6.6,195091.0,195091.0
2023-03-21,6.77,6.88,6.89,6.68,153969.0,153969.0
2023-03-22,6.89,6.82,6.97,6.77,118615.0,118615.0
2023-03-23,6.83,6.76,6.83,6.71,86183.0,86183.0
2023-03-24,6.77,6.69,6.78,6.67,99281.0,99281.0
2023-03-27,6.6,6.63,6.68,6.49,102928.0,102928.0
2023-03-28,6.65,6.68,6.77,6.61,128524.0,128524.0
2023-03-29,6.68,6.54,6.73,6.51,106458.0,106458.0
2023-03-30,6.51,6.54,6.68,6.44,157149.0,157149.0
2023-03-31,6.54,6.75,6.77,6.51,212835.0,212835.0
2023-04-03,6.73,6.65,6.73,6.62,131757.0,131757.0
2023-04-04,6.62,6.46,6.65,6.43,160354.0,160354.0
2023-04-06,6.65,6.74,6.95,6.59,291300.0,291300.0
2023-04-07,6.65,6.58,6.7,6.56,209588.0,209588.0
2023-04-10,6.58,6.45,6.58,6.43,141701.0,141701.0
2023-04-11,6.42,6.32,6.46,6.25,153560.0,153560.0
2023-04-12,6.32,6.29,6.38,6.22,109068.0,109068.0
2023-04-13,6.3,6.23,6.31,6.22,95628.0,95628.0
2023-04-14,6.26,6.2,6.3,6.18,100269.0,100269.0
2023-04-17,5.58,5.58,5.58,5.58,73480.0,73480.0
2023-04-18,5.02,5.41,5.48,5.02,627018.0,627018.0
2023-04-19,5.22,5.14,5.28,5.11,431806.0,431806.0
2023-04-20,5.05,4.99,5.08,4.9,362041.0,362041.0
2023-04-21,4.92,4.49,4.96,4.49,467740.0,467740.0
2023-04-24,4.15,4.4,4.5,4.04,572402.0,572402.0
2023-04-25,4.4,4.38,4.69,4.26,414177.0,414177.0
2023-04-26,4.11,4.17,4.33,4.11,309059.0,309059.0
2023-04-27,4.17,4.24,4.36,4.16,349693.0,349693.0
2023-04-28,4.23,4.48,4.62,4.21,393135.0,393135.0
2023-05-05,4.26,4.26,4.26,4.26,5088.0,5088.0
2023-05-08,4.05,4.05,4.05,4.05,2689.0,2689.0
2023-05-09,3.85,3.85,3.85,3.85,3312.0,3312.0
2023-05-10,3.66,3.66,3.66,3.66,5330.0,5330.0
2023-05-11,3.48,3.48,3.48,3.48,3587.0,3587.0
2023-05-12,3.31,3.31,3.31,3.31,6914.0,6914.0
2023-05-15,3.14,3.14,3.14,3.14,4385.0,4385.0
2023-05-16,2.98,2.98,2.98,2.98,2748.0,2748.0
2023-05-17,2.83,2.83,2.83,2.83,1990.0,1990.0
2023-05-18,2.69,2.69,2.69,2.69,3400.0,3400.0
2023-05-19,2.56,2.56,2.65,2.56,504540.0,504540.0
2023-05-22,2.43,2.69,2.69,2.43,978680.0,978680.0
2023-05-23,2.68,2.82,2.82,2.64,310131.0,310131.0
2023-05-24,2.96,2.85,2.96,2.75,974777.0,974777.0
2023-05-25,2.76,2.71,2.83,2.71,558509.0,558509.0
2023-05-26,2.61,2.57,2.65,2.57,299910.0,299910.0
2023-05-29,2.46,2.44,2.49,2.44,110608.0,110608.0
2023-05-30,2.32,2.32,2.32,2.32,11818.0,11818.0
2023-05-31,2.2,2.35,2.44,2.2,595154.0,595154.0
2023-06-01,2.31,2.23,2.36,2.23,385483.0,385483.0
2023-06-02,2.16,2.26,2.33,2.16,457290.0,457290.0
2023-06-05,2.35,2.37,2.37,2.35,96450.0,96450.0
2023-06-06,2.49,2.49,2.49,2.38,634602.0,634602.0
2023-06-07,2.45,2.6,2.61,2.37,675855.0,675855.0
2023-06-08,2.58,2.56,2.73,2.53,579776.0,579776.0
2023-06-09,2.68,2.69,2.69,2.66,202469.0,202469.0
2023-06-12,2.73,2.82,2.82,2.62,507867.0,507867.0
2023-06-13,2.83,2.96,2.96,2.77,291157.0,291157.0
2023-06-14,2.94,2.94,3.11,2.83,761162.0,761162.0
2023-06-15,2.9,3.0,3.05,2.87,473013.0,473013.0
2023-06-16,3.05,3.15,3.15,2.9,507274.0,507274.0
2023-06-19,3.16,3.31,3.31,3.13,155711.0,155711.0
2023-06-20,3.4,3.48,3.48,3.33,600660.0,600660.0
2023-06-21,3.5,3.65,3.65,3.49,266030.0,266030.0
2023-06-26,3.76,3.83,3.83,3.63,371518.0,371518.0
2023-06-27,3.88,4.02,4.02,3.87,193524.0,193524.0
2023-06-28,4.22,3.83,4.22,3.82,784997.0,784997.0
2023-06-29,3.86,3.64,3.9,3.64,284407.0,284407.0
2023-06-30,3.57,3.82,3.82,3.46,584552.0,584552.0
2023-07-03,3.9,3.83,4.01,3.83,781770.0,781770.0
2023-07-04,3.7,3.64,3.8,3.64,610119.0,610119.0
2023-07-05,3.53,3.46,3.72,3.46,529839.0,529839.0
2023-07-06,3.49,3.63,3.63,3.47,604323.0,604323.0
2023-07-07,3.5,3.45,3.55,3.45,350137.0,350137.0
2023-07-10,3.38,3.28,3.47,3.28,397808.0,397808.0
2023-07-11,3.35,3.32,3.41,3.21,369969.0,369969.0
2023-07-12,3.41,3.42,3.49,3.35,568076.0,568076.0
2023-07-13,3.27,3.25,3.3,3.25,410594.0,410594.0
2023-07-14,3.23,3.2,3.29,3.18,260496.0,260496.0
2023-07-17,3.25,3.33,3.36,3.19,333967.0,333967.0
2023-07-18,3.3,3.32,3.47,3.28,315611.0,315611.0
2023-07-19,3.35,3.37,3.42,3.28,249813.0,249813.0
2023-07-20,3.33,3.49,3.54,3.28,369980.0,369980.0
2023-07-21,3.46,3.41,3.55,3.35,303107.0,303107.0
2023-07-24,3.34,3.24,3.37,3.24,259690.0,259690.0
2023-07-25,3.15,3.18,3.25,3.11,296061.0,296061.0
2023-07-26,3.2,3.16,3.25,3.15,215804.0,215804.0
2023-07-27,3.13,3.11,3.14,3.0,413450.0,413450.0
2023-07-28,3.11,3.08,3.16,3.06,196019.0,196019.0
2023-07-31,3.02,3.19,3.19,2.96,255991.0,255991.0
2023-08-01,3.14,3.16,3.21,3.12,156885.0,156885.0
2023-08-02,3.15,3.07,3.17,3.03,170659.0,170659.0
2023-08-03,3.07,3.06,3.12,3.03,132625.0,132625.0
2023-08-04,3.06,3.05,3.11,3.0,171560.0,171560.0
2023-08-07,3.02,3.11,3.14,2.99,201609.0,201609.0
2023-08-08,3.13,3.08,3.18,3.06,203415.0,203415.0
2023-08-09,3.05,3.23,3.23,3.03,327661.0,327661.0
2023-08-10,3.17,3.34,3.39,3.09,668423.0,668423.0
2023-08-11,3.34,3.4,3.48,3.3,401205.0,401205.0
2023-08-14,3.43,3.57,3.57,3.41,244040.0,244040.0
2023-08-15,3.75,3.75,3.75,3.75,21360.0,21360.0
2023-08-16,3.94,3.94,3.94,3.94,14988.0,14988.0
2023-08-17,3.94,3.86,4.09,3.74,777990.0,777990.0
2023-08-18,3.91,4.05,4.05,3.91,470723.0,470723.0
2023-08-21,4.13,3.97,4.25,3.88,696086.0,696086.0
2023-08-22,3.87,3.77,3.91,3.77,356357.0,356357.0
2023-08-23,3.76,3.68,3.84,3.63,377047.0,377047.0
2023-08-24,3.77,3.86,3.86,3.75,342932.0,342932.0
2023-08-25,3.95,4.02,4.05,3.87,425446.0,425446.0
2023-08-28,4.16,3.82,4.16,3.82,455044.0,455044.0
2023-08-29,3.7,4.01,4.01,3.69,353377.0,353377.0
2023-08-30,4.02,4.21,4.21,3.98,405152.0,405152.0
2023-08-31,4.28,4.42,4.42,4.15,560978.0,560978.0
2023-09-01,4.41,4.64,4.64,4.37,320570.0,320570.0
2023-09-04,4.77,4.51,4.87,4.41,666214.0,666214.0
2023-09-05,4.59,4.74,4.74,4.32,561157.0,561157.0
2023-09-06,4.65,4.76,4.97,4.61,448920.0,448920.0
2023-09-07,4.75,5.0,5.0,4.73,448774.0,448774.0
2023-09-08,4.93,4.97,5.16,4.85,407609.0,407609.0
2023-09-11,4.9,4.72,4.96,4.72,410632.0,410632.0
2023-09-12,4.7,4.68,4.78,4.5,324955.0,324955.0
2023-09-13,4.62,4.87,4.9,4.62,331641.0,331641.0
2023-09-14,4.91,5.11,5.11,4.81,321677.0,321677.0
2023-09-15,5.2,5.37,5.37,5.18,387801.0,387801.0
2023-09-18,5.27,5.1,5.31,5.1,234788.0,234788.0
2023-09-19,4.9,5.19,5.31,4.89,414930.0,414930.0
2023-09-20,5.15,4.93,5.26,4.93,519241.0,519241.0
2023-09-21,4.91,5.11,5.17,4.76,499342.0,499342.0
2023-09-22,5.19,4.85,5.23,4.85,513422.0,513422.0
2023-09-25,4.85,4.61,4.85,4.61,186962.0,186962.0
2023-09-26,4.38,4.38,4.46,4.38,104506.0,104506.0
2023-09-27,4.2,4.17,4.56,4.16,403442.0,403442.0
2023-09-28,4.22,4.28,4.33,4.09,378978.0,378978.0
2023-10-09,4.26,4.49,4.49,4.23,221047.0,221047.0
2023-10-10,4.51,4.31,4.63,4.27,416696.0,416696.0
2023-10-11,4.26,4.1,4.39,4.09,382641.0,382641.0
2023-10-12,4.15,3.9,4.15,3.9,386753.0,386753.0
2023-10-13,3.9,3.97,4.02,3.81,305258.0,305258.0
2023-10-16,3.97,3.9,4.07,3.85,280831.0,280831.0
2023-10-17,3.93,3.71,3.93,3.71,177401.0,177401.0
2023-10-18,3.52,3.52,3.52,3.52,31849.0,31849.0
2023-10-19,3.34,3.34,3.49,3.34,431485.0,431485.0
2023-10-20,3.25,3.18,3.34,3.17,324382.0,324382.0
2023-10-23,3.21,3.24,3.34,3.18,367758.0,367758.0
2023-10-24,3.09,3.09,3.15,3.08,341056.0,341056.0
2023-10-25,3.09,3.22,3.24,3.0,334490.0,334490.0
2023-10-26,3.22,3.35,3.38,3.16,356062.0,356062.0
2023-10-27,3.31,3.2,3.33,3.18,354664.0,354664.0
2023-10-30,3.16,3.19,3.29,3.14,196479.0,196479.0
2023-10-31,3.18,3.35,3.35,3.17,189326.0,189326.0
2023-11-01,3.5,3.52,3.52,3.46,106157.0,106157.0
2023-11-02,3.7,3.7,3.7,3.7,21103.0,21103.0
2023-11-03,3.83,3.89,3.89,3.6,535680.0,535680.0
2023-11-06,3.85,3.7,3.88,3.7,395090.0,395090.0
2023-11-07,3.7,3.77,3.84,3.62,300726.0,300726.0
2023-11-08,3.74,3.6,3.76,3.58,303541.0,303541.0
2023-11-09,3.6,3.61,3.74,3.56,239434.0,239434.0
2023-11-10,3.54,3.68,3.7,3.52,226731.0,226731.0
2023-11-13,3.86,3.86,3.86,3.82,156884.0,156884.0
2023-11-14,3.94,3.99,4.04,3.84,354793.0,354793.0
2023-11-15,3.98,4.17,4.19,3.98,368454.0,368454.0
2023-11-16,4.07,4.1,4.28,4.03,313106.0,313106.0
2023-11-17,4.18,3.9,4.26,3.9,393071.0,393071.0
2023-11-20,3.8,3.73,3.87,3.71,307787.0,307787.0
2023-11-21,3.8,3.92,3.92,3.79,255067.0,255067.0
2023-11-22,3.93,4.0,4.05,3.83,320483.0,320483.0
2023-11-23,3.98,3.93,4.02,3.85,196270.0,196270.0
2023-11-24,3.99,3.91,4.0,3.89,146973.0,146973.0
2023-11-27,4.02,4.11,4.11,3.98,261908.0,261908.0
2023-11-28,4.07,4.04,4.11,4.0,180176.0,180176.0
2023-11-29,4.04,4.03,4.1,4.01,132122.0,132122.0
2023-11-30,4.0,3.84,4.02,3.83,309513.0,309513.0
2023-12-01,3.87,3.94,3.99,3.74,216103.0,216103.0
2023-12-04,3.76,3.74,3.82,3.74,246083.0,246083.0
2023-12-05,3.73,3.55,3.74,3.55,261449.0,261449.0
2023-12-06,3.46,3.49,3.63,3.44,187862.0,187862.0
2023-12-07,3.5,3.62,3.65,3.46,196985.0,196985.0
2023-12-08,3.55,3.45,3.58,3.44,219733.0,219733.0
2023-12-11,3.37,3.41,3.47,3.28,258216.0,258216.0
2023-12-12,3.4,3.47,3.5,3.37,137031.0,137031.0
2023-12-13,3.46,3.3,3.55,3.3,228649.0,228649.0
2023-12-14,3.25,3.29,3.37,3.18,213222.0,213222.0
2023-12-15,3.44,3.45,3.45,3.35,236058.0,236058.0
2023-12-18,3.45,3.45,3.55,3.38,244248.0,244248.0
2023-12-19,3.39,3.6,3.62,3.31,279357.0,279357.0
2023-12-20,3.53,3.48,3.6,3.45,180486.0,180486.0
2023-12-21,3.58,3.57,3.63,3.48,158680.0,158680.0
2023-12-22,3.53,3.41,3.55,3.39,222768.0,222768.0
2023-12-25,3.34,3.24,3.39,3.24,239392.0,239392.0
2023-12-26,3.4,3.4,3.4,3.4,42544.0,42544.0
2023-12-27,3.57,3.57,3.57,3.57,13898.0,13898.0
2023-12-28,3.75,3.75,3.75,3.75,15224.0,15224.0
2023-12-29,3.94,3.94,3.94,3.92,319374.0,319374.0
2024-01-02,4.14,4.14,4.14,4.14,32164.0,32164.0
2024-01-03,4.13,4.16,4.2,3.96,630332.0,630332.0
2024-01-04,4.24,4.2,4.37,4.15,455802.0,455802.0
2024-01-05,4.23,4.39,4.39,4.15,375624.0,375624.0
2024-01-08,4.32,4.17,4.37,4.17,293773.0,293773.0
2024-01-09,4.13,4.2,4.23,4.02,268677.0,268677.0
2024-01-10,4.21,4.26,4.33,4.16,257879.0,257879.0
2024-01-11,4.27,4.2,4.31,4.13,233924.0,233924.0
2024-01-12,4.21,4.25,4.3,4.2,202166.0,202166.0
2024-01-15,4.2,4.24,4.38,4.14,219203.0,219203.0
2024-01-16,4.2,4.14,4.27,4.07,242691.0,242691.0
2024-01-17,4.14,4.02,4.16,3.98,192388.0,192388.0
2024-01-18,3.99,4.06,4.06,3.87,227534.0,227534.0
2024-01-19,4.06,4.19,4.23,4.02,226000.0,226000.0
2024-01-22,4.18,3.98,4.19,3.98,208208.0,208208.0
2024-01-23,3.9,3.95,4.02,3.83,160264.0,160264.0
2024-01-24,4.01,4.01,4.05,3.85,171707.0,171707.0
2024-01-25,4.01,4.01,4.03,3.96,124167.0,124167.0
2024-01-26,3.99,3.98,4.11,3.98,128384.0,128384.0
2024-01-29,3.92,3.91,4.02,3.86,161278.0,161278.0
2024-01-30,3.89,3.8,3.91,3.73,159084.0,159084.0
2024-01-31,3.61,3.61,3.64,3.61,57965.0,57965.0
2024-02-01,3.43,3.43,3.43,3.43,9631.0,9631.0
2024-02-02,3.26,3.26,3.26,3.26,25563.0,25563.0
2024-02-05,3.1,3.1,3.1,3.1,8453.0,8453.0
2024-02-06,2.95,2.95,3.03,2.95,231148.0,231148.0
2024-02-07,2.96,2.8,3.05,2.8,271484.0,271484.0
2024-02-08,2.66,2.73,2.82,2.66,263087.0,263087.0
2024-02-19,2.68,2.82,2.86,2.59,260233.0,260233.0
2024-02-20,2.78,2.96,2.96,2.75,188155.0,188155.0
2024-02-21,3.0,3.05,3.11,2.95,312738.0,312738.0
2024-02-22,3.05,2.98,3.05,2.91,256710.0,256710.0
2024-02-23,2.98,3.04,3.09,2.94,231964.0,231964.0
2024-02-26,3.01,2.96,3.03,2.93,205384.0,205384.0
2024-02-27,2.94,2.97,2.97,2.92,174946.0,174946.0
2024-02-28,2.98,2.82,3.01,2.82,284003.0,284003.0
2024-02-29,2.71,2.78,2.82,2.7,214013.0,214013.0
2024-03-01,2.78,2.64,2.8,2.64,292088.0,292088.0
2024-03-04,2.6,2.52,2.64,2.51,297390.0,297390.0
2024-03-05,2.49,2.39,2.49,2.39,132657.0,132657.0
2024-03-06,2.27,2.51,2.51,2.27,242415.0,242415.0
2024-03-07,2.55,2.42,2.6,2.38,398837.0,398837.0
2024-03-08,2.45,2.54,2.54,2.43,267744.0,267744.0
2024-03-11,2.67,2.67,2.67,2.66,92030.0,92030.0
2024-03-12,2.67,2.78,2.8,2.58,408860.0,408860.0
2024-03-13,2.74,2.74,2.86,2.72,245810.0,245810.0
2024-03-14,2.75,2.77,2.79,2.71,180064.0,180064.0
2024-03-15,2.76,2.76,2.79,2.73,124722.0,124722.0
2024-03-18,2.81,2.8,2.86,2.76,148625.0,148625.0
2024-03-19,2.77,2.72,2.78,2.7,141176.0,141176.0
2024-03-20,2.7,2.77,2.84,2.66,156037.0,156037.0
2024-03-21,2.76,2.78,2.84,2.71,174009.0,174009.0
2024-03-22,2.92,2.92,2.92,2.91,138164.0,138164.0
2024-03-25,3.0,3.06,3.07,2.95,369978.0,369978.0
2024-03-26,3.01,2.91,3.03,2.91,264488.0,264488.0
2024-03-27,2.78,2.76,2.83,2.76,68476.0,68476.0
2024-03-28,2.63,2.66,2.72,2.62,240689.0,240689.0
2024-03-29,2.64,2.76,2.78,2.64,180096.0,180096.0
2024-04-01,2.9,2.79,2.9,2.79,236919.0,236919.0
2024-04-02,2.77,2.83,2.84,2.73,158567.0,158567.0
2024-04-03,2.9,2.8,2.93,2.74,158141.0,158141.0
2024-04-08,2.71,2.66,2.73,2.66,176222.0,176222.0
2024-04-09,2.54,2.6,2.66,2.53,160552.0,160552.0
2024-04-10,2.56,2.47,2.6,2.47,161642.0,161642.0
2024-04-11,2.36,2.39,2.46,2.35,174037.0,174037.0
2024-04-12,2.51,2.51,2.51,2.5,55159.0,55159.0
2024-04-15,2.38,2.4,2.49,2.38,202120.0,202120.0
2024-04-16,2.38,2.5,2.52,2.37,185448.0,185448.0
2024-04-17,2.48,2.45,2.5,2.38,121288.0,121288.0
2024-04-18,2.41,2.38,2.47,2.36,119308.0,119308.0
2024-04-19,2.26,2.26,2.31,2.26,202786.0,202786.0
2024-04-22,2.15,2.15,2.18,2.15,66636.0,66636.0
2024-04-23,2.04,2.04,2.04,2.04,51188.0,51188.0
2024-04-24,1.97,2.14,2.14,1.97,186928.0,186928.0
2024-04-25,2.25,2.25,2.25,2.25,35305.0,35305.0
2024-04-26,2.36,2.36,2.36,2.36,19557.0,19557.0
2024-04-29,2.48,2.48,2.48,2.48,12847.0,12847.0
2024-04-30,2.6,2.6,2.6,2.6,28546.0,28546.0
2024-05-06,2.73,2.58,2.73,2.57,524559.0,524559.0
2024-05-07,2.55,2.51,2.64,2.45,231988.0,231988.0
2024-05-08,2.47,2.41,2.5,2.39,161998.0,161998.0
2024-05-09,2.4,2.49,2.53,2.4,251745.0,251745.0
2024-05-10,2.43,2.37,2.45,2.37,200697.0,200697.0
2024-05-13,2.25,2.26,2.35,2.25,152137.0,152137.0
2024-05-14,2.27,2.33,2.37,2.27,130430.0,130430.0
2024-05-15,2.33,2.28,2.34,2.22,132508.0,132508.0
2024-05-16,2.29,2.39,2.39,2.26,179832.0,179832.0
2024-05-17,2.35,2.35,2.38,2.32,138878.0,138878.0
2024-05-20,2.35,2.34,2.4,2.34,139253.0,139253.0
2024-05-21,2.32,2.25,2.34,2.23,137718.0,137718.0
2024-05-22,2.29,2.3,2.36,2.29,170971.0,170971.0
2024-05-23,2.25,2.25,2.26,2.22,118672.0,118672.0
2024-05-24,2.25,2.31,2.34,2.23,107976.0,107976.0
2024-05-27,2.31,2.35,2.42,2.3,122696.0,122696.0
2024-05-28,2.35,2.4,2.42,2.34,130036.0,130036.0
2024-05-29,2.39,2.49,2.51,2.39,178126.0,178126.0
2024-05-30,2.46,2.37,2.49,2.37,175985.0,175985.0
2024-05-31,2.37,2.37,2.41,2.32,99021.0,99021.0
2024-06-03,2.39,2.28,2.39,2.26,92890.0,92890.0
2024-06-04,2.27,2.29,2.33,2.24,67451.0,67451.0
2024-06-05,2.26,2.24,2.31,2.23,93643.0,93643.0
2024-06-06,2.23,2.13,2.25,2.13,124320.0,124320.0
