date,open,close,high,low,volume,volume.1
2023-05-19,5.14,5.17,5.2,5.09,49551.0,49551.0
2023-05-22,5.18,5.25,5.38,5.18,113482.0,113482.0
2023-05-23,5.29,5.26,5.34,5.2,74308.0,74308.0
2023-05-24,5.24,5.49,5.56,5.22,205916.0,205916.0
2023-05-25,5.45,5.34,5.48,5.31,107548.0,107548.0
2023-05-26,5.29,5.45,5.47,5.19,121301.0,121301.0
2023-05-29,5.45,5.38,5.6,5.36,108712.0,108712.0
2023-05-30,5.44,5.47,5.51,5.37,93664.0,93664.0
2023-05-31,5.47,5.72,5.86,5.47,229371.0,229371.0
2023-06-01,5.74,5.75,5.82,5.63,116985.0,116985.0
2023-06-02,5.75,5.58,5.77,5.57,113664.0,113664.0
2023-06-05,5.59,5.63,5.71,5.44,160766.0,160766.0
2023-06-06,5.56,5.48,5.62,5.47,71382.0,71382.0
2023-06-07,5.55,5.45,5.55,5.37,83769.0,83769.0
2023-06-08,5.45,5.29,5.45,5.26,121896.0,121896.0
2023-06-09,5.29,5.14,5.32,5.11,120274.0,120274.0
2023-06-12,5.15,5.16,5.19,5.11,57704.0,57704.0
2023-06-13,5.17,5.06,5.17,5.06,69626.0,69626.0
2023-06-14,5.14,5.16,5.27,5.05,85091.0,85091.0
2023-06-15,5.15,5.09,5.16,5.07,50159.0,50159.0
2023-06-16,5.12,5.13,5.13,5.09,33842.0,33842.0
2023-06-19,5.13,5.29,5.35,5.09,113015.0,113015.0
2023-06-20,5.27,5.14,5.29,5.11,84696.0,84696.0
2023-06-21,5.11,5.11,5.27,5.1,49902.0,49902.0
2023-06-26,5.08,5.16,5.24,5.08,68890.0,68890.0
2023-06-27,5.16,5.21,5.28,5.13,65524.0,65524.0
2023-06-28,5.19,5.22,5.25,5.16,38326.0,38326.0
2023-06-29,5.22,5.34,5.41,5.22,83515.0,83515.0
2023-06-30,5.34,5.48,5.53,5.3,98792.0,98792.0
2023-07-03,5.49,5.48,5.54,5.43,68909.0,68909.0
2023-07-04,5.51,5.55,5.61,5.45,60091.0,60091.0
2023-07-05,5.54,5.46,5.58,5.44,56279.0,56279.0
2023-07-06,5.47,5.42,5.49,5.38,99774.0,99774.0
2023-07-07,5.41,5.4,5.46,5.37,40889.0,40889.0
2023-07-10,5.4,5.41,5.5,5.38,40999.0,40999.0
2023-07-11,5.43,5.39,5.44,5.38,44141.0,44141.0
2023-07-12,5.43,5.34,5.43,5.33,45034.0,45034.0
2023-07-13,5.34,5.38,5.39,5.32,37550.0,37550.0
2023-07-14,5.34,5.38,5.41,5.34,26611.0,26611.0
2023-07-17,5.36,5.37,5.41,5.3,43045.0,43045.0
2023-07-18,5.38,5.38,5.46,5.32,46847.0,46847.0
2023-07-19,5.37,5.33,5.43,5.32,38272.0,38272.0
2023-07-20,5.37,5.31,5.37,5.31,27781.0,27781.0
2023-07-21,5.32,5.39,5.44,5.31,33364.0,33364.0
2023-07-24,5.38,5.17,5.38,5.13,133201.0,133201.0
2023-07-25,5.22,5.16,5.25,5.14,58939.0,58939.0
2023-07-26,5.1,5.14,5.17,4.89,131939.0,131939.0
2023-07-27,5.13,5.04,5.26,5.02,100642.0,100642.0
2023-07-28,5.01,5.08,5.1,4.98,61366.0,61366.0
2023-07-31,5.18,5.21,5.29,5.13,90340.0,90340.0
2023-08-01,5.2,5.2,5.25,5.19,38140.0,38140.0
2023-08-02,5.24,5.2,5.25,5.18,28143.0,28143.0
2023-08-03,5.18,5.19,5.24,5.15,33038.0,33038.0
2023-08-04,5.23,5.13,5.23,5.12,61629.0,61629.0
2023-08-07,5.14,5.14,5.2,5.09,44438.0,44438.0
2023-08-08,5.14,5.15,5.18,5.1,24668.0,24668.0
2023-08-09,5.17,5.12,5.17,5.1,25312.0,25312.0
2023-08-10,5.13,5.13,5.15,5.1,18576.0,18576.0
2023-08-11,5.18,5.15,5.21,5.12,39038.0,39038.0
2023-08-14,5.11,5.15,5.23,5.08,48983.0,48983.0
2023-08-15,5.16,5.15,5.24,5.12,54066.0,54066.0
2023-08-16,5.17,5.07,5.17,5.06,46248.0,46248.0
2023-08-17,5.05,5.17,5.18,5.03,45168.0,45168.0
2023-08-18,5.17,5.18,5.23,5.15,49206.0,49206.0
2023-08-21,5.16,5.16,5.24,5.14,33288.0,33288.0
2023-08-22,5.2,5.11,5.21,5.03,65641.0,65641.0
2023-08-23,5.11,5.08,5.18,5.08,29980.0,29980.0
2023-08-24,5.08,5.06,5.13,5.03,40172.0,40172.0
2023-08-25,5.07,5.03,5.17,5.02,44652.0,44652.0
2023-08-28,5.24,5.07,5.24,5.04,65319.0,65319.0
2023-08-29,5.13,5.13,5.2,5.06,48984.0,48984.0
2023-08-30,5.13,5.16,5.19,5.09,41735.0,41735.0
2023-08-31,5.17,5.11,5.18,5.1,36314.0,36314.0
2023-09-01,5.09,5.09,5.14,5.07,24934.0,24934.0
2023-09-04,5.1,5.19,5.19,5.09,47544.0,47544.0
2023-09-05,5.19,5.15,5.2,5.13,31874.0,31874.0
2023-09-06,5.16,5.19,5.19,5.12,29290.0,29290.0
2023-09-07,5.18,5.11,5.19,5.1,33412.0,33412.0
2023-09-08,5.13,5.12,5.14,5.1,20300.0,20300.0
2023-09-11,5.13,5.09,5.15,5.08,30659.0,30659.0
2023-09-12,5.1,5.1,5.12,5.06,25648.0,25648.0
2023-09-13,5.12,5.1,5.13,5.05,35506.0,35506.0
2023-09-14,5.12,5.1,5.12,5.08,26110.0,26110.0
2023-09-15,5.11,5.07,5.12,5.05,27614.0,27614.0
2023-09-18,5.07,5.19,5.2,5.02,67337.0,67337.0
2023-09-19,5.19,5.15,5.22,5.14,37193.0,37193.0
2023-09-20,5.13,5.13,5.18,5.12,24877.0,24877.0
2023-09-21,5.15,5.08,5.15,5.08,28350.0,28350.0
2023-09-22,5.08,5.11,5.12,5.06,22625.0,22625.0
2023-09-25,5.12,5.08,5.12,5.05,26163.0,26163.0
2023-09-26,5.06,5.05,5.1,5.01,31082.0,31082.0
2023-09-27,5.06,5.06,5.11,5.02,27706.0,27706.0
2023-09-28,5.06,5.14,5.15,5.06,37715.0,37715.0
2023-10-09,5.14,5.18,5.2,5.06,57555.0,57555.0
2023-10-10,5.21,5.12,5.26,5.11,45768.0,45768.0
2023-10-11,5.12,5.07,5.14,5.04,57107.0,57107.0
2023-10-12,5.07,5.11,5.12,5.06,24443.0,24443.0
2023-10-13,5.11,5.16,5.22,5.08,60540.0,60540.0
2023-10-16,5.16,5.21,5.25,5.15,74608.0,74608.0
2023-10-17,5.23,5.3,5.45,5.21,121529.0,121529.0
2023-10-18,5.33,5.19,5.33,5.18,65199.0,65199.0
2023-10-19,5.19,5.12,5.23,5.12,52770.0,52770.0
2023-10-20,5.12,5.09,5.15,5.09,36856.0,36856.0
2023-10-23,5.09,5.04,5.13,5.0,85842.0,85842.0
2023-10-24,5.07,5.1,5.13,5.06,40177.0,40177.0
2023-10-25,5.13,5.16,5.2,5.12,43831.0,43831.0
2023-10-26,5.18,5.16,5.19,5.1,38883.0,38883.0
2023-10-27,5.16,5.25,5.29,5.12,69381.0,69381.0
2023-10-30,5.23,5.32,5.35,5.22,95927.0,95927.0
2023-10-31,5.32,5.35,5.38,5.31,64895.0,64895.0
2023-11-01,5.34,5.39,5.4,5.31,75772.0,75772.0
2023-11-02,5.38,5.33,5.43,5.31,57306.0,57306.0
2023-11-03,5.33,5.3,5.36,5.28,55972.0,55972.0
2023-11-06,5.32,5.3,5.38,5.28,46484.0,46484.0
2023-11-07,5.32,5.36,5.39,5.27,60282.0,60282.0
2023-11-08,5.36,5.33,5.37,5.29,42010.0,42010.0
2023-11-09,5.32,5.3,5.36,5.28,39478.0,39478.0
2023-11-10,5.26,5.32,5.33,5.26,39145.0,39145.0
2023-11-13,5.33,5.4,5.4,5.32,63842.0,63842.0
2023-11-14,5.44,5.39,5.44,5.38,44219.0,44219.0
2023-11-15,5.42,5.43,5.46,5.38,62177.0,62177.0
2023-11-16,5.59,5.97,5.97,5.59,487462.0,487462.0
2023-11-17,5.86,5.75,6.0,5.67,594642.0,594642.0
2023-11-20,5.85,5.82,6.09,5.7,353530.0,353530.0
2023-11-21,5.82,5.75,5.89,5.73,213629.0,213629.0
2023-11-22,5.71,5.6,5.74,5.58,182035.0,182035.0
2023-11-23,5.56,5.62,5.63,5.53,115139.0,115139.0
2023-11-24,5.6,5.62,5.67,5.58,88746.0,88746.0
2023-11-27,5.56,5.59,5.65,5.56,85198.0,85198.0
2023-11-28,5.62,5.63,5.66,5.58,84145.0,84145.0
2023-11-29,5.61,5.63,5.68,5.61,88259.0,88259.0
2023-11-30,5.7,5.65,5.75,5.58,89771.0,89771.0
2023-12-01,5.66,5.67,5.7,5.62,87539.0,87539.0
2023-12-04,5.67,5.73,5.76,5.63,111452.0,111452.0
2023-12-05,5.75,5.66,5.76,5.65,84167.0,84167.0
2023-12-06,5.67,5.68,5.71,5.57,68584.0,68584.0
2023-12-07,5.69,5.62,5.69,5.59,69694.0,69694.0
2023-12-08,5.62,5.56,5.65,5.55,104620.0,104620.0
2023-12-11,5.55,5.57,5.6,5.52,61221.0,61221.0
2023-12-12,5.59,5.6,5.6,5.52,55677.0,55677.0
2023-12-13,5.6,5.65,5.74,5.6,64217.0,64217.0
2023-12-14,5.66,5.72,5.83,5.66,120041.0,120041.0
2023-12-15,5.75,5.83,5.84,5.74,121000.0,121000.0
2023-12-18,5.94,5.64,6.05,5.6,186559.0,186559.0
2023-12-19,5.68,5.62,5.7,5.53,82689.0,82689.0
2023-12-20,5.63,5.58,5.66,5.58,48211.0,48211.0
2023-12-21,5.57,5.65,5.65,5.51,70913.0,70913.0
2023-12-22,5.65,5.64,5.68,5.59,54263.0,54263.0
2023-12-25,5.62,5.52,5.62,5.48,75021.0,75021.0
2023-12-26,5.55,5.47,5.55,5.45,53346.0,53346.0
2023-12-27,5.51,5.5,5.53,5.42,51923.0,51923.0
2023-12-28,5.52,5.49,5.54,5.42,71741.0,71741.0
2023-12-29,5.51,5.49,5.54,5.4,75996.0,75996.0
2024-01-02,5.54,5.62,5.66,5.52,78132.0,78132.0
2024-01-03,5.6,5.61,5.63,5.55,55524.0,55524.0
2024-01-04,5.59,5.63,5.64,5.58,45937.0,45937.0
2024-01-05,5.64,5.53,5.65,5.48,48861.0,48861.0
2024-01-08,5.52,5.45,5.57,5.45,43192.0,43192.0
2024-01-09,5.45,5.49,5.56,5.44,52921.0,52921.0
2024-01-10,5.49,5.45,5.54,5.44,42344.0,42344.0
2024-01-11,5.44,5.51,5.52,5.41,42128.0,42128.0
2024-01-12,5.47,5.48,5.58,5.47,46298.0,46298.0
2024-01-15,5.55,5.46,5.7,5.45,83943.0,83943.0
2024-01-16,5.45,5.42,5.5,5.35,67581.0,67581.0
2024-01-17,5.46,5.32,5.47,5.3,55362.0,55362.0
2024-01-18,5.28,5.26,5.29,5.11,82575.0,82575.0
2024-01-19,5.27,5.19,5.34,5.15,55149.0,55149.0
2024-01-22,5.21,4.98,5.21,4.91,68905.0,68905.0
2024-01-23,4.95,4.96,4.98,4.83,80846.0,80846.0
2024-01-24,4.95,5.0,5.07,4.82,76667.0,76667.0
2024-01-25,5.0,5.02,5.05,4.97,59569.0,59569.0
2024-01-26,5.05,5.22,5.35,5.02,126698.0,126698.0
2024-01-29,5.24,5.03,5.25,4.99,74793.0,74793.0
2024-01-30,5.02,4.9,5.02,4.88,61918.0,61918.0
2024-01-31,4.84,4.67,4.87,4.65,81749.0,81749.0
2024-02-01,4.65,4.56,4.66,4.46,78269.0,78269.0
2024-02-02,4.55,4.34,4.65,4.25,88935.0,88935.0
2024-02-05,4.33,4.08,4.35,4.0,120456.0,120456.0
2024-02-06,4.08,4.15,4.26,3.92,113332.0,113332.0
2024-02-07,4.17,3.95,4.19,3.91,142663.0,142663.0
2024-02-08,3.96,4.15,4.24,3.8,136357.0,136357.0
2024-02-19,4.19,4.26,4.32,4.18,83793.0,83793.0
2024-02-20,4.29,4.21,4.29,4.18,61252.0,61252.0
2024-02-21,4.2,4.26,4.35,4.16,80952.0,80952.0
2024-02-22,4.25,4.31,4.38,4.22,74825.0,74825.0
2024-02-23,4.31,4.37,4.38,4.28,59458.0,59458.0
2024-02-26,4.38,4.55,4.55,4.38,92166.0,92166.0
2024-02-27,4.54,4.58,4.58,4.45,59171.0,59171.0
2024-02-28,4.59,4.31,4.66,4.31,124256.0,124256.0
2024-02-29,4.3,4.41,4.41,4.23,76664.0,76664.0
2024-03-01,4.42,4.36,4.45,4.34,47388.0,47388.0
2024-03-04,4.36,4.29,4.39,4.22,74198.0,74198.0
2024-03-05,4.3,4.2,4.3,4.18,48956.0,48956.0
2024-03-06,4.2,4.28,4.29,4.18,44352.0,44352.0
2024-03-07,4.3,4.26,4.33,4.24,46095.0,46095.0
2024-03-08,4.28,4.26,4.3,4.21,23950.0,23950.0
2024-03-11,4.27,4.69,4.69,4.27,106952.0,106952.0
2024-03-12,4.74,4.6,4.85,4.53,199442.0,199442.0
2024-03-13,4.57,4.53,4.66,4.49,92701.0,92701.0
2024-03-14,4.53,4.55,4.59,4.46,81806.0,81806.0
2024-03-15,4.52,4.57,4.59,4.5,51571.0,51571.0
2024-03-18,4.59,4.68,4.79,4.55,110235.0,110235.0
2024-03-19,4.7,4.62,4.71,4.61,63856.0,63856.0
2024-03-20,4.65,4.64,4.65,4.6,45697.0,45697.0
2024-03-21,4.65,4.63,4.68,4.58,53294.0,53294.0
2024-03-22,4.63,4.65,4.73,4.6,66377.0,66377.0
2024-03-25,4.6,4.64,4.73,4.57,86521.0,86521.0
2024-03-26,4.66,4.68,4.7,4.59,65094.0,65094.0
2024-03-27,4.69,4.71,4.9,4.65,117992.0,117992.0
2024-03-28,4.7,4.87,4.97,4.64,187002.0,187002.0
2024-03-29,4.77,4.9,5.04,4.74,174125.0,174125.0
2024-04-01,4.89,4.92,5.01,4.8,155426.0,155426.0
2024-04-02,4.91,4.83,4.92,4.8,121285.0,121285.0
2024-04-03,4.8,4.78,4.84,4.72,61344.0,61344.0
2024-04-08,4.73,4.82,4.89,4.72,81312.0,81312.0
2024-04-09,4.81,4.82,4.91,4.78,59697.0,59697.0
2024-04-10,4.8,4.73,4.83,4.71,51969.0,51969.0
2024-04-11,4.84,4.81,5.1,4.8,120440.0,120440.0
2024-04-12,4.81,4.78,4.88,4.76,57841.0,57841.0
2024-04-15,4.73,4.63,4.79,4.58,86410.0,86410.0
2024-04-16,4.56,4.27,4.59,4.26,117490.0,117490.0
2024-04-17,4.33,4.42,4.46,4.33,71785.0,71785.0
2024-04-18,4.37,4.28,4.41,4.23,101693.0,101693.0
2024-04-19,4.28,4.32,4.34,4.22,43421.0,43421.0
2024-04-22,4.32,4.23,4.32,4.21,44577.0,44577.0
2024-04-23,4.24,4.27,4.28,4.23,24535.0,24535.0
2024-04-24,4.3,4.37,4.37,4.27,29537.0,29537.0
2024-04-25,4.34,4.43,4.46,4.34,32849.0,32849.0
2024-04-26,4.47,4.42,4.47,4.37,42517.0,42517.0
2024-04-29,4.42,4.55,4.55,4.41,55118.0,55118.0
2024-04-30,4.59,4.53,4.61,4.52,42932.0,42932.0
2024-05-06,4.6,4.59,4.63,4.54,48307.0,48307.0
2024-05-07,4.59,4.6,4.61,4.55,41971.0,41971.0
2024-05-08,4.62,4.53,4.62,4.52,39000.0,39000.0
2024-05-09,4.54,4.55,4.63,4.53,39542.0,39542.0
2024-05-10,4.55,4.51,4.59,4.48,41268.0,41268.0
2024-05-13,4.46,4.48,4.49,4.39,45909.0,45909.0
2024-05-14,4.49,4.53,4.56,4.49,45859.0,45859.0
2024-05-15,4.51,4.53,4.72,4.44,89481.0,89481.0
2024-05-16,4.55,4.57,4.65,4.55,72755.0,72755.0
2024-05-17,4.6,4.67,4.73,4.6,75530.0,75530.0
2024-05-20,4.67,4.53,4.69,4.5,75305.0,75305.0
2024-05-21,4.48,4.47,4.51,4.44,51515.0,51515.0
2024-05-22,4.63,4.58,4.63,4.51,62628.0,62628.0
2024-05-23,4.58,4.54,4.65,4.51,45844.0,45844.0
2024-05-24,4.55,4.56,4.61,4.51,39169.0,39169.0
2024-05-27,4.57,4.54,4.57,4.47,29159.0,29159.0
2024-05-28,4.52,4.48,4.55,4.47,28782.0,28782.0
2024-05-29,4.45,4.49,4.52,4.45,18678.0,18678.0
2024-05-30,4.47,4.47,4.51,4.45,21208.0,21208.0
2024-05-31,4.49,4.44,4.49,4.42,23315.0,23315.0
2024-06-03,4.41,4.36,4.42,4.32,31058.0,31058.0
2024-06-04,4.33,4.38,4.4,4.27,32456.0,32456.0
2024-06-05,4.39,4.32,4.4,4.31,21382.0,21382.0
2024-06-06,4.35,4.26,4.36,4.23,38967.0,38967.0
2024-06-07,4.32,4.31,4.37,4.24,36054.0,36054.0
2024-06-11,4.3,4.28,4.3,4.22,25542.0,25542.0
2024-06-12,4.26,4.32,4.33,4.25,16248.0,16248.0
2024-06-13,4.35,4.25,4.35,4.24,22943.0,22943.0
2024-06-14,4.26,4.21,4.26,4.15,24286.0,24286.0
2024-06-17,4.22,4.16,4.22,4.14,29437.0,29437.0
2024-06-18,4.14,4.15,4.18,4.12,37105.0,37105.0
2024-06-19,4.15,4.15,4.16,4.12,19626.0,19626.0
2024-06-20,4.4,4.3,4.4,4.19,72920.0,72920.0
2024-06-21,4.29,4.16,4.29,4.14,44636.0,44636.0
2024-06-24,4.1,4.08,4.19,4.05,36489.0,36489.0
2024-06-25,4.08,4.11,4.18,4.06,34176.0,34176.0
2024-06-26,4.11,4.32,4.44,4.1,93091.0,93091.0
2024-06-27,4.27,4.43,4.5,4.26,101431.0,101431.0
2024-06-28,4.41,4.36,4.49,4.35,56806.0,56806.0
2024-07-01,4.32,4.38,4.41,4.3,33148.0,33148.0
2024-07-02,4.38,4.34,4.4,4.33,23923.0,23923.0
2024-07-03,4.34,4.32,4.37,4.31,18871.0,18871.0
2024-07-04,4.29,4.28,4.32,4.24,24493.0,24493.0
2024-07-05,4.28,4.32,4.33,4.21,21902.0,21902.0
2024-07-08,4.32,4.25,4.35,4.25,28394.0,28394.0
2024-07-09,4.24,4.29,4.3,4.18,36311.0,36311.0
2024-07-10,4.3,4.2,4.31,4.18,41816.0,41816.0
2024-07-11,4.22,4.26,4.28,4.22,33013.0,33013.0
2024-07-12,4.27,4.35,4.39,4.23,43624.0,43624.0
2024-07-15,4.34,4.27,4.36,4.25,31871.0,31871.0
2024-07-16,4.27,4.22,4.29,4.18,36039.0,36039.0
2024-07-17,4.22,4.14,4.24,4.1,29570.0,29570.0
2024-07-18,4.14,4.15,4.16,4.09,18274.0,18274.0
2024-07-19,4.16,4.22,4.25,4.14,22283.0,22283.0
2024-07-22,4.29,4.27,4.37,4.24,38597.0,38597.0
2024-07-23,4.27,4.17,4.29,4.16,30085.0,30085.0
2024-07-24,4.17,4.17,4.21,4.13,16155.0,16155.0
2024-07-25,4.18,4.14,4.19,4.12,18546.0,18546.0
2024-07-26,4.15,4.2,4.21,4.15,19296.0,19296.0
2024-07-29,4.2,4.25,4.26,4.17,26683.0,26683.0
2024-07-30,4.21,4.19,4.26,4.18,25207.0,25207.0
2024-07-31,4.22,4.23,4.25,4.18,33195.0,33195.0
2024-08-01,4.22,4.19,4.25,4.18,31606.0,31606.0
2024-08-02,4.19,4.17,4.22,4.15,20313.0,20313.0
2024-08-05,4.14,4.07,4.19,4.06,53613.0,53613.0
2024-08-06,4.1,4.16,4.16,4.08,28374.0,28374.0
2024-08-07,4.18,4.14,4.18,4.09,17953.0,17953.0
2024-08-08,4.11,4.15,4.16,4.08,17077.0,17077.0
2024-08-09,4.15,4.18,4.2,4.14,24842.0,24842.0
2024-08-12,4.19,4.16,4.2,4.14,14913.0,14913.0
2024-08-13,4.16,4.2,4.2,4.13,20749.0,20749.0
2024-08-14,4.19,4.18,4.22,4.17,14905.0,14905.0
2024-08-15,4.18,4.17,4.2,4.16,16272.0,16272.0
2024-08-16,4.19,4.13,4.19,4.13,14309.0,14309.0
2024-08-19,4.13,4.16,4.17,4.11,13376.0,13376.0
2024-08-20,4.17,4.13,4.2,4.11,27448.0,27448.0
2024-08-21,4.13,4.12,4.15,4.1,15755.0,15755.0
2024-08-22,4.11,4.09,4.14,4.09,19512.0,19512.0
2024-08-23,4.06,4.06,4.11,4.04,19880.0,19880.0
2024-08-26,4.08,4.1,4.1,4.05,18595.0,18595.0
2024-08-27,4.07,4.07,4.11,4.05,15820.0,15820.0
2024-08-28,4.07,4.03,4.08,4.01,23614.0,23614.0
2024-08-29,4.04,4.08,4.1,4.01,18448.0,18448.0
2024-08-30,4.11,4.09,4.14,4.07,28122.0,28122.0
2024-09-02,4.09,4.07,4.12,4.05,17172.0,17172.0
2024-09-03,4.05,4.06,4.08,4.04,13307.0,13307.0
2024-09-04,4.04,4.05,4.07,4.03,18013.0,18013.0
2024-09-05,4.04,4.05,4.06,4.02,20268.0,20268.0
2024-09-06,4.05,4.02,4.06,4.02,16862.0,16862.0
2024-09-09,4.02,4.06,4.07,3.98,22642.0,22642.0
2024-09-10,4.07,4.13,4.19,4.06,36446.0,36446.0
2024-09-11,4.13,4.14,4.15,4.08,23009.0,23009.0
2024-09-12,4.11,4.1,4.14,4.07,19596.0,19596.0
2024-09-13,4.09,4.06,4.12,4.06,14982.0,14982.0
2024-09-18,4.07,4.06,4.1,4.01,14983.0,14983.0
2024-09-19,4.08,4.09,4.12,4.04,22380.0,22380.0
2024-09-20,4.11,4.07,4.12,4.05,19567.0,19567.0
2024-09-23,4.1,4.05,4.1,4.04,14383.0,14383.0
2024-09-24,4.1,4.11,4.13,4.05,46547.0,46547.0
2024-09-25,4.14,4.1,4.18,4.08,71112.0,71112.0
2024-09-26,4.08,4.18,4.18,4.08,48427.0,48427.0
2024-09-27,4.22,4.31,4.35,4.14,134830.0,134830.0
2024-09-30,4.43,4.58,4.63,4.33,256894.0,256894.0
2024-10-08,4.98,4.61,5.04,4.39,336681.0,336681.0
2024-10-09,4.49,4.3,4.49,4.2,170986.0,170986.0
2024-10-10,4.31,4.32,4.36,4.22,97956.0,97956.0
2024-10-11,4.28,4.21,4.31,4.17,91473.0,91473.0
