date,open,close,high,low,volume,volume.1
2022-11-14,4.09,4.04,4.12,4.02,102922.0,102922.0
2022-11-15,4.05,4.09,4.1,4.04,65252.0,65252.0
2022-11-16,4.09,4.1,4.12,4.07,63067.0,63067.0
2022-11-17,4.12,4.08,4.12,4.05,52292.0,52292.0
2022-11-18,4.08,4.0,4.1,3.98,72353.0,72353.0
2022-11-21,4.01,4.04,4.06,3.96,68427.0,68427.0
2022-11-22,4.06,4.02,4.1,4.0,62330.0,62330.0
2022-11-23,3.99,4.08,4.09,3.99,93134.0,93134.0
2022-11-24,4.1,4.03,4.12,4.01,87897.0,87897.0
2022-11-25,4.03,4.01,4.09,4.01,62989.0,62989.0
2022-11-28,3.99,3.98,4.01,3.9,77111.0,77111.0
2022-11-29,4.02,4.04,4.05,3.97,66951.0,66951.0
2022-11-30,4.04,4.11,4.14,4.03,110940.0,110940.0
2022-12-01,4.14,4.52,4.52,4.1,224944.0,224944.0
2022-12-02,4.6,4.4,4.75,4.29,765347.0,765347.0
2022-12-05,4.4,4.58,4.79,4.32,624812.0,624812.0
2022-12-06,4.46,4.45,4.53,4.4,365410.0,365410.0
2022-12-07,4.41,4.49,4.6,4.29,439126.0,439126.0
2022-12-08,4.44,4.37,4.47,4.35,210055.0,210055.0
2022-12-09,4.34,4.38,4.42,4.34,162561.0,162561.0
2022-12-12,4.38,4.33,4.41,4.31,153063.0,153063.0
2022-12-13,4.32,4.33,4.45,4.31,161801.0,161801.0
2022-12-14,4.33,4.34,4.38,4.3,116142.0,116142.0
2022-12-15,4.32,4.39,4.44,4.32,146491.0,146491.0
2022-12-16,4.35,4.27,4.38,4.25,138098.0,138098.0
2022-12-19,4.24,4.16,4.32,4.12,123800.0,123800.0
2022-12-20,4.16,4.18,4.21,4.08,91782.0,91782.0
2022-12-21,4.17,4.24,4.4,4.08,214753.0,214753.0
2022-12-22,4.21,4.23,4.44,4.21,225095.0,225095.0
2022-12-23,4.16,4.16,4.25,4.11,141714.0,141714.0
2022-12-26,4.14,4.25,4.26,4.12,119523.0,119523.0
2022-12-27,4.26,4.35,4.38,4.23,173858.0,173858.0
2022-12-28,4.29,4.21,4.34,4.16,123760.0,123760.0
2022-12-29,4.19,4.14,4.25,4.14,90655.0,90655.0
2022-12-30,4.16,4.19,4.24,4.15,74596.0,74596.0
2023-01-03,4.19,4.27,4.28,4.16,93329.0,93329.0
2023-01-04,4.27,4.26,4.28,4.22,90350.0,90350.0
2023-01-05,4.27,4.33,4.35,4.22,156147.0,156147.0
2023-01-06,4.32,4.3,4.38,4.29,107380.0,107380.0
2023-01-09,4.34,4.48,4.55,4.3,306681.0,306681.0
2023-01-10,4.31,4.41,4.54,4.31,261307.0,261307.0
2023-01-11,4.42,4.24,4.44,4.24,162332.0,162332.0
2023-01-12,4.24,4.24,4.32,4.23,92485.0,92485.0
2023-01-13,4.25,4.14,4.28,4.11,140205.0,140205.0
2023-01-16,4.14,4.01,4.15,3.97,256940.0,256940.0
2023-01-17,4.01,4.02,4.03,3.97,88702.0,88702.0
2023-01-18,4.02,4.0,4.02,3.99,61650.0,61650.0
2023-01-19,4.02,4.0,4.02,3.99,59041.0,59041.0
2023-01-20,4.01,4.06,4.06,4.0,71231.0,71231.0
2023-01-30,4.1,4.21,4.22,4.09,154664.0,154664.0
2023-01-31,4.19,4.24,4.25,4.17,105835.0,105835.0
2023-02-01,4.24,4.66,4.66,4.23,467739.0,467739.0
2023-02-02,4.57,4.58,4.77,4.52,635301.0,635301.0
2023-02-03,4.58,4.54,4.64,4.51,245881.0,245881.0
2023-02-06,4.55,4.57,4.6,4.51,189355.0,189355.0
2023-02-07,4.58,4.53,4.58,4.5,125183.0,125183.0
2023-02-08,4.53,4.48,4.58,4.46,134608.0,134608.0
2023-02-09,4.47,4.49,4.53,4.46,106739.0,106739.0
2023-02-10,4.47,4.49,4.54,4.44,87142.0,87142.0
2023-02-13,4.5,4.94,4.94,4.5,567948.0,567948.0
2023-02-14,5.15,4.83,5.17,4.75,801573.0,801573.0
2023-02-15,4.84,4.77,4.88,4.73,355546.0,355546.0
2023-02-16,4.81,4.58,4.82,4.55,319096.0,319096.0
2023-02-17,4.62,5.04,5.04,4.61,415630.0,415630.0
2023-02-20,4.96,4.89,5.0,4.74,697201.0,697201.0
2023-02-21,4.87,4.89,4.96,4.8,509965.0,509965.0
2023-02-22,4.82,4.9,4.92,4.79,423551.0,423551.0
2023-02-23,4.88,4.83,4.88,4.78,332188.0,332188.0
2023-02-24,4.8,4.76,4.82,4.72,182073.0,182073.0
2023-02-27,4.76,4.75,4.79,4.72,138833.0,138833.0
2023-02-28,4.76,4.72,4.77,4.64,195723.0,195723.0
2023-03-01,4.71,4.77,4.88,4.65,283966.0,283966.0
2023-03-02,4.77,4.67,4.79,4.66,194762.0,194762.0
2023-03-03,4.67,4.67,4.71,4.65,149716.0,149716.0
2023-03-06,4.7,4.8,4.85,4.67,288402.0,288402.0
2023-03-07,4.8,4.87,5.15,4.68,529635.0,529635.0
2023-03-08,4.71,4.8,4.93,4.62,316744.0,316744.0
2023-03-09,4.81,4.68,4.88,4.67,229050.0,229050.0
2023-03-10,4.63,4.44,4.63,4.44,265083.0,265083.0
2023-03-13,4.38,4.43,4.52,4.38,133735.0,133735.0
2023-03-14,4.43,4.3,4.45,4.25,155083.0,155083.0
2023-03-15,4.33,4.46,4.51,4.33,176510.0,176510.0
2023-03-16,4.43,4.32,4.45,4.31,128072.0,128072.0
2023-03-17,4.37,4.36,4.4,4.33,96952.0,96952.0
2023-03-20,4.37,4.33,4.4,4.3,97908.0,97908.0
2023-03-21,4.35,4.47,4.48,4.33,136872.0,136872.0
2023-03-22,4.46,4.45,4.49,4.41,86666.0,86666.0
2023-03-23,4.43,4.45,4.46,4.39,72370.0,72370.0
2023-03-24,4.46,4.46,4.51,4.44,99701.0,99701.0
2023-03-27,4.44,4.47,4.49,4.42,90716.0,90716.0
2023-03-28,4.47,4.41,4.48,4.4,70056.0,70056.0
2023-03-29,4.39,4.34,4.42,4.33,89238.0,89238.0
2023-03-30,4.36,4.27,4.36,4.26,87454.0,87454.0
2023-03-31,4.29,4.34,4.35,4.25,68853.0,68853.0
2023-04-03,4.35,4.31,4.36,4.3,69909.0,69909.0
2023-04-04,4.32,4.26,4.32,4.23,94923.0,94923.0
2023-04-06,4.23,4.2,4.26,4.18,62125.0,62125.0
2023-04-07,4.22,4.23,4.23,4.19,51298.0,51298.0
2023-04-10,4.22,4.14,4.24,4.12,86401.0,86401.0
2023-04-11,4.14,4.14,4.16,4.1,58924.0,58924.0
2023-04-12,4.14,4.18,4.18,4.14,56312.0,56312.0
2023-04-13,4.17,4.12,4.18,4.11,54566.0,54566.0
2023-04-14,4.14,4.14,4.16,4.11,50796.0,50796.0
2023-04-17,4.14,4.19,4.2,4.13,65645.0,65645.0
2023-04-18,4.19,4.13,4.22,4.11,66722.0,66722.0
2023-04-19,4.13,4.13,4.16,4.08,63207.0,63207.0
2023-04-20,4.13,4.05,4.14,4.03,64342.0,64342.0
2023-04-21,4.07,3.98,4.1,3.98,63044.0,63044.0
2023-04-24,3.93,3.98,4.02,3.88,67320.0,67320.0
2023-04-25,3.99,3.96,4.0,3.9,65573.0,65573.0
2023-04-26,3.96,3.97,3.99,3.91,49691.0,49691.0
2023-04-27,3.97,4.01,4.04,3.94,51420.0,51420.0
2023-04-28,4.0,4.05,4.07,3.99,58335.0,58335.0
2023-05-04,4.05,4.17,4.18,4.03,98513.0,98513.0
2023-05-05,4.17,4.13,4.19,4.08,56900.0,56900.0
2023-05-08,4.11,4.13,4.17,4.11,46977.0,46977.0
2023-05-09,4.12,4.14,4.19,4.12,78864.0,78864.0
2023-05-10,4.14,4.18,4.2,4.1,61853.0,61853.0
2023-05-11,4.2,4.26,4.3,4.16,99997.0,99997.0
2023-05-12,4.25,4.22,4.3,4.21,76057.0,76057.0
2023-05-15,4.24,4.19,4.26,4.11,56418.0,56418.0
2023-05-16,4.28,4.24,4.49,4.22,253164.0,253164.0
2023-05-17,4.21,4.31,4.31,4.13,147999.0,147999.0
2023-05-18,4.3,4.27,4.31,4.24,76067.0,76067.0
2023-05-19,4.25,4.25,4.28,4.21,59608.0,59608.0
2023-05-22,4.22,4.24,4.25,4.19,44630.0,44630.0
2023-05-23,4.25,4.22,4.27,4.2,53594.0,53594.0
2023-05-24,4.21,4.15,4.23,4.14,59037.0,59037.0
2023-05-25,4.11,4.15,4.17,4.1,47213.0,47213.0
2023-05-26,4.16,4.19,4.2,4.09,48568.0,48568.0
2023-05-29,4.19,4.09,4.2,4.08,46862.0,46862.0
2023-05-30,4.06,4.09,4.11,4.05,44893.0,44893.0
2023-05-31,4.1,4.11,4.16,4.1,48244.0,48244.0
2023-06-01,4.11,4.16,4.2,4.09,72680.0,72680.0
2023-06-02,4.14,4.16,4.2,4.14,47591.0,47591.0
2023-06-05,4.18,4.28,4.3,4.16,81537.0,81537.0
2023-06-06,4.26,4.09,4.27,4.07,122616.0,122616.0
2023-06-07,4.12,4.01,4.12,4.0,77110.0,77110.0
2023-06-08,4.04,4.0,4.04,3.97,57328.0,57328.0
2023-06-09,4.01,4.06,4.08,3.97,65177.0,65177.0
2023-06-12,4.05,4.18,4.2,4.03,114807.0,114807.0
2023-06-13,4.18,4.21,4.25,4.16,80148.0,80148.0
2023-06-14,4.23,4.23,4.25,4.16,78408.0,78408.0
2023-06-15,4.25,4.2,4.25,4.18,48927.0,48927.0
2023-06-16,4.22,4.21,4.24,4.18,54315.0,54315.0
2023-06-19,4.21,4.16,4.23,4.15,55529.0,55529.0
2023-06-20,4.18,4.12,4.18,4.12,41838.0,41838.0
2023-06-21,4.15,4.11,4.2,4.09,62041.0,62041.0
2023-06-26,4.08,4.04,4.17,4.04,73278.0,73278.0
2023-06-27,4.05,4.18,4.18,4.03,78626.0,78626.0
2023-06-28,4.18,4.21,4.22,4.1,62014.0,62014.0
2023-06-29,4.21,4.24,4.25,4.18,54230.0,54230.0
2023-06-30,4.25,4.27,4.29,4.24,67337.0,67337.0
2023-07-03,4.28,4.33,4.35,4.27,95574.0,95574.0
2023-07-04,4.33,4.43,4.45,4.31,132459.0,132459.0
2023-07-05,4.4,4.4,4.45,4.38,103363.0,103363.0
2023-07-06,4.39,4.39,4.41,4.36,65675.0,65675.0
2023-07-07,4.4,4.38,4.45,4.38,70984.0,70984.0
2023-07-10,4.44,4.37,4.48,4.35,84299.0,84299.0
2023-07-11,4.39,4.48,4.5,4.39,140702.0,140702.0
2023-07-12,4.48,4.49,4.62,4.44,170983.0,170983.0
2023-07-13,4.49,4.43,4.51,4.38,183841.0,183841.0
2023-07-14,4.44,4.42,4.45,4.38,95007.0,95007.0
2023-07-17,4.38,4.42,4.43,4.35,85048.0,85048.0
2023-07-18,4.43,4.49,4.53,4.38,87991.0,87991.0
2023-07-19,4.49,4.44,4.51,4.41,67678.0,67678.0
2023-07-20,4.45,4.41,4.5,4.4,68758.0,68758.0
2023-07-21,4.41,4.39,4.44,4.37,75528.0,75528.0
2023-07-24,4.41,4.4,4.49,4.39,75861.0,75861.0
2023-07-25,4.44,4.46,4.47,4.41,84107.0,84107.0
2023-07-26,4.47,4.37,4.48,4.35,83033.0,83033.0
2023-07-27,4.42,4.36,4.45,4.36,95965.0,95965.0
2023-07-28,4.36,4.41,4.44,4.31,85018.0,85018.0
2023-07-31,4.42,4.52,4.54,4.41,109239.0,109239.0
2023-08-01,4.52,4.49,4.54,4.45,75437.0,75437.0
2023-08-02,4.48,4.56,4.57,4.46,112661.0,112661.0
2023-08-03,4.51,4.45,4.55,4.44,93268.0,93268.0
2023-08-04,4.47,4.41,4.5,4.4,71251.0,71251.0
2023-08-07,4.39,4.41,4.46,4.39,64955.0,64955.0
2023-08-08,4.44,4.4,4.47,4.39,61952.0,61952.0
2023-08-09,4.4,4.3,4.4,4.27,86504.0,86504.0
2023-08-10,4.3,4.29,4.33,4.25,63267.0,63267.0
2023-08-11,4.3,4.19,4.31,4.18,68161.0,68161.0
2023-08-14,4.18,4.25,4.26,4.13,80433.0,80433.0
2023-08-15,4.25,4.25,4.3,4.23,60644.0,60644.0
2023-08-16,4.26,4.19,4.26,4.17,45449.0,45449.0
2023-08-17,4.18,4.29,4.3,4.14,77131.0,77131.0
2023-08-18,4.29,4.29,4.36,4.26,61359.0,61359.0
2023-08-21,4.28,4.24,4.35,4.22,59021.0,59021.0
2023-08-22,4.26,4.22,4.27,4.15,54555.0,54555.0
2023-08-23,4.2,4.13,4.21,4.13,42779.0,42779.0
2023-08-24,4.16,4.18,4.22,4.1,61543.0,61543.0
2023-08-25,4.15,4.13,4.24,4.11,67560.0,67560.0
2023-08-28,4.28,4.2,4.38,4.16,103980.0,103980.0
2023-08-29,4.25,4.27,4.3,4.19,83169.0,83169.0
2023-08-30,4.3,4.36,4.4,4.27,122182.0,122182.0
2023-08-31,4.36,4.36,4.41,4.34,92200.0,92200.0
2023-09-01,4.39,4.4,4.42,4.32,92621.0,92621.0
2023-09-04,4.43,4.43,4.47,4.39,81195.0,81195.0
2023-09-05,4.43,4.38,4.44,4.36,53226.0,53226.0
2023-09-06,4.37,4.39,4.42,4.36,55177.0,55177.0
2023-09-07,4.37,4.28,4.39,4.28,57431.0,57431.0
2023-09-08,4.29,4.28,4.32,4.27,40827.0,40827.0
2023-09-11,4.28,4.39,4.4,4.25,66631.0,66631.0
2023-09-12,4.38,4.43,4.44,4.34,66341.0,66341.0
2023-09-13,4.44,4.37,4.45,4.33,58101.0,58101.0
2023-09-14,4.38,4.31,4.39,4.28,62862.0,62862.0
2023-09-15,4.31,4.33,4.34,4.29,55001.0,55001.0
2023-09-18,4.34,4.45,4.46,4.28,101529.0,101529.0
2023-09-19,4.44,4.43,4.48,4.39,67453.0,67453.0
2023-09-20,4.4,4.39,4.45,4.38,56687.0,56687.0
2023-09-21,4.39,4.32,4.4,4.3,59451.0,59451.0
2023-09-22,4.31,4.35,4.37,4.29,53050.0,53050.0
2023-09-25,4.36,4.34,4.43,4.31,64354.0,64354.0
2023-09-26,4.33,4.31,4.34,4.29,50710.0,50710.0
2023-09-27,4.31,4.27,4.32,4.25,52507.0,52507.0
2023-09-28,4.29,4.37,4.37,4.27,65834.0,65834.0
2023-10-09,4.38,4.43,4.48,4.37,99013.0,99013.0
2023-10-10,4.43,4.42,4.44,4.35,70943.0,70943.0
2023-10-11,4.39,4.33,4.44,4.32,84497.0,84497.0
2023-10-12,4.33,4.43,4.45,4.32,90112.0,90112.0
2023-10-13,4.41,4.39,4.47,4.38,77768.0,77768.0
2023-10-16,4.42,4.39,4.42,4.36,61287.0,61287.0
2023-10-17,4.39,4.33,4.4,4.31,58123.0,58123.0
2023-10-18,4.33,4.3,4.35,4.27,53462.0,53462.0
2023-10-19,4.3,4.2,4.3,4.18,71032.0,71032.0
2023-10-20,4.16,4.2,4.28,4.16,60381.0,60381.0
2023-10-23,4.17,4.1,4.22,4.06,65895.0,65895.0
2023-10-24,4.12,4.23,4.24,4.12,86592.0,86592.0
2023-10-25,4.25,4.33,4.37,4.24,81088.0,81088.0
2023-10-26,4.34,4.41,4.44,4.29,94767.0,94767.0
2023-10-27,4.39,4.47,4.48,4.38,117035.0,117035.0
2023-10-30,4.47,4.43,4.51,4.41,97387.0,97387.0
2023-10-31,4.42,4.33,4.48,4.3,126148.0,126148.0
2023-11-01,4.33,4.37,4.39,4.27,101340.0,101340.0
2023-11-02,4.37,4.4,4.46,4.35,110291.0,110291.0
2023-11-03,4.4,4.45,4.47,4.4,72852.0,72852.0
2023-11-06,4.47,4.43,4.48,4.38,109946.0,109946.0
2023-11-07,4.43,4.49,4.5,4.42,124878.0,124878.0
2023-11-08,4.5,4.43,4.51,4.39,103605.0,103605.0
2023-11-09,4.43,4.42,4.49,4.38,110427.0,110427.0
2023-11-10,4.42,4.39,4.42,4.35,71972.0,71972.0
2023-11-13,4.4,4.48,4.49,4.4,110115.0,110115.0
2023-11-14,4.48,4.48,4.49,4.43,78765.0,78765.0
2023-11-15,4.49,4.59,4.6,4.48,158100.0,158100.0
2023-11-16,4.58,4.6,4.65,4.56,120232.0,120232.0
2023-11-17,4.58,4.65,4.67,4.57,107014.0,107014.0
2023-11-20,4.65,4.6,4.71,4.58,117749.0,117749.0
2023-11-21,4.6,4.56,4.63,4.55,99641.0,99641.0
2023-11-22,4.58,4.53,4.59,4.53,78807.0,78807.0
2023-11-23,4.54,4.62,4.64,4.53,107786.0,107786.0
2023-11-24,4.65,4.56,4.65,4.53,73358.0,73358.0
2023-11-27,4.55,4.67,4.69,4.55,154721.0,154721.0
2023-11-28,4.7,4.68,4.7,4.61,118331.0,118331.0
2023-11-29,4.67,4.66,4.72,4.62,94433.0,94433.0
2023-11-30,4.65,4.63,4.67,4.56,105975.0,105975.0
2023-12-01,4.63,4.63,4.67,4.56,85921.0,85921.0
2023-12-04,4.63,4.62,4.65,4.59,62833.0,62833.0
2023-12-05,4.62,4.58,4.64,4.57,74993.0,74993.0
2023-12-06,4.57,4.69,4.75,4.56,178518.0,178518.0
2023-12-07,4.7,4.72,5.04,4.6,533029.0,533029.0
2023-12-08,4.71,4.53,4.74,4.5,417193.0,417193.0
2023-12-11,4.5,4.59,4.6,4.46,265577.0,265577.0
2023-12-12,4.58,4.67,4.68,4.58,177884.0,177884.0
2023-12-13,4.68,4.68,4.75,4.63,160568.0,160568.0
2023-12-14,4.69,4.73,4.81,4.66,187729.0,187729.0
2023-12-15,4.75,4.67,4.76,4.64,120716.0,120716.0
2023-12-18,4.66,4.59,4.7,4.56,127193.0,127193.0
2023-12-19,4.6,4.53,4.6,4.49,115664.0,115664.0
2023-12-20,4.53,4.45,4.57,4.44,106288.0,106288.0
2023-12-21,4.42,4.45,4.46,4.34,139884.0,139884.0
2023-12-22,4.45,4.4,4.48,4.38,122080.0,122080.0
2023-12-25,4.4,4.33,4.43,4.29,105499.0,105499.0
2023-12-26,4.33,4.28,4.35,4.26,97130.0,97130.0
2023-12-27,4.3,4.33,4.34,4.22,78620.0,78620.0
2023-12-28,4.34,4.41,4.43,4.26,92939.0,92939.0
2023-12-29,4.41,4.45,4.48,4.38,82180.0,82180.0
2024-01-02,4.47,4.74,4.87,4.44,332145.0,332145.0
2024-01-03,4.72,4.74,4.81,4.67,219536.0,219536.0
2024-01-04,4.74,4.78,4.81,4.71,155941.0,155941.0
2024-01-05,4.8,4.67,4.81,4.63,144137.0,144137.0
2024-01-08,4.65,4.54,4.68,4.53,113475.0,113475.0
2024-01-09,4.54,4.57,4.64,4.53,94999.0,94999.0
2024-01-10,4.57,4.55,4.62,4.5,75187.0,75187.0
2024-01-11,4.67,4.78,4.85,4.56,245587.0,245587.0
2024-01-12,4.83,4.7,4.93,4.69,166175.0,166175.0
2024-01-15,4.69,4.67,4.69,4.61,119326.0,119326.0
2024-01-16,4.68,4.72,4.78,4.65,143633.0,143633.0
2024-01-17,4.7,4.69,4.83,4.65,157833.0,157833.0
2024-01-18,4.66,4.73,4.73,4.56,193162.0,193162.0
2024-01-19,4.7,4.6,4.7,4.57,163627.0,163627.0
2024-01-22,4.61,4.25,4.65,4.14,204820.0,204820.0
2024-01-23,4.2,4.08,4.21,3.98,185218.0,185218.0
2024-01-24,4.09,4.19,4.21,3.98,160542.0,160542.0
2024-01-25,4.19,4.32,4.33,4.17,131561.0,131561.0
2024-01-26,4.32,4.4,4.48,4.32,117844.0,117844.0
2024-01-29,4.41,4.26,4.42,4.24,122646.0,122646.0
2024-01-30,4.22,4.09,4.25,4.09,105201.0,105201.0
2024-01-31,4.19,4.01,4.33,4.0,248833.0,248833.0
2024-02-01,3.99,3.75,4.03,3.74,223956.0,223956.0
2024-02-02,3.78,3.58,3.89,3.43,201431.0,201431.0
2024-02-05,3.49,3.22,3.53,3.22,194745.0,194745.0
2024-02-06,2.96,3.06,3.24,2.9,424215.0,424215.0
2024-02-07,3.07,2.85,3.09,2.79,355951.0,355951.0
2024-02-08,2.91,3.02,3.04,2.79,308193.0,308193.0
2024-02-19,3.1,3.23,3.28,3.07,225705.0,225705.0
2024-02-20,3.22,3.29,3.31,3.15,159275.0,159275.0
2024-02-21,3.26,3.44,3.55,3.25,190142.0,190142.0
2024-02-22,3.44,3.48,3.53,3.42,108868.0,108868.0
2024-02-23,3.48,3.67,3.7,3.47,159979.0,159979.0
2024-02-26,3.72,3.65,3.77,3.62,181421.0,181421.0
2024-02-27,3.69,3.82,3.84,3.65,183810.0,183810.0
2024-02-28,3.86,3.48,3.93,3.47,281704.0,281704.0
2024-02-29,3.43,3.69,3.77,3.41,202520.0,202520.0
2024-03-01,3.69,3.74,3.77,3.67,131774.0,131774.0
2024-03-04,3.73,3.72,3.77,3.59,124126.0,124126.0
2024-03-05,3.71,3.66,3.71,3.6,89147.0,89147.0
2024-03-06,3.65,3.65,3.69,3.6,82375.0,82375.0
2024-03-07,3.65,3.66,3.75,3.63,111914.0,111914.0
2024-03-08,3.68,3.69,3.7,3.64,79510.0,79510.0
2024-03-11,3.72,3.93,3.98,3.7,209430.0,209430.0
2024-03-12,3.92,4.05,4.21,3.91,220517.0,220517.0
2024-03-13,4.03,4.13,4.2,4.02,139080.0,139080.0
2024-03-14,4.1,4.05,4.13,3.97,130468.0,130468.0
2024-03-15,4.03,4.22,4.23,3.96,156287.0,156287.0
2024-03-18,4.26,4.64,4.64,4.26,348736.0,348736.0
2024-03-19,4.7,4.66,4.93,4.58,653533.0,653533.0
2024-03-20,4.7,4.91,4.98,4.66,466171.0,466171.0
2024-03-21,4.97,5.15,5.18,4.97,367054.0,367054.0
2024-03-22,5.16,5.35,5.51,5.12,447075.0,447075.0
