date,open,close,high,low,volume,volume.1
2022-09-19,3.98,3.97,4.08,3.81,515126.0,515126.0
2022-09-20,4.01,4.37,4.37,4.01,1133651.0,1133651.0
2022-09-21,4.2,4.43,4.81,4.18,1590134.0,1590134.0
2022-09-22,4.37,4.39,4.55,4.33,1094912.0,1094912.0
2022-09-23,4.41,4.17,4.45,4.16,723200.0,723200.0
2022-09-26,4.14,4.25,4.57,4.14,724675.0,724675.0
2022-09-27,4.36,4.26,4.39,3.95,692088.0,692088.0
2022-09-28,4.2,4.04,4.25,4.04,433791.0,433791.0
2022-09-29,4.08,3.8,4.11,3.74,543218.0,543218.0
2022-09-30,3.89,3.7,3.93,3.65,337116.0,337116.0
2022-10-10,3.71,3.51,3.78,3.47,346304.0,346304.0
2022-10-11,3.53,3.49,3.56,3.45,194055.0,194055.0
2022-10-12,3.46,3.57,3.57,3.41,198260.0,198260.0
2022-10-13,3.55,3.46,3.56,3.45,210166.0,210166.0
2022-10-14,3.46,3.49,3.54,3.46,211199.0,211199.0
2022-10-17,3.46,3.61,3.63,3.44,264615.0,264615.0
2022-10-18,3.6,3.56,3.65,3.56,181025.0,181025.0
2022-10-19,3.59,3.7,3.76,3.54,342340.0,342340.0
2022-10-20,3.65,3.64,3.71,3.61,204271.0,204271.0
2022-10-21,3.7,3.51,3.7,3.5,199434.0,199434.0
2022-10-24,3.52,3.31,3.52,3.3,278696.0,278696.0
2022-10-25,3.3,3.39,3.4,3.2,272391.0,272391.0
2022-10-26,3.36,3.33,3.4,3.31,159207.0,159207.0
2022-10-27,3.33,3.32,3.39,3.3,127181.0,127181.0
2022-10-28,3.3,3.13,3.31,3.1,259732.0,259732.0
2022-10-31,3.11,3.19,3.23,3.08,127916.0,127916.0
2022-11-01,3.2,3.2,3.23,3.1,183974.0,183974.0
2022-11-02,3.3,3.33,3.48,3.28,362576.0,362576.0
2022-11-03,3.3,3.38,3.47,3.23,360305.0,360305.0
2022-11-04,3.33,3.44,3.51,3.31,386357.0,386357.0
2022-11-07,3.37,3.55,3.66,3.37,432035.0,432035.0
2022-11-08,3.59,3.63,3.71,3.54,357207.0,357207.0
2022-11-09,3.62,3.64,3.73,3.62,320678.0,320678.0
2022-11-10,3.68,4.0,4.0,3.6,834510.0,834510.0
2022-11-11,4.1,4.4,4.4,4.02,771307.0,771307.0
2022-11-14,4.84,4.84,4.84,4.84,229287.0,229287.0
2022-11-15,5.32,5.32,5.32,5.32,275368.0,275368.0
2022-11-16,5.85,5.85,5.85,5.68,1969132.0,1969132.0
2022-11-17,6.0,5.78,6.1,5.38,3099815.0,3099815.0
2022-11-18,5.84,6.18,6.36,5.64,3322507.0,3322507.0
2022-11-21,5.9,5.99,6.25,5.56,2465455.0,2465455.0
2022-11-22,6.3,5.39,6.42,5.39,2298443.0,2298443.0
2022-11-23,4.85,4.85,4.85,4.85,153816.0,153816.0
2022-11-24,4.6,4.54,5.06,4.54,2287695.0,2287695.0
2022-11-25,4.52,4.7,4.75,4.42,1820785.0,1820785.0
2022-11-28,4.53,4.93,5.08,4.41,2097669.0,2097669.0
2022-11-29,5.17,5.02,5.4,4.85,2420291.0,2420291.0
2022-11-30,4.89,4.72,5.17,4.65,1909546.0,1909546.0
2022-12-01,4.75,4.64,4.81,4.55,1248447.0,1248447.0
2022-12-02,4.59,4.53,4.66,4.46,916752.0,916752.0
2022-12-05,4.55,4.62,4.67,4.53,893516.0,893516.0
2022-12-06,4.56,4.53,4.59,4.47,709244.0,709244.0
2022-12-07,4.55,4.65,4.66,4.48,876153.0,876153.0
2022-12-08,4.61,4.52,4.69,4.49,854901.0,854901.0
2022-12-09,4.5,4.32,4.6,4.29,1025028.0,1025028.0
2022-12-12,4.26,4.32,4.33,4.25,543847.0,543847.0
2022-12-13,4.3,4.43,4.49,4.26,676912.0,676912.0
2022-12-14,4.37,4.51,4.65,4.33,826047.0,826047.0
2022-12-15,4.45,4.54,4.61,4.37,674117.0,674117.0
2022-12-16,4.55,4.63,4.68,4.43,1052054.0,1052054.0
2022-12-19,4.63,4.94,5.09,4.59,1526251.0,1526251.0
2022-12-20,4.75,4.45,4.79,4.45,844765.0,844765.0
2022-12-21,4.29,4.11,4.37,4.1,935333.0,935333.0
2022-12-22,4.25,4.09,4.35,4.07,656553.0,656553.0
2022-12-23,4.05,4.16,4.26,4.02,626785.0,626785.0
2022-12-26,4.15,4.28,4.33,4.11,630424.0,630424.0
2022-12-27,4.26,4.29,4.4,4.22,562302.0,562302.0
2022-12-28,4.28,4.38,4.43,4.22,695405.0,695405.0
2022-12-29,4.32,4.2,4.34,4.17,569090.0,569090.0
2022-12-30,4.23,4.26,4.36,4.13,510237.0,510237.0
2023-01-03,4.23,4.69,4.69,4.23,473409.0,473409.0
2023-01-04,4.88,5.16,5.16,4.71,1307487.0,1307487.0
2023-01-05,5.55,4.95,5.57,4.93,2540847.0,2540847.0
2023-01-06,5.05,5.0,5.22,4.82,1811167.0,1811167.0
2023-01-09,4.82,4.82,4.94,4.71,1134292.0,1134292.0
2023-01-10,4.83,4.73,4.86,4.67,782768.0,782768.0
2023-01-11,4.76,4.88,5.05,4.74,1317676.0,1317676.0
2023-01-12,4.75,4.63,4.79,4.56,1033136.0,1033136.0
2023-01-13,4.59,4.48,4.64,4.44,706504.0,706504.0
2023-01-16,4.47,4.4,4.48,4.39,554363.0,554363.0
2023-01-17,4.38,4.47,4.52,4.34,703920.0,703920.0
2023-01-18,4.49,4.38,4.56,4.36,513512.0,513512.0
2023-01-19,4.36,4.36,4.45,4.3,368245.0,368245.0
2023-01-20,4.38,4.47,4.5,4.36,500126.0,500126.0
2023-01-30,4.52,4.58,4.65,4.5,645325.0,645325.0
2023-01-31,4.55,4.81,4.81,4.5,966569.0,966569.0
2023-02-01,4.81,4.84,4.85,4.66,833467.0,833467.0
2023-02-02,4.84,4.77,4.85,4.72,606623.0,606623.0
2023-02-03,4.75,4.91,5.11,4.71,1121597.0,1121597.0
2023-02-06,4.85,4.75,4.87,4.71,664747.0,664747.0
2023-02-07,4.74,4.83,4.97,4.71,693546.0,693546.0
2023-02-08,4.8,4.73,4.83,4.71,506023.0,506023.0
2023-02-09,4.7,4.75,4.77,4.63,439773.0,439773.0
2023-02-10,4.75,4.84,4.89,4.73,629583.0,629583.0
2023-02-13,4.86,4.85,4.87,4.77,471384.0,471384.0
2023-02-14,4.83,4.76,4.9,4.73,445910.0,445910.0
2023-02-15,4.75,4.74,4.76,4.69,326364.0,326364.0
2023-02-16,4.76,4.54,4.78,4.48,578962.0,578962.0
2023-02-17,4.52,4.52,4.62,4.49,353370.0,353370.0
2023-02-20,4.51,4.58,4.59,4.43,346050.0,346050.0
2023-02-21,4.75,4.72,4.94,4.65,919015.0,919015.0
2023-02-22,4.7,4.6,4.71,4.54,516554.0,516554.0
2023-02-23,4.6,4.55,4.64,4.55,383687.0,383687.0
2023-02-24,4.54,4.52,4.55,4.45,272127.0,272127.0
2023-02-27,4.52,4.45,4.53,4.44,234785.0,234785.0
2023-02-28,4.47,4.57,4.62,4.46,324884.0,324884.0
2023-03-01,4.52,4.59,4.6,4.51,310031.0,310031.0
2023-03-02,4.56,4.59,4.67,4.56,316876.0,316876.0
2023-03-03,4.56,4.62,4.63,4.56,270009.0,270009.0
2023-03-06,4.63,4.5,4.64,4.48,279064.0,279064.0
2023-03-07,4.52,4.41,4.54,4.39,213471.0,213471.0
2023-03-08,4.38,4.48,4.49,4.36,147232.0,147232.0
2023-03-09,4.48,4.44,4.49,4.42,121673.0,121673.0
2023-03-10,4.42,4.38,4.43,4.33,191287.0,191287.0
2023-03-13,4.37,4.5,4.5,4.36,214523.0,214523.0
2023-03-14,4.52,4.34,4.54,4.32,293071.0,293071.0
2023-03-15,4.33,4.35,4.38,4.33,146915.0,146915.0
2023-03-16,4.32,4.21,4.32,4.2,218345.0,218345.0
2023-03-17,4.2,4.29,4.33,4.2,196680.0,196680.0
2023-03-20,4.31,4.31,4.46,4.28,305886.0,305886.0
2023-03-21,4.31,4.39,4.41,4.3,140047.0,140047.0
2023-03-22,4.41,4.49,4.5,4.41,246679.0,246679.0
2023-03-23,4.46,4.47,4.5,4.43,144689.0,144689.0
2023-03-24,4.5,4.38,4.5,4.3,343026.0,343026.0
2023-03-27,4.35,4.31,4.39,4.24,253294.0,253294.0
2023-03-28,4.29,4.16,4.33,4.15,273691.0,273691.0
2023-03-29,4.16,4.11,4.2,4.07,200583.0,200583.0
2023-03-30,4.1,4.1,4.13,4.03,201453.0,201453.0
2023-03-31,4.12,4.14,4.15,4.09,148853.0,148853.0
2023-04-03,4.13,4.22,4.24,4.13,164606.0,164606.0
2023-04-04,4.19,4.09,4.23,4.08,203279.0,203279.0
2023-04-06,4.08,4.05,4.12,4.04,139817.0,139817.0
2023-04-07,4.07,4.18,4.2,4.07,203710.0,203710.0
2023-04-10,4.16,4.1,4.19,4.08,183852.0,183852.0
2023-04-11,4.08,4.17,4.18,4.04,169124.0,169124.0
2023-04-12,4.16,4.19,4.2,4.11,166105.0,166105.0
2023-04-13,4.17,4.25,4.27,4.14,260039.0,260039.0
2023-04-14,4.45,4.5,4.68,4.35,1354171.0,1354171.0
2023-04-17,4.41,4.26,4.44,4.22,858523.0,858523.0
2023-04-18,4.21,4.09,4.23,4.08,455703.0,455703.0
2023-04-19,4.08,4.07,4.12,4.05,377051.0,377051.0
2023-04-20,4.04,4.03,4.06,3.95,270544.0,270544.0
2023-04-21,4.03,3.84,4.06,3.84,343502.0,343502.0
2023-04-24,3.8,3.84,3.89,3.74,199627.0,199627.0
2023-04-25,3.79,3.71,3.79,3.65,248099.0,248099.0
2023-04-26,3.66,3.68,3.73,3.65,151453.0,151453.0
2023-04-27,3.65,3.71,3.82,3.65,209461.0,209461.0
2023-04-28,3.7,3.84,3.84,3.68,195872.0,195872.0
2023-05-04,3.82,3.84,3.92,3.81,191514.0,191514.0
2023-05-05,3.82,3.92,3.96,3.75,300835.0,300835.0
2023-05-08,3.86,3.81,3.88,3.76,208723.0,208723.0
2023-05-09,3.81,3.73,3.84,3.7,185115.0,185115.0
2023-05-10,3.73,3.72,3.76,3.69,125604.0,125604.0
2023-05-11,3.71,3.91,4.05,3.7,351733.0,351733.0
2023-05-12,3.9,3.82,3.93,3.81,141569.0,141569.0
2023-05-15,3.81,3.8,3.82,3.71,127947.0,127947.0
2023-05-16,3.79,3.68,3.8,3.65,196689.0,196689.0
2023-05-17,3.66,3.71,3.73,3.63,91506.0,91506.0
2023-05-18,3.7,3.74,3.76,3.7,90251.0,90251.0
2023-05-19,3.72,3.65,3.74,3.65,108818.0,108818.0
2023-05-22,3.65,3.59,3.66,3.58,119256.0,119256.0
2023-05-23,3.58,3.54,3.61,3.54,105093.0,105093.0
2023-05-24,3.54,3.46,3.55,3.45,150713.0,150713.0
2023-05-25,3.45,3.49,3.52,3.43,94269.0,94269.0
2023-05-26,3.5,3.46,3.5,3.43,84294.0,84294.0
2023-05-29,3.48,3.43,3.48,3.41,111110.0,111110.0
2023-05-30,3.42,3.5,3.51,3.37,126071.0,126071.0
2023-05-31,3.49,3.55,3.67,3.45,255181.0,255181.0
2023-06-01,3.51,3.62,3.63,3.48,207755.0,207755.0
2023-06-02,3.59,3.75,3.83,3.58,333601.0,333601.0
2023-06-05,3.66,3.75,3.77,3.66,200566.0,200566.0
2023-06-06,3.74,3.76,3.85,3.71,255013.0,255013.0
2023-06-07,3.71,3.84,3.96,3.71,311905.0,311905.0
2023-06-08,3.82,3.87,3.91,3.79,269455.0,269455.0
2023-06-09,3.86,3.77,3.86,3.76,211102.0,211102.0
2023-06-12,3.76,3.76,3.8,3.71,156655.0,156655.0
2023-06-13,3.76,3.79,3.83,3.75,182721.0,182721.0
2023-06-14,3.79,3.75,3.85,3.73,139690.0,139690.0
2023-06-15,3.75,3.73,3.82,3.7,135559.0,135559.0
2023-06-16,3.71,3.77,3.83,3.7,163863.0,163863.0
2023-06-19,3.77,3.62,3.78,3.62,216792.0,216792.0
2023-06-20,3.62,3.56,3.65,3.54,169115.0,169115.0
2023-06-21,3.54,3.45,3.56,3.44,144910.0,144910.0
2023-06-26,3.41,3.33,3.46,3.32,158086.0,158086.0
2023-06-27,3.31,3.5,3.52,3.31,198821.0,198821.0
2023-06-28,3.49,3.48,3.52,3.41,187274.0,187274.0
2023-06-29,3.54,3.52,3.63,3.49,175042.0,175042.0
2023-06-30,3.52,3.61,3.64,3.52,172954.0,172954.0
2023-07-03,3.61,3.71,3.79,3.61,181598.0,181598.0
2023-07-04,3.71,3.65,3.73,3.63,125643.0,125643.0
2023-07-05,3.65,3.67,3.71,3.61,138252.0,138252.0
2023-07-06,3.72,3.77,3.8,3.66,209342.0,209342.0
2023-07-07,3.75,3.73,3.8,3.71,112760.0,112760.0
2023-07-10,3.73,3.75,3.78,3.71,108253.0,108253.0
2023-07-11,3.81,3.72,3.86,3.7,124607.0,124607.0
2023-07-12,3.69,3.62,3.71,3.61,152166.0,152166.0
2023-07-13,3.61,3.61,3.66,3.56,86630.0,86630.0
2023-07-14,3.59,3.64,3.66,3.59,93918.0,93918.0
2023-07-17,3.61,3.61,3.68,3.56,52005.0,52005.0
2023-07-18,3.61,3.58,3.65,3.57,74127.0,74127.0
2023-07-19,3.58,3.61,3.64,3.56,92048.0,92048.0
2023-07-20,3.63,3.65,3.7,3.62,131817.0,131817.0
2023-07-21,3.63,3.76,3.8,3.61,287452.0,287452.0
2023-07-24,3.81,3.78,3.84,3.64,274688.0,274688.0
2023-07-25,3.79,3.94,3.99,3.78,474882.0,474882.0
2023-07-26,4.0,4.0,4.09,3.97,705801.0,705801.0
2023-07-27,3.96,4.17,4.4,3.85,1334111.0,1334111.0
2023-07-28,4.08,4.16,4.25,4.02,815278.0,815278.0
2023-07-31,4.13,4.24,4.32,4.12,625940.0,625940.0
2023-08-01,4.22,4.17,4.29,4.15,416437.0,416437.0
2023-08-02,4.17,4.27,4.33,4.16,611188.0,611188.0
2023-08-03,4.28,4.25,4.29,4.14,498777.0,498777.0
2023-08-04,4.3,4.16,4.33,4.15,450337.0,450337.0
2023-08-07,4.14,4.02,4.14,3.98,425213.0,425213.0
2023-08-08,4.04,3.98,4.1,3.96,269889.0,269889.0
2023-08-09,3.96,3.93,4.01,3.88,262388.0,262388.0
2023-08-10,3.91,3.88,3.95,3.85,191722.0,191722.0
2023-08-11,3.9,3.85,4.0,3.85,248897.0,248897.0
2023-08-14,3.8,3.84,3.86,3.77,181064.0,181064.0
2023-08-15,3.83,3.75,3.85,3.71,176451.0,176451.0
2023-08-16,3.74,3.83,3.91,3.71,212659.0,212659.0
2023-08-17,3.8,3.79,3.84,3.73,161256.0,161256.0
2023-08-18,3.78,3.65,3.85,3.64,201906.0,201906.0
2023-08-21,3.76,3.84,4.02,3.76,1125858.0,1125858.0
2023-08-22,3.8,3.71,3.9,3.68,780008.0,780008.0
2023-08-23,3.73,3.58,3.76,3.53,434186.0,434186.0
2023-08-24,3.58,3.54,3.6,3.51,253086.0,253086.0
2023-08-25,3.52,3.55,3.6,3.51,226667.0,226667.0
2023-08-28,3.74,3.75,3.9,3.71,573175.0,573175.0
2023-08-29,3.76,3.95,3.95,3.74,452043.0,452043.0
2023-08-30,3.93,3.89,3.96,3.84,295520.0,295520.0
2023-08-31,3.88,3.69,3.93,3.67,345514.0,345514.0
2023-09-01,3.75,3.64,3.8,3.63,227619.0,227619.0
2023-09-04,3.68,4.0,4.0,3.68,392618.0,392618.0
2023-09-05,3.91,3.8,3.92,3.74,964593.0,964593.0
2023-09-06,3.78,3.9,4.1,3.68,1022936.0,1022936.0
2023-09-07,3.87,3.8,3.97,3.78,717132.0,717132.0
2023-09-08,3.78,3.7,3.8,3.65,489289.0,489289.0
2023-09-11,3.77,3.69,3.79,3.63,455314.0,455314.0
2023-09-12,3.66,3.69,3.7,3.63,311248.0,311248.0
2023-09-13,3.67,3.62,3.71,3.6,302695.0,302695.0
2023-09-14,3.63,3.56,3.64,3.54,243948.0,243948.0
2023-09-15,3.59,3.55,3.61,3.54,169710.0,169710.0
2023-09-18,3.56,3.57,3.58,3.52,156983.0,156983.0
2023-09-19,3.57,3.61,3.63,3.54,210139.0,210139.0
2023-09-20,3.61,3.65,3.71,3.58,277094.0,277094.0
2023-09-21,3.62,3.65,3.71,3.62,195453.0,195453.0
2023-09-22,3.63,3.68,3.68,3.61,144579.0,144579.0
2023-09-25,3.65,3.57,3.67,3.56,169488.0,169488.0
2023-09-26,3.56,3.6,3.63,3.55,117178.0,117178.0
2023-09-27,3.6,3.55,3.62,3.54,143064.0,143064.0
2023-09-28,3.57,3.57,3.59,3.54,98464.0,98464.0
2023-10-09,3.58,3.46,3.59,3.45,175296.0,175296.0
2023-10-10,3.48,3.48,3.54,3.47,105127.0,105127.0
2023-10-11,3.49,3.46,3.5,3.44,91334.0,91334.0
2023-10-12,3.46,3.48,3.5,3.44,83623.0,83623.0
2023-10-13,3.47,3.43,3.47,3.4,87462.0,87462.0
2023-10-16,3.43,3.4,3.45,3.37,96018.0,96018.0
2023-10-17,3.4,3.57,3.64,3.4,304089.0,304089.0
2023-10-18,3.61,3.51,3.61,3.42,221730.0,221730.0
2023-10-19,3.52,3.43,3.52,3.41,111955.0,111955.0
2023-10-20,3.39,3.48,3.52,3.37,159968.0,159968.0
2023-10-23,3.48,3.41,3.48,3.39,125587.0,125587.0
2023-10-24,3.41,3.48,3.49,3.4,110011.0,110011.0
2023-10-25,3.5,3.48,3.53,3.48,104806.0,104806.0
2023-10-26,3.47,3.42,3.48,3.4,114964.0,114964.0
2023-10-27,3.42,3.49,3.49,3.4,112618.0,112618.0
2023-10-30,3.57,3.6,3.62,3.51,211658.0,211658.0
2023-10-31,3.59,3.64,3.69,3.57,196623.0,196623.0
2023-11-01,3.64,3.6,3.69,3.58,169270.0,169270.0
2023-11-02,3.59,3.54,3.61,3.53,163292.0,163292.0
2023-11-03,3.53,3.54,3.57,3.51,139912.0,139912.0
2023-11-06,3.54,3.61,3.62,3.53,206313.0,206313.0
2023-11-07,3.61,3.62,3.64,3.58,136377.0,136377.0
2023-11-08,3.61,3.71,3.74,3.6,243964.0,243964.0
2023-11-09,3.72,3.65,3.76,3.64,193691.0,193691.0
2023-11-10,3.68,3.84,3.89,3.65,592576.0,592576.0
2023-11-20,4.22,4.22,4.22,4.22,54881.0,54881.0
2023-11-21,4.64,4.64,4.64,4.64,109662.0,109662.0
2023-11-22,5.1,5.1,5.1,5.1,109935.0,109935.0
2023-11-23,5.3,4.59,5.3,4.59,1878512.0,1878512.0
2023-11-24,4.46,4.54,4.99,4.35,1554641.0,1554641.0
2023-11-27,4.43,4.11,4.43,4.09,1071347.0,1071347.0
2023-11-28,4.11,4.09,4.16,4.04,576339.0,576339.0
2023-11-29,4.12,4.02,4.13,4.02,396090.0,396090.0
2023-11-30,4.05,4.12,4.3,4.02,800753.0,800753.0
2023-12-01,4.16,4.14,4.24,4.08,611491.0,611491.0
2023-12-04,4.09,4.11,4.16,4.07,394590.0,394590.0
2023-12-05,4.13,4.15,4.3,4.1,660099.0,660099.0
2023-12-06,4.09,4.27,4.39,4.09,712109.0,712109.0
2023-12-07,4.32,4.36,4.56,4.28,952192.0,952192.0
2023-12-08,4.29,4.19,4.33,4.17,589364.0,589364.0
2023-12-11,4.19,4.23,4.24,4.13,369778.0,369778.0
2023-12-12,4.28,4.37,4.41,4.24,754838.0,754838.0
2023-12-13,4.32,4.25,4.43,4.24,576186.0,576186.0
2023-12-14,4.25,4.16,4.31,4.15,498840.0,498840.0
2023-12-15,4.23,4.22,4.29,4.19,482896.0,482896.0
2023-12-18,4.18,4.15,4.26,4.12,366839.0,366839.0
2023-12-19,4.11,4.14,4.18,4.09,239406.0,239406.0
2023-12-20,4.14,4.06,4.17,4.04,222949.0,222949.0
2023-12-21,4.03,4.1,4.11,3.96,249210.0,249210.0
2023-12-22,4.1,3.97,4.1,3.94,269365.0,269365.0
2023-12-25,3.98,3.92,3.99,3.88,220401.0,220401.0
2023-12-26,3.92,3.89,3.93,3.87,187140.0,187140.0
2023-12-27,3.87,3.9,3.94,3.86,193388.0,193388.0
2023-12-28,3.89,3.92,3.95,3.82,194325.0,194325.0
2023-12-29,3.91,3.95,3.96,3.89,190734.0,190734.0
2024-01-02,3.95,3.9,3.96,3.89,185447.0,185447.0
2024-01-03,3.92,3.91,3.98,3.88,195445.0,195445.0
2024-01-04,3.87,3.92,3.95,3.87,182192.0,182192.0
2024-01-05,3.9,3.87,3.99,3.84,211351.0,211351.0
2024-01-08,3.87,3.79,3.91,3.79,146420.0,146420.0
2024-01-09,3.81,3.84,3.91,3.78,192644.0,192644.0
2024-01-10,3.8,3.81,3.84,3.76,120332.0,120332.0
2024-01-11,3.81,3.85,3.86,3.77,126263.0,126263.0
2024-01-12,3.84,3.83,3.89,3.82,130956.0,130956.0
2024-01-15,3.83,3.87,3.89,3.78,159930.0,159930.0
2024-01-16,3.86,3.8,3.9,3.74,190294.0,190294.0
2024-01-17,3.79,3.7,3.79,3.7,115829.0,115829.0
2024-01-18,3.67,3.68,3.71,3.55,198437.0,198437.0
2024-01-19,3.72,3.64,3.72,3.64,105163.0,105163.0
2024-01-22,3.64,3.45,3.65,3.4,198641.0,198641.0
2024-01-23,3.44,3.5,3.53,3.38,182508.0,182508.0
2024-01-24,3.5,3.64,3.65,3.47,246006.0,246006.0
2024-01-25,3.69,3.83,3.84,3.6,333654.0,333654.0
2024-01-26,3.83,3.93,3.98,3.81,386234.0,386234.0
2024-01-29,3.9,3.89,4.0,3.86,377041.0,377041.0
2024-01-30,3.81,3.69,3.85,3.67,280100.0,280100.0
2024-01-31,3.66,3.49,3.69,3.45,298200.0,298200.0
2024-02-01,3.47,3.35,3.47,3.31,264621.0,264621.0
2024-02-02,3.35,3.27,3.48,3.1,270423.0,270423.0
2024-02-05,3.27,2.94,3.29,2.94,242798.0,242798.0
2024-02-06,2.68,2.78,2.9,2.65,482207.0,482207.0
2024-02-07,2.78,2.57,2.8,2.53,457320.0,457320.0
2024-02-08,2.54,2.82,2.83,2.48,415494.0,415494.0
2024-02-19,2.94,3.02,3.08,2.88,353004.0,353004.0
2024-02-20,3.0,3.03,3.03,2.91,199585.0,199585.0
2024-02-21,3.05,3.15,3.27,2.98,331155.0,331155.0
2024-02-22,3.12,3.19,3.23,3.08,213471.0,213471.0
2024-02-23,3.23,3.31,3.31,3.17,266232.0,266232.0
2024-02-26,3.3,3.3,3.37,3.24,240628.0,240628.0
2024-02-27,3.27,3.51,3.53,3.25,358503.0,358503.0
2024-02-28,3.52,3.19,3.58,3.18,413478.0,413478.0
2024-02-29,3.13,3.29,3.3,3.11,272150.0,272150.0
2024-03-01,3.29,3.38,3.41,3.29,242114.0,242114.0
2024-03-04,3.38,3.28,3.38,3.17,200158.0,200158.0
2024-03-05,3.25,3.2,3.25,3.15,162718.0,162718.0
2024-03-06,3.16,3.19,3.24,3.14,131556.0,131556.0
2024-03-07,3.19,3.3,3.46,3.19,308673.0,308673.0
2024-03-08,3.29,3.25,3.3,3.21,178590.0,178590.0
2024-03-11,3.23,3.3,3.3,3.22,128763.0,128763.0
2024-03-12,3.3,3.47,3.56,3.26,394219.0,394219.0
2024-03-13,3.43,3.41,3.45,3.33,246963.0,246963.0
2024-03-14,3.41,3.39,3.45,3.36,168700.0,168700.0
2024-03-15,3.39,3.4,3.42,3.34,139928.0,139928.0
2024-03-18,3.4,3.4,3.44,3.36,200760.0,200760.0
2024-03-19,3.38,3.36,3.41,3.35,196281.0,196281.0
2024-03-20,3.36,3.41,3.43,3.34,200387.0,200387.0
2024-03-21,3.42,3.53,3.65,3.42,401143.0,401143.0
2024-03-22,3.49,3.43,3.52,3.35,319186.0,319186.0
2024-03-25,3.41,3.37,3.5,3.36,196384.0,196384.0
2024-03-26,3.36,3.44,3.47,3.36,218778.0,218778.0
2024-03-27,3.43,3.29,3.43,3.28,210303.0,210303.0
2024-03-28,3.29,3.34,3.38,3.28,200700.0,200700.0
2024-03-29,3.32,3.25,3.34,3.23,172436.0,172436.0
2024-04-01,3.28,3.32,3.36,3.27,166501.0,166501.0
2024-04-02,3.33,3.31,3.36,3.26,180354.0,180354.0
2024-04-03,3.3,3.27,3.31,3.25,113736.0,113736.0
2024-04-08,3.27,3.17,3.27,3.16,123009.0,123009.0
2024-04-09,3.19,3.27,3.36,3.18,168071.0,168071.0
2024-04-10,3.26,3.19,3.27,3.16,126839.0,126839.0
2024-04-11,3.15,3.19,3.22,3.13,88401.0,88401.0
2024-04-12,3.19,3.12,3.22,3.11,101346.0,101346.0
2024-04-15,3.11,3.09,3.15,2.94,148606.0,148606.0
2024-04-16,3.04,2.87,3.04,2.78,286763.0,286763.0
2024-04-17,2.85,2.97,3.0,2.84,128288.0,128288.0
2024-04-18,2.96,2.93,2.98,2.91,115719.0,115719.0
2024-04-19,2.91,2.94,3.0,2.89,108212.0,108212.0
2024-04-22,2.94,2.93,2.96,2.87,83300.0,83300.0
2024-04-23,2.91,2.93,2.97,2.87,115634.0,115634.0
2024-04-24,2.93,2.9,2.94,2.87,128722.0,128722.0
2024-04-25,2.89,2.92,2.96,2.86,134026.0,134026.0
2024-04-26,2.89,2.98,3.0,2.85,177639.0,177639.0
2024-04-29,2.97,3.19,3.19,2.96,267797.0,267797.0
2024-04-30,3.17,3.09,3.19,3.07,220394.0,220394.0
2024-05-06,3.12,3.11,3.36,3.1,222442.0,222442.0
2024-05-07,3.1,3.18,3.19,3.06,198336.0,198336.0
2024-05-08,3.15,3.17,3.2,3.13,178692.0,178692.0
2024-05-09,3.19,3.19,3.22,3.14,179501.0,179501.0
2024-05-10,3.17,3.27,3.33,3.16,297463.0,297463.0
