date,open,close,high,low,volume,volume.1
2023-04-06,3.68,3.63,3.7,3.61,138810.0,138810.0
2023-04-07,3.65,3.68,3.71,3.62,143345.0,143345.0
2023-04-10,3.7,3.63,3.71,3.62,138326.0,138326.0
2023-04-11,3.65,3.74,3.74,3.61,166635.0,166635.0
2023-04-12,3.75,3.7,3.77,3.68,134090.0,134090.0
2023-04-13,3.71,3.7,3.73,3.68,95627.0,95627.0
2023-04-14,3.7,3.66,3.72,3.64,108001.0,108001.0
2023-04-17,3.66,3.68,3.69,3.65,91335.0,91335.0
2023-04-18,3.67,3.62,3.68,3.62,97086.0,97086.0
2023-04-19,3.6,3.56,3.63,3.55,123516.0,123516.0
2023-04-20,3.55,3.58,3.63,3.46,175654.0,175654.0
2023-04-21,3.58,3.44,3.58,3.43,149079.0,149079.0
2023-04-24,3.43,3.4,3.45,3.35,121984.0,121984.0
2023-04-25,3.44,3.36,3.46,3.33,129346.0,129346.0
2023-04-26,3.33,3.35,3.38,3.32,85619.0,85619.0
2023-04-27,3.34,3.43,3.5,3.31,172187.0,172187.0
2023-04-28,3.43,3.52,3.52,3.4,144218.0,144218.0
2023-05-04,3.5,3.53,3.55,3.48,110769.0,110769.0
2023-05-05,3.51,3.51,3.56,3.49,122632.0,122632.0
2023-05-08,3.52,3.52,3.54,3.49,98787.0,98787.0
2023-05-09,3.51,3.44,3.54,3.35,106064.0,106064.0
2023-05-10,3.42,3.42,3.46,3.39,78411.0,78411.0
2023-05-11,3.42,3.49,3.51,3.34,127361.0,127361.0
2023-05-12,3.48,3.38,3.52,3.37,99989.0,99989.0
2023-05-15,3.4,3.34,3.41,3.27,161434.0,161434.0
2023-05-16,3.34,3.28,3.36,3.27,126263.0,126263.0
2023-05-17,3.27,3.31,3.33,3.25,69775.0,69775.0
2023-05-18,3.32,3.28,3.33,3.25,90756.0,90756.0
2023-05-19,3.28,3.21,3.28,3.2,94799.0,94799.0
2023-05-22,3.19,3.21,3.22,3.16,100526.0,100526.0
2023-05-23,3.2,3.15,3.21,3.14,86233.0,86233.0
2023-05-24,3.13,3.17,3.18,3.12,80312.0,80312.0
2023-05-25,3.16,3.16,3.23,3.13,106355.0,106355.0
2023-05-26,3.16,3.14,3.18,3.13,87416.0,87416.0
2023-05-29,3.14,3.07,3.15,3.05,115659.0,115659.0
2023-05-30,3.07,3.11,3.12,3.03,102733.0,102733.0
2023-05-31,3.11,3.13,3.15,3.1,83465.0,83465.0
2023-06-01,3.12,3.13,3.16,3.07,102165.0,102165.0
2023-06-02,3.13,3.17,3.17,3.11,100021.0,100021.0
2023-06-05,3.17,3.13,3.18,3.11,147495.0,147495.0
2023-06-06,3.13,3.1,3.21,3.07,270656.0,270656.0
2023-06-07,3.09,3.2,3.2,3.06,226928.0,226928.0
2023-06-08,3.18,3.52,3.52,3.16,353505.0,353505.0
2023-06-09,3.61,3.48,3.63,3.41,626375.0,626375.0
2023-06-12,3.47,3.51,3.59,3.39,472915.0,472915.0
2023-06-13,3.52,3.43,3.55,3.42,247229.0,247229.0
2023-06-14,3.42,3.38,3.43,3.37,206315.0,206315.0
2023-06-15,3.4,3.37,3.41,3.35,156797.0,156797.0
2023-06-16,3.37,3.34,3.41,3.34,150328.0,150328.0
2023-06-19,3.35,3.29,3.36,3.28,113270.0,113270.0
2023-06-20,3.29,3.23,3.29,3.22,130556.0,130556.0
2023-06-21,3.23,3.18,3.26,3.18,99642.0,99642.0
2023-06-26,3.16,3.06,3.23,3.03,214488.0,214488.0
2023-06-27,3.06,3.18,3.18,3.05,193284.0,193284.0
2023-06-28,3.17,3.1,3.2,3.06,148108.0,148108.0
2023-06-29,3.09,3.12,3.16,3.08,90897.0,90897.0
2023-06-30,3.12,3.17,3.18,3.12,109162.0,109162.0
2023-07-03,3.18,3.24,3.26,3.16,161175.0,161175.0
2023-07-04,3.25,3.26,3.38,3.22,214392.0,214392.0
2023-07-05,3.26,3.24,3.29,3.22,92867.0,92867.0
2023-07-06,3.23,3.22,3.23,3.18,78023.0,78023.0
2023-07-07,3.22,3.2,3.23,3.18,65831.0,65831.0
2023-07-10,3.2,3.21,3.22,3.16,78987.0,78987.0
2023-07-11,3.22,3.23,3.23,3.17,69908.0,69908.0
2023-07-12,3.23,3.15,3.24,3.14,131833.0,131833.0
2023-07-13,3.15,3.15,3.18,3.12,89542.0,89542.0
2023-07-14,3.13,3.13,3.15,3.1,69194.0,69194.0
2023-07-17,3.11,3.13,3.14,3.07,92221.0,92221.0
2023-07-18,3.13,3.1,3.13,3.08,91770.0,91770.0
2023-07-19,3.09,3.15,3.21,3.09,161006.0,161006.0
2023-07-20,3.15,3.12,3.2,3.11,86186.0,86186.0
2023-07-21,3.12,3.19,3.21,3.1,169170.0,169170.0
2023-07-24,3.2,3.15,3.28,3.14,158211.0,158211.0
2023-07-25,3.16,3.29,3.35,3.16,304947.0,304947.0
2023-07-26,3.3,3.35,3.37,3.28,280591.0,280591.0
2023-07-27,3.31,3.33,3.4,3.3,207311.0,207311.0
2023-07-28,3.32,3.32,3.35,3.28,133048.0,133048.0
2023-07-31,3.32,3.38,3.39,3.32,218183.0,218183.0
2023-08-01,3.38,3.35,3.39,3.32,161524.0,161524.0
2023-08-02,3.34,3.34,3.4,3.33,148466.0,148466.0
2023-08-03,3.34,3.37,3.38,3.3,155006.0,155006.0
2023-08-04,3.36,3.39,3.47,3.36,201935.0,201935.0
2023-08-07,3.37,3.31,3.38,3.28,168304.0,168304.0
2023-08-08,3.32,3.28,3.35,3.27,96186.0,96186.0
2023-08-09,3.28,3.26,3.32,3.25,75075.0,75075.0
2023-08-10,3.25,3.27,3.29,3.24,66726.0,66726.0
2023-08-11,3.27,3.19,3.28,3.17,149819.0,149819.0
2023-08-14,3.16,3.2,3.2,3.11,106938.0,106938.0
2023-08-15,3.2,3.15,3.2,3.12,98057.0,98057.0
2023-08-16,3.16,3.13,3.19,3.11,99330.0,99330.0
2023-08-17,3.13,3.16,3.17,3.1,99468.0,99468.0
2023-08-18,3.14,3.1,3.19,3.1,96419.0,96419.0
2023-08-21,3.11,3.08,3.14,3.07,109022.0,109022.0
2023-08-22,3.1,3.06,3.12,2.98,183808.0,183808.0
2023-08-23,3.08,2.97,3.08,2.97,136245.0,136245.0
2023-08-24,2.99,2.91,3.01,2.91,156933.0,156933.0
2023-08-25,2.92,2.91,2.98,2.87,160058.0,160058.0
2023-08-28,3.08,2.98,3.08,2.97,228901.0,228901.0
2023-08-29,2.98,3.07,3.09,2.97,164198.0,164198.0
2023-08-30,3.07,3.05,3.09,3.04,140643.0,140643.0
2023-08-31,3.05,2.96,3.06,2.94,127849.0,127849.0
2023-09-01,2.96,2.93,2.99,2.91,98665.0,98665.0
2023-09-04,2.95,3.03,3.04,2.93,151459.0,151459.0
2023-09-05,3.03,2.97,3.04,2.95,120297.0,120297.0
2023-09-06,2.96,3.01,3.03,2.94,102401.0,102401.0
2023-09-07,3.01,2.95,3.01,2.95,85908.0,85908.0
2023-09-08,2.95,2.92,2.96,2.9,94222.0,94222.0
2023-09-11,2.93,2.89,2.94,2.84,149585.0,149585.0
2023-09-12,2.89,2.89,2.94,2.86,99047.0,99047.0
2023-09-13,2.89,2.85,2.9,2.84,88540.0,88540.0
2023-09-14,2.86,2.81,2.87,2.79,126450.0,126450.0
2023-09-15,2.83,2.86,2.88,2.8,144875.0,144875.0
2023-09-18,2.88,2.9,2.91,2.83,101291.0,101291.0
2023-09-19,2.9,2.85,2.91,2.84,72156.0,72156.0
2023-09-20,2.85,2.82,2.86,2.81,53206.0,53206.0
2023-09-21,2.8,2.8,2.84,2.78,65485.0,65485.0
2023-09-22,2.78,2.85,2.86,2.78,68048.0,68048.0
2023-09-25,2.85,2.8,2.85,2.78,99360.0,99360.0
2023-09-26,2.79,2.71,2.8,2.71,147214.0,147214.0
2023-09-27,2.72,2.76,2.83,2.71,135165.0,135165.0
2023-09-28,2.76,2.85,2.87,2.76,132977.0,132977.0
2023-10-09,2.85,2.78,2.85,2.76,114061.0,114061.0
2023-10-10,2.78,2.78,2.8,2.75,59464.0,59464.0
2023-10-11,2.78,2.77,2.8,2.76,71073.0,71073.0
2023-10-12,2.78,2.8,2.82,2.76,62191.0,62191.0
2023-10-13,2.8,2.76,2.8,2.75,50352.0,50352.0
2023-10-16,2.77,2.74,2.78,2.72,75901.0,75901.0
2023-10-17,2.74,2.71,2.75,2.69,72508.0,72508.0
2023-10-18,2.71,2.64,2.72,2.63,90675.0,90675.0
2023-10-19,2.65,2.62,2.69,2.62,76217.0,76217.0
2023-10-20,2.66,2.61,2.68,2.6,119466.0,119466.0
2023-10-23,2.6,2.55,2.62,2.54,137944.0,137944.0
2023-10-24,2.59,2.61,2.62,2.55,122078.0,122078.0
2023-10-25,2.62,2.71,2.72,2.62,168756.0,168756.0
2023-10-26,2.71,2.68,2.74,2.66,111877.0,111877.0
2023-10-27,2.69,2.66,2.71,2.66,117205.0,117205.0
2023-10-30,2.65,2.68,2.71,2.65,118991.0,118991.0
2023-10-31,2.69,2.67,2.7,2.64,90411.0,90411.0
2023-11-01,2.68,2.71,2.72,2.64,97708.0,97708.0
2023-11-02,2.71,2.69,2.73,2.67,130883.0,130883.0
2023-11-03,2.7,2.67,2.71,2.67,128622.0,128622.0
2023-11-06,2.69,2.76,2.77,2.67,192489.0,192489.0
2023-11-07,2.77,2.78,2.79,2.72,116786.0,116786.0
2023-11-08,2.78,2.77,2.8,2.76,117830.0,117830.0
2023-11-09,2.78,2.75,2.79,2.74,94733.0,94733.0
2023-11-10,2.77,2.75,2.77,2.71,117259.0,117259.0
2023-11-13,2.77,2.79,2.79,2.73,110245.0,110245.0
2023-11-14,2.78,2.8,2.81,2.77,83204.0,83204.0
2023-11-15,2.8,2.83,2.86,2.8,115715.0,115715.0
2023-11-16,2.84,2.79,2.84,2.79,90192.0,90192.0
2023-11-17,2.8,2.81,2.83,2.77,99292.0,99292.0
2023-11-20,2.83,2.84,2.85,2.8,93992.0,93992.0
2023-11-21,2.85,2.84,2.87,2.83,101461.0,101461.0
2023-11-22,2.84,2.83,2.9,2.83,122569.0,122569.0
2023-11-23,2.83,2.83,2.86,2.8,82189.0,82189.0
2023-11-24,2.84,2.81,2.85,2.79,109806.0,109806.0
2023-11-27,2.81,2.76,2.81,2.75,83366.0,83366.0
2023-11-28,2.78,2.77,2.8,2.74,90234.0,90234.0
2023-11-29,2.77,2.74,2.78,2.73,92983.0,92983.0
2023-11-30,2.74,2.72,2.75,2.7,87321.0,87321.0
2023-12-01,2.72,2.73,2.75,2.69,110579.0,110579.0
2023-12-04,2.74,2.74,2.76,2.71,106673.0,106673.0
2023-12-05,2.74,2.68,2.74,2.68,96421.0,96421.0
2023-12-06,2.7,2.72,2.73,2.68,115373.0,115373.0
2023-12-07,2.72,2.71,2.74,2.7,106052.0,106052.0
2023-12-08,2.71,2.62,2.73,2.62,146185.0,146185.0
2023-12-11,2.62,2.63,2.65,2.58,128701.0,128701.0
2023-12-12,2.63,2.71,2.72,2.62,137557.0,137557.0
2023-12-13,2.71,2.69,2.72,2.67,113259.0,113259.0
2023-12-14,2.71,2.86,2.96,2.71,921860.0,921860.0
2023-12-15,2.89,2.91,2.99,2.8,802774.0,802774.0
2023-12-18,2.91,2.89,2.96,2.87,400327.0,400327.0
2023-12-19,2.89,2.82,2.9,2.79,300803.0,300803.0
2023-12-20,2.82,2.74,2.83,2.74,200276.0,200276.0
2023-12-21,2.72,2.74,2.75,2.68,162687.0,162687.0
2023-12-22,2.73,2.67,2.74,2.65,176152.0,176152.0
2023-12-25,2.66,2.65,2.69,2.62,127783.0,127783.0
2023-12-26,2.68,2.63,2.69,2.59,313956.0,313956.0
2023-12-27,2.62,2.6,2.63,2.58,269140.0,269140.0
2023-12-28,2.59,2.63,2.64,2.54,217309.0,217309.0
2023-12-29,2.63,2.89,2.89,2.62,616960.0,616960.0
2024-01-02,2.94,2.86,2.96,2.84,737298.0,737298.0
2024-01-03,2.87,2.85,2.89,2.82,369109.0,369109.0
2024-01-04,2.87,2.96,3.07,2.81,665727.0,665727.0
2024-01-05,2.95,2.87,2.97,2.84,358580.0,358580.0
2024-01-08,2.85,2.89,2.96,2.85,286840.0,286840.0
2024-01-09,2.85,2.94,3.02,2.85,371305.0,371305.0
2024-01-10,2.92,2.88,2.94,2.86,254302.0,254302.0
2024-01-11,2.87,2.93,2.96,2.87,235181.0,235181.0
2024-01-12,2.91,2.94,2.98,2.9,238053.0,238053.0
2024-01-15,2.94,3.0,3.11,2.9,497388.0,497388.0
2024-01-16,2.96,2.94,2.99,2.88,327717.0,327717.0
2024-01-17,2.93,2.82,2.94,2.82,215097.0,215097.0
2024-01-18,2.8,2.81,2.82,2.7,243926.0,243926.0
2024-01-19,2.8,2.74,2.81,2.72,139288.0,139288.0
2024-01-22,2.73,2.6,2.74,2.55,177478.0,177478.0
2024-01-23,2.59,2.39,2.62,2.34,573261.0,573261.0
2024-01-24,2.38,2.47,2.52,2.36,343371.0,343371.0
2024-01-25,2.48,2.54,2.56,2.45,260322.0,260322.0
2024-01-26,2.55,2.61,2.66,2.54,236796.0,236796.0
2024-01-29,2.61,2.47,2.62,2.47,208939.0,208939.0
2024-01-30,2.64,2.48,2.69,2.45,457660.0,457660.0
2024-01-31,2.42,2.42,2.49,2.36,312603.0,312603.0
2024-02-01,2.42,2.52,2.56,2.4,396406.0,396406.0
2024-02-02,2.53,2.53,2.58,2.37,452348.0,452348.0
2024-02-05,2.57,2.28,2.59,2.28,583510.0,583510.0
2024-02-06,2.25,2.5,2.51,2.05,510871.0,510871.0
2024-02-07,2.5,2.59,2.7,2.45,583755.0,583755.0
2024-02-08,2.52,2.44,2.53,2.33,539186.0,539186.0
2024-02-19,2.44,2.41,2.46,2.37,239716.0,239716.0
2024-02-20,2.4,2.43,2.43,2.35,149331.0,149331.0
2024-02-21,2.4,2.47,2.54,2.39,368440.0,368440.0
2024-02-22,2.47,2.46,2.5,2.4,238528.0,238528.0
2024-02-23,2.45,2.46,2.49,2.43,180732.0,180732.0
2024-02-26,2.47,2.65,2.71,2.42,602844.0,602844.0
2024-02-27,2.64,2.61,2.65,2.57,441918.0,441918.0
2024-02-28,2.6,2.53,2.71,2.52,457846.0,457846.0
2024-02-29,2.51,2.58,2.6,2.49,258017.0,258017.0
2024-03-01,2.58,2.55,2.59,2.53,199712.0,199712.0
2024-03-04,2.54,2.51,2.57,2.42,349093.0,349093.0
2024-03-05,2.48,2.42,2.49,2.42,196074.0,196074.0
2024-03-06,2.4,2.41,2.46,2.39,181742.0,181742.0
2024-03-07,2.41,2.39,2.43,2.39,150561.0,150561.0
2024-03-08,2.39,2.36,2.41,2.36,120245.0,120245.0
2024-03-11,2.37,2.41,2.41,2.36,175311.0,175311.0
2024-03-12,2.41,2.44,2.44,2.37,205052.0,205052.0
2024-03-13,2.44,2.4,2.44,2.38,139099.0,139099.0
2024-03-14,2.39,2.39,2.41,2.36,129259.0,129259.0
2024-03-15,2.38,2.41,2.42,2.36,111703.0,111703.0
2024-03-18,2.4,2.42,2.44,2.38,165644.0,165644.0
2024-03-19,2.41,2.38,2.41,2.38,140480.0,140480.0
2024-03-20,2.38,2.4,2.4,2.37,97205.0,97205.0
2024-03-21,2.4,2.36,2.41,2.34,182969.0,182969.0
2024-03-22,2.37,2.28,2.37,2.27,215256.0,215256.0
2024-03-25,2.26,2.27,2.32,2.26,129786.0,129786.0
2024-03-26,2.27,2.23,2.28,2.21,117954.0,117954.0
2024-03-27,2.21,2.16,2.24,2.16,119948.0,119948.0
2024-03-28,2.15,2.17,2.2,2.15,119787.0,119787.0
2024-03-29,2.17,2.18,2.19,2.15,73027.0,73027.0
2024-04-01,2.18,2.23,2.23,2.17,168938.0,168938.0
2024-04-02,2.23,2.21,2.23,2.2,129585.0,129585.0
2024-04-03,2.21,2.18,2.21,2.16,124183.0,124183.0
2024-04-08,2.18,2.12,2.19,2.12,128576.0,128576.0
2024-04-09,2.14,2.16,2.16,2.12,85610.0,85610.0
2024-04-10,2.16,2.11,2.16,2.1,91924.0,91924.0
2024-04-11,2.09,2.11,2.14,2.08,78718.0,78718.0
2024-04-12,2.1,2.09,2.13,2.09,53441.0,53441.0
2024-04-15,2.07,1.94,2.1,1.88,239381.0,239381.0
2024-04-16,1.92,1.76,1.93,1.75,292150.0,292150.0
2024-04-17,1.76,1.89,1.9,1.76,192015.0,192015.0
2024-04-18,1.9,1.86,1.91,1.84,115115.0,115115.0
2024-04-19,1.87,1.83,1.89,1.82,94919.0,94919.0
2024-04-22,1.84,1.79,1.85,1.78,98985.0,98985.0
2024-04-23,1.79,1.77,1.82,1.76,89525.0,89525.0
2024-04-24,1.78,1.8,1.8,1.77,86206.0,86206.0
