date,open,close,high,low,volume,volume
2023-06-20,15.560167114261727,15.322212430998416,15.560167114261727,15.322212430998416,13269.0,13269.0
2023-06-21,15.260137296234074,15.03252846876482,15.477400267909273,15.001490901382649,15124.0,15124.0
2023-06-26,15.001490901382649,15.135987026705392,15.353249998380587,14.898032343442079,13728.0,13728.0
2023-06-27,15.03252846876482,15.187716305675675,15.270483152028131,15.03252846876482,10909.0,10909.0
2023-06-28,15.260137296234074,15.322212430998416,15.34290414258653,14.815265497089623,19113.0,19113.0
2023-06-29,15.249791440440017,15.363595854174644,15.456708556321157,15.208408017263789,13610.0,13610.0
2023-06-30,15.363595854174644,15.415325133144929,15.477400267909273,15.291174863616245,12616.0,12616.0
2023-07-03,15.394633421556817,15.673971527996354,16.025730624994292,15.384287565762758,32125.0,32125.0
2023-07-04,15.632588104820126,15.580858825849841,15.746392518554753,15.539475402673613,18414.0,18414.0
2023-07-05,15.601550537437955,15.529129546879556,15.673971527996354,15.48774612370333,11282.0,11282.0
2023-07-06,15.498091979497385,15.580858825849841,15.611896393232012,15.404979277350872,10706.0,10706.0
2023-07-07,15.54982125846767,15.425670988938986,15.632588104820126,15.425670988938986,10280.0,10280.0
2023-07-10,15.4463627005271,15.425670988938986,15.560167114261727,15.415325133144929,6833.0,6833.0
2023-07-11,15.404979277350872,15.746392518554753,15.787775941730981,15.394633421556817,21890.0,21890.0
2023-07-12,15.808467653319095,15.642933960614183,15.870542788083437,15.611896393232012,18796.0,18796.0
2023-07-13,15.653279816408242,15.725700806966639,15.787775941730981,15.653279816408242,12858.0,12858.0
2023-07-14,15.705009095378525,15.684317383790411,15.75673837434881,15.642933960614183,10325.0,10325.0
2023-07-17,15.177370449881618,15.146332882499449,15.177370449881618,14.691115227560939,34469.0,34469.0
2023-07-18,15.084257747735105,15.187716305675675,15.208408017263789,14.960107478206423,13899.0,13899.0
2023-07-19,15.208408017263789,15.053220180352936,15.280829007822188,14.980799189794535,8950.0,8950.0
2023-07-20,15.042874324558877,14.82561135288368,15.125641170911333,14.784227929707452,13767.0,13767.0
2023-07-21,14.79457378550151,14.804919641295568,14.918724055030193,14.753190362325281,11982.0,11982.0
2023-07-24,14.949761622412364,14.898032343442079,14.949761622412364,14.79457378550151,8386.0,8386.0
2023-07-25,14.908378199236136,15.146332882499449,15.167024594087561,14.908378199236136,13172.0,13172.0
2023-07-26,15.146332882499449,15.094603603529162,15.146332882499449,15.022182612970763,9398.0,9398.0
2023-07-27,15.270483152028131,14.991145045588592,15.270483152028131,14.960107478206423,10522.0,10522.0
2023-07-28,15.011836757176706,15.053220180352936,15.104949459323219,14.887686487648024,8945.0,8945.0
2023-07-31,15.042874324558877,15.084257747735105,15.177370449881618,15.03252846876482,11068.0,11068.0
2023-08-01,15.063566036146991,15.022182612970763,15.063566036146991,14.773882073913395,9298.0,9298.0
2023-08-02,14.991145045588592,14.856648920265851,15.022182612970763,14.856648920265851,8651.0,8651.0
2023-08-03,14.908378199236136,14.804919641295568,14.980799189794535,14.753190362325281,11722.0,11722.0
2023-08-04,14.815265497089623,14.763536218119338,14.898032343442079,14.753190362325281,11681.0,11681.0
2023-08-07,14.763536218119338,14.629040092796599,14.784227929707452,14.587656669620369,10890.0,10890.0
2023-08-08,14.649731804384711,14.691115227560939,14.701461083354998,14.504889823267913,8360.0,8360.0
2023-08-09,14.680769371766882,14.629040092796599,14.680769371766882,14.566964958032255,6206.0,6206.0
2023-08-10,14.649731804384711,14.856648920265851,14.908378199236136,14.618694237002542,15602.0,15602.0
2023-08-11,14.918724055030193,14.711806939149055,14.918724055030193,14.670423515972825,11483.0,11483.0
2023-08-14,14.670423515972825,14.670423515972825,14.691115227560939,14.504889823267913,9755.0,9755.0
2023-08-15,14.670423515972825,15.063566036146991,15.208408017263789,14.566964958032255,31532.0,31532.0
2023-08-16,15.001490901382649,14.898032343442079,15.063566036146991,14.804919641295568,18480.0,18480.0
2023-08-17,14.887686487648024,14.918724055030193,14.92906991082425,14.649731804384711,13907.0,13907.0
2023-08-18,14.856648920265851,15.167024594087561,15.4463627005271,14.804919641295568,39635.0,39635.0
2023-08-21,15.167024594087561,15.715354951172582,15.746392518554753,15.084257747735105,59410.0,59410.0
2023-08-22,15.560167114261727,15.622242249026069,16.087805759758634,15.23944558464596,54565.0,54565.0
2023-08-23,15.570512970055786,15.787775941730981,16.76028638637234,15.570512970055786,97881.0,97881.0
2023-08-24,15.353249998380587,14.504889823267913,15.363595854174644,14.504889823267913,78269.0,78269.0
2023-08-25,14.184168293652148,13.563416946008726,14.215205861034317,13.459958388068156,47145.0,47145.0
2023-08-28,14.173822437858089,13.61514622497901,14.349701986357058,13.542725234420612,26549.0,26549.0
2023-08-29,13.470304243862213,14.297972707386773,14.318664418974887,13.459958388068156,37751.0,37751.0
2023-08-30,14.225551716828374,14.846303064471794,15.291174863616245,14.122093158887806,52411.0,52411.0
2023-08-31,14.846303064471794,14.82561135288368,14.939415766618307,14.691115227560939,19702.0,19702.0
2023-09-01,14.732498650737167,14.773882073913395,14.92906991082425,14.660077660178768,13523.0,13523.0
2023-09-04,14.856648920265851,14.753190362325281,14.877340631853967,14.660077660178768,13924.0,13924.0
2023-09-05,14.753190362325281,14.639385948590654,14.82561135288368,14.577310813826312,13535.0,13535.0
2023-09-06,14.629040092796599,14.753190362325281,14.753190362325281,14.556619102238198,9702.0,9702.0
2023-09-07,14.753190362325281,14.587656669620369,14.784227929707452,14.566964958032255,12851.0,12851.0
2023-09-08,14.608348381208483,14.649731804384711,14.742844506531224,14.587656669620369,6678.0,6678.0
2023-09-11,14.680769371766882,14.618694237002542,14.742844506531224,14.598002525414426,8773.0,8773.0
2023-09-12,14.598002525414426,14.484198111679799,14.639385948590654,14.484198111679799,10506.0,10506.0
2023-09-13,14.494543967473856,14.370393697945174,14.494543967473856,14.173822437858089,12081.0,12081.0
2023-09-14,14.318664418974887,14.184168293652148,14.329010274768944,14.091055591505633,10252.0,10252.0
2023-09-15,14.184168293652148,14.184168293652148,14.318664418974887,14.070363879917519,8010.0,8010.0
2023-09-18,14.184168293652148,14.339356130563,14.432468832709514,14.091055591505633,8877.0,8877.0
2023-09-19,14.30831856318083,14.111747303093749,14.329010274768944,14.111747303093749,6691.0,6691.0
2023-09-20,14.070363879917519,14.070363879917519,14.23589757262243,13.956559466182892,6709.0,6709.0
2023-09-21,14.049672168329405,13.811717485066094,14.101401447299692,13.780679917683925,12235.0,12235.0
2023-09-22,13.82206334086015,14.070363879917519,14.101401447299692,13.635837936567125,12117.0,12117.0
2023-09-25,14.070363879917519,13.966905321976949,14.091055591505633,13.873792619830436,7299.0,7299.0
2023-09-26,13.904830187212607,13.82206334086015,13.956559466182892,13.801371629272037,7404.0,7404.0
2023-09-27,13.82206334086015,14.23589757262243,14.4117771211214,13.75998820609581,20560.0,20560.0
2023-09-28,14.23589757262243,14.422122976915457,14.463506400091687,14.225551716828374,11747.0,11747.0
2023-10-09,14.360047842151117,14.763536218119338,14.835957208677737,14.349701986357058,22825.0,22825.0
2023-10-10,14.898032343442079,14.918724055030193,15.146332882499449,14.79457378550151,22441.0,22441.0
2023-10-11,14.887686487648024,14.815265497089623,15.022182612970763,14.742844506531224,17393.0,17393.0
2023-10-12,14.815265497089623,14.784227929707452,14.97045333400048,14.763536218119338,13432.0,13432.0
2023-10-13,14.742844506531224,14.72215279494311,14.82561135288368,14.618694237002542,12648.0,12648.0
2023-10-16,14.742844506531224,14.51523567906197,14.846303064471794,14.380739553739229,13820.0,13820.0
2023-10-17,14.504889823267913,14.401431265327343,14.618694237002542,14.215205861034317,15248.0,15248.0
2023-10-18,14.525581534856027,14.101401447299692,14.525581534856027,14.070363879917519,8482.0,8482.0
2023-10-19,14.122093158887806,13.853100908242324,14.256589284210545,13.82206334086015,9889.0,9889.0
2023-10-20,13.853100908242324,13.284078839569187,13.946213610388837,13.139236858452389,25014.0,25014.0
2023-10-23,13.34615397433353,13.335808118539473,13.41857496489193,12.932319742571249,29018.0,29018.0
2023-10-24,13.325462262745416,13.584108657596841,13.584108657596841,13.149582714246447,29258.0,29258.0
2023-10-25,13.625492080773068,14.256589284210545,14.287626851592718,13.594454513390898,32716.0,32716.0
2023-10-26,14.432468832709514,14.287626851592718,14.535927390650086,14.060018024123462,22245.0,22245.0
2023-10-27,14.225551716828374,14.494543967473856,14.587656669620369,14.080709735711576,20502.0,20502.0
2023-10-30,14.339356130563,14.79457378550151,14.835957208677737,14.153130726269975,27204.0,27204.0
2023-10-31,14.649731804384711,14.598002525414426,14.856648920265851,14.494543967473856,12696.0,12696.0
2023-11-01,14.546273246444143,14.598002525414426,14.670423515972825,14.525581534856027,10622.0,10622.0
2023-11-02,14.608348381208483,14.266935140004602,14.866994776059908,14.266935140004602,20148.0,20148.0
2023-11-03,14.297972707386773,14.297972707386773,14.422122976915457,14.091055591505633,20576.0,20576.0
2023-11-06,14.256589284210545,14.463506400091687,14.463506400091687,14.23589757262243,15356.0,15356.0
2023-11-07,14.463506400091687,14.504889823267913,14.618694237002542,14.360047842151117,15195.0,15195.0
2023-11-08,14.45316054429763,14.535927390650086,14.546273246444143,14.391085409533286,11138.0,11138.0
2023-11-09,14.535927390650086,14.4117771211214,14.587656669620369,14.380739553739229,8978.0,8978.0
2023-11-10,14.432468832709514,14.484198111679799,14.566964958032255,14.256589284210545,11579.0,11579.0
2023-11-13,14.473852255885742,15.094603603529162,15.094603603529162,14.473852255885742,44870.0,44870.0
2023-11-14,15.115295315117276,14.898032343442079,15.156678738293504,14.711806939149055,28469.0,28469.0
2023-11-15,14.92906991082425,14.97045333400048,15.022182612970763,14.773882073913395,14263.0,14263.0
2023-11-16,14.960107478206423,15.135987026705392,15.187716305675675,14.856648920265851,25703.0,25703.0
2023-11-17,15.187716305675675,15.001490901382649,15.187716305675675,14.784227929707452,36771.0,36771.0
2023-11-20,15.03252846876482,14.97045333400048,15.03252846876482,14.835957208677737,18214.0,18214.0
2023-11-21,14.918724055030193,15.301520719410302,15.570512970055786,14.887686487648024,48162.0,48162.0
2023-11-22,15.31186657520436,16.83270737693074,16.83270737693074,15.001490901382649,156659.0,156659.0
2023-11-23,16.4085272893744,15.767084230142867,16.4085272893744,15.684317383790411,167630.0,167630.0
2023-11-24,15.880888643877494,15.353249998380587,15.984347201818064,15.146332882499449,89200.0,89200.0
2023-11-27,15.415325133144929,15.104949459323219,15.601550537437955,14.898032343442079,57415.0,57415.0
2023-11-28,15.063566036146991,15.218753873057848,15.477400267909273,14.908378199236136,47836.0,47836.0
2023-11-29,15.094603603529162,15.001490901382649,15.31186657520436,15.001490901382649,35763.0,35763.0
2023-11-30,14.949761622412364,14.556619102238198,14.991145045588592,14.525581534856027,40164.0,40164.0
2023-12-01,14.535927390650086,14.784227929707452,14.79457378550151,14.432468832709514,28189.0,28189.0
2023-12-04,14.784227929707452,14.711806939149055,14.815265497089623,14.691115227560939,15551.0,15551.0
2023-12-05,14.72215279494311,14.598002525414426,14.742844506531224,14.556619102238198,14117.0,14117.0
2023-12-06,14.608348381208483,14.660077660178768,14.815265497089623,14.535927390650086,16452.0,16452.0
2023-12-07,14.629040092796599,14.329010274768944,14.649731804384711,14.318664418974887,23289.0,23289.0
2023-12-08,14.391085409533286,14.142784870475918,14.432468832709514,14.142784870475918,17954.0,17954.0
2023-12-11,14.070363879917519,14.297972707386773,14.30831856318083,13.977251177771006,14769.0,14769.0
2023-12-12,14.225551716828374,14.329010274768944,14.380739553739229,14.194514149446205,10118.0,10118.0
2023-12-13,14.329010274768944,14.318664418974887,14.380739553739229,14.225551716828374,8868.0,8868.0
2023-12-14,14.380739553739229,14.391085409533286,14.45316054429763,14.349701986357058,13019.0,13019.0
2023-12-15,14.391085409533286,14.256589284210545,14.45316054429763,14.23589757262243,11270.0,11270.0
2023-12-18,14.225551716828374,14.080709735711576,14.30831856318083,14.049672168329405,8914.0,8914.0
2023-12-19,14.091055591505633,14.049672168329405,14.173822437858089,13.966905321976949,8154.0,8154.0
2023-12-20,14.091055591505633,14.060018024123462,14.287626851592718,13.99794288935912,8110.0,8110.0
2023-12-21,14.091055591505633,14.215205861034317,14.246243428416488,13.75998820609581,12254.0,12254.0
2023-12-22,14.173822437858089,13.915176043006664,14.225551716828374,13.884138475624493,12533.0,12533.0
2023-12-25,14.225551716828374,13.82206334086015,14.225551716828374,13.708258927125524,11311.0,11311.0
2023-12-26,13.666875503949298,13.925521898800723,14.049672168329405,13.666875503949298,16748.0,16748.0
2023-12-27,13.966905321976949,13.925521898800723,14.080709735711576,13.780679917683925,11397.0,11397.0
2023-12-28,13.89448433141855,14.215205861034317,14.329010274768944,13.780679917683925,23037.0,23037.0
2023-12-29,14.225551716828374,14.256589284210545,14.349701986357058,14.173822437858089,11537.0,11537.0
2024-01-02,14.266935140004602,14.51523567906197,14.608348381208483,14.225551716828374,25284.0,25284.0
2024-01-03,14.45316054429763,14.587656669620369,14.629040092796599,14.4117771211214,18051.0,18051.0
2024-01-04,14.649731804384711,14.360047842151117,14.649731804384711,14.266935140004602,17323.0,17323.0
2024-01-05,14.360047842151117,15.798121797525038,15.798121797525038,14.215205861034317,115050.0,115050.0
2024-01-08,16.44991071255063,17.38103773401576,17.38103773401576,15.673971527996354,210699.0,210699.0
2024-01-09,19.119141507417336,16.5533692704912,19.119141507417336,16.44991071255063,311682.0,311682.0
2024-01-10,14.898032343442079,15.580858825849841,16.005038913406178,14.898032343442079,248066.0,248066.0
2024-01-11,14.898032343442079,15.467054412115214,15.467054412115214,14.629040092796599,185191.0,185191.0
2024-01-12,15.104949459323219,14.97045333400048,15.477400267909273,14.732498650737167,142371.0,142371.0
2024-01-15,14.701461083354998,14.587656669620369,14.804919641295568,14.370393697945174,102608.0,102608.0
2024-01-16,14.51523567906197,14.091055591505633,14.525581534856027,13.75998820609581,96249.0,96249.0
2024-01-17,14.101401447299692,14.194514149446205,14.473852255885742,13.873792619830436,76670.0,76670.0
2024-01-18,14.13243901468186,13.470304243862213,14.13243901468186,13.159928570040504,86918.0,86918.0
2024-01-19,13.428920820685986,13.00474073312965,13.5220335228325,12.994394877335592,48354.0,48354.0
2024-01-22,12.953011454159363,12.146034702222918,13.00474073312965,11.939117586341776,50382.0,50382.0
2024-01-23,12.104651279046688,12.021884432694232,12.259839115957543,11.86669659578338,31814.0,31814.0
2024-01-24,12.011538576900175,12.415026952868399,12.415026952868399,11.877042451577436,40230.0,40230.0
2024-01-25,12.942665598365306,12.663327491925768,13.087507579482105,12.44606452025057,59962.0,59962.0
2024-01-26,12.652981636131711,12.456410376044627,12.96335730995342,12.425372808662456,42038.0,42038.0
2024-01-29,12.570214789779255,12.715056770896052,13.211657849010788,12.2701849717516,63140.0,63140.0
2024-01-30,12.352951818104057,11.69081704728441,12.38398938548623,11.639087768314125,51824.0,51824.0
2024-01-31,11.69081704728441,10.987298853288532,11.783929749430923,10.987298853288532,37748.0,37748.0
2024-02-01,11.028682276464762,10.997644709082591,11.2355993923459,10.914877862730135,24369.0,24369.0
2024-02-02,10.997644709082591,10.345855794057,11.121794978611275,10.035480120235288,36164.0,36164.0
2024-02-05,10.221705524528316,9.3112702146513,10.325164082468886,9.3112702146513,47305.0,47305.0
2024-02-06,8.69051886700788,9.321616070445357,9.766487869589808,8.493947606920797,38973.0,38973.0
2024-02-07,9.3112702146513,9.156082377740445,9.694066879031407,8.907781838683077,42602.0,42602.0
2024-02-08,8.990548685035533,9.714758590619523,9.745796158001694,8.949165261859305,39901.0,39901.0
2024-02-19,9.787179581177922,10.056171831823404,10.13893867817586,9.776833725383863,34066.0,34066.0
2024-02-20,10.025134264441231,10.273434803498601,10.304472370880772,9.838908860148207,23021.0,23021.0
2024-02-21,10.149284533969917,10.428622640409456,10.738998314231166,10.056171831823404,29499.0,29499.0
2024-02-22,10.428622640409456,10.65623146787871,10.801073448995506,10.407930928821342,25042.0,25042.0
2024-02-23,10.676923179466824,10.935569574318249,10.997644709082591,10.573464621526254,26956.0,26956.0
2024-02-26,10.987298853288532,11.101103267023161,11.256291103934016,10.821765160583622,29345.0,29345.0
2024-02-27,11.080411555435047,11.339057950286472,11.339057950286472,10.945915430112306,20401.0,20401.0
2024-02-28,11.318366238698356,10.294126515086713,11.577012633549781,10.283780659292656,48063.0,48063.0
2024-02-29,10.180322101352088,10.75969002581928,10.832111016377679,10.087209399205575,31148.0,31148.0
2024-03-01,10.749344170025223,10.935569574318249,10.935569574318249,10.707960746848993,22160.0,22160.0
2024-03-04,10.89418615114202,10.801073448995506,11.101103267023161,10.552772909938138,22694.0,22694.0
2024-03-05,10.925223718524192,10.552772909938138,10.925223718524192,10.480351919379741,15889.0,15889.0
2024-03-06,10.490697775173798,10.707960746848993,10.914877862730135,10.470006063585682,23337.0,23337.0
2024-03-07,10.738998314231166,10.65623146787871,10.945915430112306,10.594156333114368,24539.0,24539.0
2024-03-08,10.666577323672767,10.594156333114368,10.749344170025223,10.459660207791625,15861.0,15861.0
2024-03-11,10.770035881613337,11.059719843846931,11.070065699640988,10.697614891054938,32922.0,32922.0
2024-03-12,11.059719843846931,11.132140834405332,11.17352425758156,10.821765160583622,27986.0,27986.0
2024-03-13,11.132140834405332,11.080411555435047,11.194215969169674,10.956261285906363,21391.0,21391.0
2024-03-14,11.090757411229104,10.987298853288532,11.132140834405332,10.780381737407394,18704.0,18704.0
2024-03-15,10.904532006936076,11.132140834405332,11.152832545993444,10.873494439553907,22570.0,22570.0
2024-03-18,11.17352425758156,11.401133085050812,11.401133085050812,11.070065699640988,28538.0,28538.0
2024-03-19,11.432170652432985,11.3804413734627,11.473554075609213,11.287328671316187,22949.0,22949.0
2024-03-20,11.401133085050812,11.514937498785441,11.587358489343838,11.34940380608053,23100.0,23100.0
2024-03-21,11.525283354579498,11.41147894084487,11.618396056726011,11.225253536551843,32665.0,32665.0
2024-03-22,11.3804413734627,11.121794978611275,11.4528623640211,11.101103267023161,21682.0,21682.0
2024-03-25,11.018336420670705,10.842456872171736,11.183870113375617,10.811419304789563,24073.0,24073.0
2024-03-26,10.832111016377679,10.86314858375985,11.080411555435047,10.614848044702482,27900.0,27900.0
2024-03-27,10.86314858375985,10.345855794057,11.111449122817218,10.345855794057,22478.0,22478.0
2024-03-28,10.356201649851057,10.387239217233226,10.625193900496537,10.345855794057,38600.0,38600.0
2024-03-29,10.407930928821342,10.511389486761912,10.521735342555969,10.325164082468886,20309.0,20309.0
2024-04-01,10.676923179466824,10.956261285906363,10.997644709082591,10.614848044702482,34479.0,34479.0
2024-04-02,10.935569574318249,11.080411555435047,11.121794978611275,10.935569574318249,27269.0,27269.0
2024-04-03,10.997644709082591,11.080411555435047,11.101103267023161,10.842456872171736,26754.0,26754.0
2024-04-08,10.945915430112306,10.645885612084651,11.039028132258819,10.604502188908425,26197.0,26197.0
2024-04-09,10.770035881613337,10.966607141700418,10.966607141700418,10.635539756290594,26289.0,26289.0
2024-04-10,10.956261285906363,10.614848044702482,10.966607141700418,10.501043630967855,21924.0,21924.0
2024-04-11,10.614848044702482,10.583810477320311,10.75969002581928,10.459660207791625,18935.0,18935.0
2024-04-12,10.532081198350026,10.594156333114368,10.86314858375985,10.459660207791625,24403.0,24403.0
2024-04-15,10.294126515086713,9.807871292766036,10.573464621526254,9.600954176884894,45577.0,45577.0
2024-04-16,9.673375167443295,8.876744271300906,9.900983994912549,8.845706703918735,38019.0,38019.0
2024-04-17,8.969856973447419,9.663029311649238,9.694066879031407,8.969856973447419,27362.0,27362.0
2024-04-18,9.569916609502725,10.625193900496537,10.625193900496537,9.44576633997404,51466.0,51466.0
2024-04-19,10.2010138129402,10.283780659292656,11.101103267023161,10.118246966587744,98197.0,98197.0
2024-04-22,10.232051380322373,9.900983994912549,10.283780659292656,9.890638139118492,54389.0,54389.0
2024-04-23,9.787179581177922,9.869946427530376,10.025134264441231,9.735450302207637,31091.0,31091.0
2024-04-24,9.869946427530376,10.180322101352088,10.252743091910487,9.838908860148207,32787.0,32787.0
2024-04-25,10.13893867817586,10.37689336143917,10.44931435199757,10.045825976029347,24427.0,24427.0
2024-04-26,10.397585073027285,10.335509938262943,10.397585073027285,10.252743091910487,23481.0,23481.0
2024-04-29,10.24239723611643,10.780381737407394,10.821765160583622,10.221705524528316,42431.0,42431.0
2024-04-30,10.687269035260881,10.749344170025223,10.821765160583622,10.604502188908425,20304.0,20304.0
2024-05-06,10.987298853288532,11.039028132258819,11.3080203829043,10.842456872171736,28268.0,28268.0
2024-05-07,11.080411555435047,11.41147894084487,11.473554075609213,10.976952997494475,43888.0,43888.0
2024-05-08,11.545975066167612,11.17352425758156,11.763238037842807,11.142486690199387,46691.0,46691.0
2024-05-09,11.080411555435047,11.204561824963731,11.483899931403268,11.080411555435047,43572.0,43572.0
2024-05-10,11.183870113375617,10.821765160583622,11.266636959728073,10.801073448995506,31219.0,31219.0
2024-05-13,10.842456872171736,10.438968496203513,10.86314858375985,10.387239217233226,24875.0,24875.0
2024-05-14,10.438968496203513,10.470006063585682,10.645885612084651,10.387239217233226,17677.0,17677.0
2024-05-15,10.44931435199757,10.438968496203513,10.583810477320311,10.294126515086713,15379.0,15379.0
2024-05-16,10.428622640409456,10.438968496203513,10.645885612084651,10.397585073027285,17493.0,17493.0
2024-05-17,10.44931435199757,10.625193900496537,10.625193900496537,10.325164082468886,15025.0,15025.0
2024-05-20,10.728652458437107,10.666577323672767,10.738998314231166,10.604502188908425,14087.0,14087.0
2024-05-21,10.676923179466824,10.418276784615399,10.676923179466824,10.356201649851057,14654.0,14654.0
2024-05-22,10.428622640409456,10.490697775173798,10.532081198350026,10.37689336143917,12072.0,12072.0
2024-05-23,10.480351919379741,10.263088947704544,10.480351919379741,10.24239723611643,15194.0,15194.0
2024-05-24,10.24239723611643,10.13893867817586,10.366547505645112,10.128592822381801,12849.0,12849.0
