date,open,close,high,low,volume,volume.1
2026-02-13,56.6,56.62,57.08,56.45,7561.0,
2026-02-24,56.88,57.0,57.1,56.7,7449.0,
2026-02-25,57.09,57.28,57.37,56.97,7340.0,
2026-02-26,57.3,57.39,57.39,56.96,8443.0,
2026-02-27,57.39,57.23,57.49,57.01,7287.0,
2026-03-02,57.0,56.11,57.0,56.04,10444.0,
2026-03-03,56.15,54.83,56.41,54.8,12666.0,
2026-03-04,54.54,53.64,54.54,53.63,11832.0,
2026-03-05,54.19,54.01,54.4,53.9,5472.0,
2026-03-06,54.0,54.39,54.47,53.88,5972.0,
2026-03-09,53.81,53.85,53.9,53.26,8324.0,
2026-03-10,54.0,54.76,54.84,54.0,8125.0,
2026-03-11,54.77,54.37,54.81,54.33,6716.0,
2026-03-12,54.4,55.17,55.55,54.21,14025.0,
2026-03-13,55.0,54.87,55.22,54.73,7680.0,
2026-03-16,54.75,55.07,55.38,54.53,7283.0,
2026-03-17,55.19,55.82,56.85,55.16,15470.0,
2026-03-18,55.75,55.9,56.0,54.9,10881.0,
2026-03-19,55.52,55.22,56.2,55.17,10199.0,
2026-03-20,55.14,53.53,55.68,53.52,13871.0,
2026-03-23,52.7,49.78,52.7,49.7,21466.0,
2026-03-24,50.29,50.65,50.67,49.8,7652.0,
2026-03-25,50.7,50.94,51.16,50.51,8215.0,
2026-03-26,50.8,49.99,51.08,49.94,7585.0,
2026-03-27,49.48,50.27,50.35,49.38,6344.0,
2026-03-30,49.78,49.96,50.05,49.5,5264.0,
2026-03-31,49.98,49.8,50.39,49.8,5768.0,
2026-04-01,50.3,50.53,50.57,50.13,6808.0,
2026-04-02,50.3,49.61,50.4,49.57,7497.0,
2026-04-03,49.8,49.1,49.81,49.03,5797.0,
2026-04-07,49.23,49.06,49.28,48.94,4367.0,
2026-04-08,49.6,50.53,50.56,49.6,10231.0,
2026-04-09,50.3,49.94,50.36,49.77,6948.0,
2026-04-10,50.1,50.64,50.76,50.1,7143.0,
2026-04-13,50.33,50.92,51.0,50.2,6716.0,
2026-04-14,51.1,51.8,51.88,50.81,11514.0,
2026-04-15,51.92,51.28,51.99,51.15,6899.0,
2026-04-16,51.39,51.46,51.58,51.22,5260.0,
2026-04-17,51.39,51.27,51.39,50.95,5966.0,
2026-04-20,51.3,51.26,51.5,51.06,7223.0,
2026-04-21,51.28,50.88,51.32,50.6,7810.0,
2026-04-22,50.78,50.93,51.02,50.62,4704.0,
