date,open,close,high,low,volume,volume.1
2022-06-09,3.15,3.12,3.2,3.11,292602.0,292602.0
2022-06-10,3.09,3.13,3.18,3.08,241452.0,241452.0
2022-06-13,3.11,3.06,3.13,3.05,344672.0,344672.0
2022-06-14,3.04,3.13,3.14,3.02,386893.0,386893.0
2022-06-15,3.14,3.15,3.21,3.11,556143.0,556143.0
2022-06-16,3.12,3.18,3.26,3.11,448443.0,448443.0
2022-06-17,3.13,3.13,3.16,3.09,296423.0,296423.0
2022-06-20,3.15,3.24,3.27,3.12,539946.0,539946.0
2022-06-21,3.27,3.25,3.34,3.23,586545.0,586545.0
2022-06-22,3.25,3.2,3.28,3.17,345826.0,345826.0
2022-06-23,3.19,3.23,3.28,3.16,354611.0,354611.0
2022-06-24,3.23,3.24,3.3,3.22,320424.0,320424.0
2022-06-27,3.24,3.21,3.26,3.21,308478.0,308478.0
2022-06-28,3.23,3.22,3.27,3.19,267695.0,267695.0
2022-06-29,3.22,3.32,3.38,3.2,750922.0,750922.0
2022-06-30,3.29,3.26,3.29,3.23,443436.0,443436.0
2022-07-01,3.24,3.2,3.25,3.19,280350.0,280350.0
2022-07-04,3.18,3.18,3.2,3.12,311781.0,311781.0
2022-07-05,3.16,3.12,3.18,3.1,255818.0,255818.0
2022-07-06,3.12,3.08,3.13,3.05,246898.0,246898.0
2022-07-07,3.07,3.08,3.1,3.06,172754.0,172754.0
2022-07-08,3.09,3.08,3.12,3.06,144781.0,144781.0
2022-07-11,3.08,3.03,3.08,3.02,160810.0,160810.0
2022-07-12,3.04,3.03,3.1,2.99,174504.0,174504.0
2022-07-13,3.03,3.07,3.1,3.01,207060.0,207060.0
2022-07-14,3.08,3.0,3.08,2.99,259293.0,259293.0
2022-07-15,2.99,2.88,3.0,2.87,337391.0,337391.0
2022-07-18,2.86,2.96,2.99,2.86,215074.0,215074.0
2022-07-19,2.99,2.97,3.0,2.94,153035.0,153035.0
2022-07-20,2.98,2.98,3.0,2.96,121664.0,121664.0
2022-07-21,2.99,2.99,3.03,2.96,171942.0,171942.0
2022-07-22,3.0,2.96,3.02,2.94,173212.0,173212.0
2022-07-25,2.97,2.98,3.03,2.96,183790.0,183790.0
2022-07-26,3.02,3.15,3.19,2.99,637533.0,637533.0
2022-07-27,3.12,3.09,3.15,3.07,357484.0,357484.0
2022-07-28,3.12,3.1,3.14,3.08,267147.0,267147.0
2022-07-29,3.1,3.09,3.12,3.05,256146.0,256146.0
2022-08-01,3.08,3.04,3.1,3.04,171557.0,171557.0
2022-08-02,3.04,2.92,3.05,2.89,306255.0,306255.0
2022-08-03,2.91,2.88,2.96,2.87,183249.0,183249.0
2022-08-04,2.89,2.89,2.9,2.85,163561.0,163561.0
2022-08-05,2.89,2.93,2.93,2.88,135390.0,135390.0
2022-08-08,2.93,2.95,3.01,2.92,188420.0,188420.0
2022-08-09,2.94,2.91,2.95,2.89,163658.0,163658.0
2022-08-10,2.9,2.89,2.91,2.87,124971.0,124971.0
2022-08-11,2.9,2.93,2.94,2.89,162315.0,162315.0
2022-08-12,2.93,2.95,2.96,2.9,213301.0,213301.0
2022-08-15,2.94,2.91,2.95,2.9,204467.0,204467.0
2022-08-16,2.92,3.0,3.02,2.91,439085.0,439085.0
2022-08-17,3.0,3.02,3.03,2.94,311150.0,311150.0
2022-08-18,3.03,3.05,3.15,2.96,510006.0,510006.0
2022-08-19,2.99,3.04,3.09,2.98,328763.0,328763.0
2022-08-22,2.99,3.02,3.05,2.98,217753.0,217753.0
2022-08-23,3.02,2.99,3.03,2.97,184856.0,184856.0
2022-08-24,2.97,2.92,3.0,2.91,188539.0,188539.0
2022-08-25,2.95,2.95,2.95,2.9,167976.0,167976.0
2022-08-26,2.96,2.9,2.96,2.9,153888.0,153888.0
2022-08-29,2.89,2.94,2.94,2.85,171366.0,171366.0
2022-08-30,2.94,2.97,2.99,2.93,164649.0,164649.0
2022-08-31,2.97,2.92,2.99,2.92,139115.0,139115.0
2022-09-01,2.92,2.97,3.02,2.91,303495.0,303495.0
2022-09-02,2.96,2.99,3.0,2.95,171359.0,171359.0
2022-09-05,2.98,3.1,3.14,2.98,506368.0,506368.0
2022-09-06,3.1,3.19,3.2,3.09,498442.0,498442.0
2022-09-07,3.18,3.22,3.24,3.13,441115.0,441115.0
2022-09-08,3.22,3.23,3.26,3.16,332573.0,332573.0
2022-09-09,3.22,3.31,3.37,3.18,647896.0,647896.0
2022-09-13,3.26,3.27,3.31,3.23,439246.0,439246.0
2022-09-14,3.23,3.24,3.34,3.2,308593.0,308593.0
2022-09-15,3.27,3.33,3.41,3.2,850891.0,850891.0
2022-09-16,3.25,3.13,3.26,3.09,902259.0,902259.0
2022-09-19,3.1,3.09,3.14,3.02,355802.0,355802.0
2022-09-20,3.1,3.28,3.31,3.1,835400.0,835400.0
2022-09-21,3.2,3.34,3.4,3.08,1108676.0,1108676.0
2022-09-22,3.3,3.22,3.32,3.18,791182.0,791182.0
2022-09-23,3.2,3.16,3.32,3.16,538339.0,538339.0
2022-09-26,3.16,3.14,3.29,3.12,564262.0,564262.0
2022-09-27,3.1,3.14,3.16,3.0,420272.0,420272.0
2022-09-28,3.14,2.99,3.14,2.97,369119.0,369119.0
2022-09-29,3.0,2.87,3.04,2.86,405175.0,405175.0
2022-09-30,2.91,2.86,2.97,2.77,334324.0,334324.0
2022-10-10,2.85,2.69,2.88,2.68,523788.0,523788.0
2022-10-11,2.7,2.65,2.7,2.58,323092.0,323092.0
2022-10-12,2.66,2.71,2.72,2.61,265662.0,265662.0
2022-10-13,2.71,2.68,2.72,2.65,221369.0,221369.0
2022-10-14,2.68,2.71,2.75,2.68,272092.0,272092.0
2022-10-17,2.72,2.75,2.77,2.68,242433.0,242433.0
2022-10-18,2.75,2.73,2.79,2.72,238607.0,238607.0
2022-10-19,2.72,2.69,2.75,2.69,218188.0,218188.0
2022-10-20,2.69,2.68,2.72,2.66,184767.0,184767.0
2022-10-21,2.71,2.7,2.77,2.68,259703.0,259703.0
2022-10-24,2.69,2.6,2.71,2.58,348300.0,348300.0
2022-10-25,2.56,2.57,2.62,2.54,207476.0,207476.0
2022-10-26,2.56,2.6,2.62,2.56,178880.0,178880.0
2022-10-27,2.59,2.62,2.65,2.58,210270.0,210270.0
2022-10-28,2.61,2.49,2.61,2.48,232419.0,232419.0
2022-10-31,2.49,2.5,2.53,2.45,172260.0,172260.0
2022-11-01,2.51,2.57,2.6,2.5,164861.0,164861.0
2022-11-02,2.56,2.6,2.63,2.55,186807.0,186807.0
2022-11-03,2.58,2.57,2.6,2.55,152147.0,152147.0
2022-11-04,2.58,2.62,2.63,2.57,192716.0,192716.0
2022-11-07,2.61,2.67,2.67,2.61,245646.0,245646.0
2022-11-08,2.68,2.7,2.72,2.65,259476.0,259476.0
2022-11-09,2.72,2.72,2.8,2.71,345302.0,345302.0
2022-11-10,2.73,2.77,2.79,2.71,307559.0,307559.0
2022-11-11,2.8,2.91,3.0,2.8,582635.0,582635.0
2022-11-14,2.98,2.94,2.99,2.88,536998.0,536998.0
2022-11-15,2.92,3.0,3.04,2.92,478235.0,478235.0
2022-11-16,2.99,3.01,3.04,2.97,335386.0,335386.0
2022-11-17,3.01,3.05,3.07,2.98,291776.0,291776.0
2022-11-18,3.04,3.04,3.09,3.01,326942.0,326942.0
2022-11-21,3.02,3.03,3.06,2.94,347799.0,347799.0
2022-11-22,3.08,3.01,3.11,2.99,294995.0,294995.0
2022-11-23,3.0,2.95,3.0,2.92,212626.0,212626.0
2022-11-24,2.99,2.97,3.03,2.93,254183.0,254183.0
2022-11-25,2.96,3.03,3.05,2.95,278341.0,278341.0
2022-11-28,2.99,3.05,3.06,2.96,239356.0,239356.0
2022-11-29,3.19,3.2,3.25,3.06,719579.0,719579.0
2022-11-30,3.18,3.17,3.25,3.14,558853.0,558853.0
2022-12-01,3.15,3.12,3.22,3.12,417076.0,417076.0
2022-12-02,3.11,3.15,3.17,3.08,346475.0,346475.0
2022-12-05,3.2,3.18,3.24,3.16,336713.0,336713.0
2022-12-06,3.16,3.21,3.22,3.16,298809.0,298809.0
2022-12-07,3.19,3.23,3.32,3.18,338709.0,338709.0
2022-12-08,3.2,3.42,3.55,3.2,1184241.0,1184241.0
2022-12-09,3.45,3.76,3.76,3.43,1667272.0,1667272.0
2022-12-12,3.55,3.38,3.64,3.38,1592917.0,1592917.0
2022-12-13,3.3,3.48,3.61,3.27,1316875.0,1316875.0
2022-12-14,3.38,3.62,3.71,3.36,1388948.0,1388948.0
2022-12-15,3.66,3.68,3.75,3.49,1280014.0,1280014.0
2022-12-16,3.68,3.6,3.75,3.57,1137246.0,1137246.0
2022-12-19,3.67,3.59,3.75,3.46,953364.0,953364.0
2022-12-20,3.44,3.23,3.44,3.23,805166.0,805166.0
2022-12-21,3.14,3.34,3.42,3.13,967663.0,967663.0
2022-12-22,3.35,3.4,3.54,3.35,830085.0,830085.0
2022-12-23,3.33,3.42,3.52,3.33,488516.0,488516.0
2022-12-26,3.43,3.35,3.43,3.32,407836.0,407836.0
2022-12-27,3.34,3.36,3.43,3.34,350440.0,350440.0
2022-12-28,3.35,3.35,3.38,3.29,347126.0,347126.0
2022-12-29,3.33,3.25,3.36,3.24,332681.0,332681.0
2022-12-30,3.25,3.29,3.32,3.25,233553.0,233553.0
2023-01-03,3.25,3.28,3.34,3.23,280509.0,280509.0
2023-01-04,3.26,3.37,3.42,3.26,397083.0,397083.0
2023-01-05,3.36,3.34,3.45,3.26,580860.0,580860.0
2023-01-06,3.43,3.25,3.47,3.25,493407.0,493407.0
2023-01-09,3.24,3.18,3.32,3.17,361276.0,361276.0
2023-01-10,3.19,3.14,3.21,3.13,234225.0,234225.0
2023-01-11,3.14,3.13,3.25,3.11,327959.0,327959.0
2023-01-12,3.12,3.07,3.13,3.05,277675.0,277675.0
2023-01-13,3.06,3.1,3.2,3.02,305170.0,305170.0
2023-01-16,3.08,3.16,3.17,3.05,315354.0,315354.0
2023-01-17,3.15,3.18,3.22,3.1,290539.0,290539.0
2023-01-18,3.19,3.19,3.25,3.17,247492.0,247492.0
2023-01-19,3.19,3.17,3.2,3.13,160176.0,160176.0
2023-01-20,3.19,3.18,3.22,3.15,238489.0,238489.0
2023-01-30,3.18,3.19,3.23,3.16,250876.0,250876.0
2023-01-31,3.19,3.23,3.24,3.14,257268.0,257268.0
2023-02-01,3.24,3.22,3.24,3.18,191710.0,191710.0
2023-02-02,3.21,3.3,3.34,3.17,454304.0,454304.0
2023-02-03,3.28,3.22,3.28,3.2,281821.0,281821.0
2023-02-06,3.21,3.18,3.21,3.15,213716.0,213716.0
2023-02-07,3.17,3.2,3.25,3.15,212248.0,212248.0
2023-02-08,3.2,3.23,3.29,3.18,342948.0,342948.0
2023-02-09,3.22,3.21,3.24,3.19,272404.0,272404.0
2023-02-10,3.2,3.31,3.34,3.19,548879.0,548879.0
2023-02-13,3.38,3.31,3.39,3.27,337969.0,337969.0
2023-02-14,3.33,3.29,3.39,3.26,380747.0,380747.0
2023-02-15,3.3,3.24,3.3,3.2,314958.0,314958.0
2023-02-16,3.22,3.24,3.34,3.21,467931.0,467931.0
2023-02-17,3.24,3.25,3.35,3.23,376337.0,376337.0
2023-02-20,3.25,3.25,3.28,3.17,333399.0,333399.0
2023-02-21,3.3,3.27,3.33,3.23,342409.0,342409.0
2023-02-22,3.23,3.19,3.25,3.19,283866.0,283866.0
2023-02-23,3.18,3.15,3.21,3.14,311986.0,311986.0
2023-02-24,3.19,3.17,3.22,3.13,219310.0,219310.0
2023-02-27,3.21,3.14,3.22,3.13,236406.0,236406.0
2023-02-28,3.11,3.18,3.19,3.11,205698.0,205698.0
2023-03-01,3.17,3.18,3.19,3.15,178705.0,178705.0
2023-03-02,3.18,3.15,3.18,3.14,166446.0,166446.0
2023-03-03,3.14,3.15,3.16,3.12,145700.0,145700.0
2023-03-06,3.15,3.08,3.15,3.05,356276.0,356276.0
2023-03-07,3.08,3.03,3.1,3.02,191085.0,191085.0
2023-03-08,3.02,3.05,3.06,3.01,116271.0,116271.0
2023-03-09,3.06,3.04,3.08,3.01,156076.0,156076.0
2023-03-10,3.02,3.0,3.03,2.98,164171.0,164171.0
2023-03-13,3.0,2.98,3.01,2.95,148211.0,148211.0
2023-03-14,2.97,2.94,2.98,2.91,156035.0,156035.0
2023-03-15,2.95,2.98,2.99,2.94,120449.0,120449.0
2023-03-16,2.97,2.93,2.97,2.92,122120.0,122120.0
2023-03-17,2.94,2.96,2.99,2.94,143825.0,143825.0
2023-03-20,2.97,2.97,3.06,2.96,217048.0,217048.0
2023-03-21,2.96,2.97,2.99,2.94,124625.0,124625.0
2023-03-22,2.98,3.02,3.05,2.97,205632.0,205632.0
2023-03-23,3.01,2.99,3.02,2.98,123182.0,123182.0
2023-03-24,3.0,3.06,3.07,2.95,306511.0,306511.0
2023-03-27,3.05,2.95,3.05,2.93,309825.0,309825.0
2023-03-28,2.95,2.91,2.97,2.9,203574.0,203574.0
2023-03-29,2.93,2.88,2.93,2.86,175058.0,175058.0
2023-03-30,2.87,2.83,2.88,2.82,157489.0,157489.0
2023-03-31,2.84,2.89,2.89,2.84,145773.0,145773.0
2023-04-03,2.9,2.97,2.99,2.87,282675.0,282675.0
2023-04-04,2.98,2.92,2.98,2.9,207059.0,207059.0
2023-04-06,2.92,2.87,2.92,2.86,157660.0,157660.0
2023-04-07,2.87,2.99,3.04,2.87,375503.0,375503.0
2023-04-10,2.97,2.9,2.99,2.89,289582.0,289582.0
2023-04-11,2.91,2.93,2.93,2.85,182786.0,182786.0
2023-04-12,2.92,2.92,2.97,2.89,183227.0,183227.0
2023-04-13,2.9,2.94,2.96,2.9,154621.0,154621.0
2023-04-14,2.93,2.9,2.94,2.89,142996.0,142996.0
2023-04-17,2.9,2.87,2.91,2.86,160941.0,160941.0
2023-04-18,2.88,2.84,2.88,2.84,127737.0,127737.0
2023-04-19,2.83,2.78,2.84,2.76,234357.0,234357.0
2023-04-20,2.77,2.74,2.78,2.72,136118.0,136118.0
2023-04-21,2.76,2.7,2.79,2.7,171739.0,171739.0
2023-04-24,2.68,2.68,2.7,2.62,170135.0,170135.0
2023-04-25,2.67,2.63,2.68,2.6,171963.0,171963.0
2023-04-26,2.62,2.65,2.67,2.59,109859.0,109859.0
2023-04-27,2.64,2.65,2.68,2.63,120418.0,120418.0
2023-04-28,2.65,2.71,2.73,2.65,225259.0,225259.0
2023-05-04,2.69,2.75,2.77,2.68,180473.0,180473.0
2023-05-05,2.73,2.79,2.8,2.72,232216.0,232216.0
2023-05-08,2.78,2.78,2.8,2.73,188029.0,188029.0
2023-05-09,2.77,2.79,2.83,2.77,218655.0,218655.0
2023-05-10,2.78,2.8,2.82,2.75,183572.0,183572.0
2023-05-11,2.8,2.84,2.87,2.79,191484.0,191484.0
2023-05-12,2.85,2.83,2.88,2.83,152825.0,152825.0
2023-05-15,2.84,2.82,2.85,2.77,131538.0,131538.0
2023-05-16,2.82,2.79,2.84,2.78,119968.0,119968.0
2023-05-17,2.78,2.77,2.81,2.76,101159.0,101159.0
2023-05-18,2.77,2.76,2.78,2.75,105415.0,105415.0
2023-05-19,2.75,2.73,2.76,2.69,120577.0,120577.0
2023-05-22,2.72,2.7,2.74,2.68,129201.0,129201.0
2023-05-23,2.71,2.65,2.72,2.65,99908.0,99908.0
2023-05-24,2.65,2.59,2.65,2.59,163637.0,163637.0
2023-05-25,2.57,2.58,2.61,2.55,154900.0,154900.0
2023-05-26,2.59,2.58,2.6,2.54,131667.0,131667.0
2023-05-29,2.58,2.54,2.59,2.54,108432.0,108432.0
2023-05-30,2.55,2.58,2.59,2.51,131483.0,131483.0
2023-05-31,2.57,2.54,2.62,2.53,127569.0,127569.0
2023-06-01,2.54,2.51,2.55,2.49,150192.0,150192.0
2023-06-02,2.52,2.6,2.62,2.51,241872.0,241872.0
2023-06-05,2.6,2.62,2.64,2.56,179300.0,179300.0
2023-06-06,2.62,2.63,2.68,2.62,193171.0,193171.0
2023-06-07,2.63,2.65,2.69,2.61,146769.0,146769.0
2023-06-08,2.64,2.7,2.72,2.61,212727.0,212727.0
2023-06-09,2.7,2.64,2.7,2.63,147889.0,147889.0
2023-06-12,2.62,2.69,2.73,2.6,254325.0,254325.0
2023-06-13,2.68,2.66,2.72,2.65,132579.0,132579.0
2023-06-14,2.67,2.65,2.7,2.64,108632.0,108632.0
2023-06-15,2.67,2.66,2.69,2.64,98378.0,98378.0
2023-06-16,2.65,2.66,2.69,2.64,95530.0,95530.0
2023-06-19,2.65,2.58,2.66,2.57,176392.0,176392.0
2023-06-20,2.58,2.52,2.58,2.52,137102.0,137102.0
2023-06-21,2.52,2.49,2.55,2.49,167565.0,167565.0
2023-06-26,2.48,2.42,2.49,2.4,185120.0,185120.0
2023-06-27,2.42,2.53,2.53,2.41,202198.0,202198.0
2023-06-28,2.52,2.52,2.53,2.47,109363.0,109363.0
2023-06-29,2.51,2.47,2.51,2.47,108952.0,108952.0
2023-06-30,2.46,2.56,2.59,2.46,201671.0,201671.0
2023-07-03,2.57,2.57,2.6,2.55,114263.0,114263.0
2023-07-04,2.58,2.55,2.58,2.53,107562.0,107562.0
2023-07-05,2.54,2.55,2.58,2.53,84418.0,84418.0
2023-07-06,2.56,2.59,2.61,2.52,167404.0,167404.0
2023-07-07,2.58,2.59,2.63,2.56,129467.0,129467.0
2023-07-10,2.58,2.58,2.61,2.57,92586.0,92586.0
2023-07-11,2.58,2.59,2.63,2.57,92143.0,92143.0
2023-07-12,2.58,2.53,2.59,2.52,122260.0,122260.0
2023-07-13,2.52,2.53,2.55,2.51,80146.0,80146.0
2023-07-14,2.53,2.56,2.6,2.52,125788.0,125788.0
2023-07-17,2.56,2.56,2.57,2.52,93251.0,93251.0
2023-07-18,2.57,2.58,2.6,2.53,125061.0,125061.0
2023-07-19,2.57,2.64,2.65,2.56,210830.0,210830.0
2023-07-20,2.65,2.66,2.68,2.63,184086.0,184086.0
2023-07-21,2.65,2.75,2.76,2.65,330043.0,330043.0
2023-07-24,2.75,2.73,2.76,2.67,276043.0,276043.0
2023-07-25,2.76,2.84,2.84,2.75,335409.0,335409.0
2023-07-26,2.84,2.94,3.08,2.82,917254.0,917254.0
2023-07-27,2.85,2.96,3.03,2.8,807035.0,807035.0
2023-07-28,2.93,3.0,3.04,2.92,685836.0,685836.0
2023-07-31,3.0,3.06,3.11,3.0,736174.0,736174.0
2023-08-01,3.03,3.08,3.13,3.0,673291.0,673291.0
2023-08-02,3.04,3.17,3.21,3.04,785950.0,785950.0
2023-08-03,3.13,3.17,3.2,3.09,496844.0,496844.0
2023-08-04,3.22,3.14,3.23,3.1,511297.0,511297.0
2023-08-07,3.09,3.09,3.12,3.06,415627.0,415627.0
2023-08-08,3.09,3.03,3.12,3.0,336172.0,336172.0
2023-08-09,3.02,3.02,3.07,3.0,233213.0,233213.0
2023-08-10,3.0,3.01,3.04,2.97,155800.0,155800.0
2023-08-11,3.03,2.99,3.13,2.98,230533.0,230533.0
2023-08-14,2.95,2.94,2.97,2.89,258900.0,258900.0
2023-08-15,2.92,2.92,2.96,2.89,163742.0,163742.0
2023-08-16,2.9,2.94,3.0,2.88,231066.0,231066.0
2023-08-17,2.95,2.94,2.97,2.9,187532.0,187532.0
2023-08-18,2.93,2.86,2.99,2.86,205765.0,205765.0
2023-08-21,2.85,2.83,2.9,2.82,158545.0,158545.0
2023-08-22,2.82,2.83,2.86,2.79,146517.0,146517.0
2023-08-23,2.83,2.76,2.83,2.74,161079.0,161079.0
2023-08-24,2.78,2.73,2.81,2.72,182706.0,182706.0
2023-08-25,2.74,2.79,2.84,2.73,289873.0,289873.0
2023-08-28,2.95,2.98,3.07,2.88,789405.0,789405.0
2023-08-29,3.03,3.2,3.2,2.94,1045086.0,1045086.0
2023-08-30,3.15,3.16,3.19,3.1,641436.0,641436.0
2023-08-31,3.17,3.0,3.19,2.98,571288.0,571288.0
2023-09-01,3.05,2.85,3.08,2.83,426576.0,426576.0
2023-09-04,2.99,3.14,3.14,2.98,334197.0,334197.0
2023-09-05,3.3,2.99,3.3,2.95,1523024.0,1523024.0
2023-09-06,3.0,3.03,3.14,2.88,1169023.0,1169023.0
2023-09-07,3.03,3.03,3.14,2.99,911150.0,911150.0
2023-09-08,2.96,2.99,3.06,2.9,584649.0,584649.0
2023-09-11,2.97,2.93,3.0,2.89,533706.0,533706.0
2023-09-12,2.92,2.88,2.93,2.85,355051.0,355051.0
2023-09-13,2.87,2.9,2.94,2.86,295520.0,295520.0
2023-09-14,2.88,2.84,2.89,2.82,246970.0,246970.0
2023-09-15,2.87,2.87,2.9,2.84,244237.0,244237.0
2023-09-18,2.85,2.82,2.87,2.8,275859.0,275859.0
2023-09-19,2.82,2.78,2.83,2.77,173591.0,173591.0
2023-09-20,2.8,2.76,2.82,2.75,184660.0,184660.0
2023-09-21,2.77,2.8,2.85,2.77,285600.0,285600.0
2023-09-22,2.79,2.81,2.83,2.76,253390.0,253390.0
2023-09-25,2.8,2.72,2.81,2.7,343144.0,343144.0
2023-09-26,2.71,2.66,2.74,2.66,287280.0,287280.0
2023-09-27,2.67,2.69,2.72,2.66,207216.0,207216.0
2023-09-28,2.7,2.7,2.71,2.68,146191.0,146191.0
2023-10-09,2.69,2.6,2.69,2.58,267719.0,267719.0
2023-10-10,2.6,2.61,2.66,2.6,160906.0,160906.0
2023-10-11,2.61,2.6,2.64,2.58,165777.0,165777.0
2023-10-12,2.6,2.63,2.64,2.59,130190.0,130190.0
2023-10-13,2.61,2.59,2.64,2.57,152773.0,152773.0
2023-10-16,2.58,2.54,2.59,2.52,289131.0,289131.0
2023-10-17,2.54,2.52,2.56,2.46,306230.0,306230.0
2023-10-18,2.51,2.48,2.52,2.48,180028.0,180028.0
2023-10-19,2.48,2.49,2.53,2.47,180523.0,180523.0
2023-10-20,2.48,2.51,2.55,2.46,199443.0,199443.0
2023-10-23,2.5,2.47,2.52,2.45,215584.0,215584.0
2023-10-24,2.49,2.56,2.57,2.49,196040.0,196040.0
2023-10-25,2.56,2.59,2.61,2.56,185285.0,185285.0
2023-10-26,2.57,2.46,2.57,2.46,349708.0,349708.0
2023-10-27,2.46,2.52,2.52,2.44,266581.0,266581.0
2023-10-30,2.51,2.55,2.58,2.5,218039.0,218039.0
2023-10-31,2.55,2.56,2.57,2.51,207828.0,207828.0
2023-11-01,2.54,2.6,2.61,2.53,262793.0,262793.0
2023-11-02,2.59,2.59,2.63,2.56,202268.0,202268.0
2023-11-03,2.58,2.57,2.62,2.56,185296.0,185296.0
2023-11-06,2.57,2.66,2.66,2.57,243049.0,243049.0
2023-11-07,2.66,2.65,2.68,2.62,161822.0,161822.0
2023-11-08,2.64,2.66,2.7,2.63,157721.0,157721.0
2023-11-09,2.66,2.63,2.7,2.63,145186.0,145186.0
2023-11-10,2.64,2.68,2.73,2.58,328114.0,328114.0
2023-11-13,2.69,2.71,2.71,2.63,265842.0,265842.0
2023-11-14,2.68,2.71,2.72,2.68,172845.0,172845.0
2023-11-15,2.72,2.66,2.74,2.65,163622.0,163622.0
2023-11-16,2.66,2.67,2.69,2.64,166663.0,166663.0
2023-11-17,2.66,2.65,2.67,2.64,120436.0,120436.0
2023-11-20,2.67,2.66,2.69,2.65,114491.0,114491.0
2023-11-21,2.68,2.74,2.8,2.67,333713.0,333713.0
2023-11-22,2.73,2.73,2.8,2.72,255103.0,255103.0
2023-11-23,2.77,2.79,2.81,2.72,320193.0,320193.0
2023-11-24,2.79,2.76,2.82,2.75,234638.0,234638.0
2023-11-27,2.75,2.69,2.75,2.67,192696.0,192696.0
2023-11-28,2.7,2.68,2.7,2.65,148478.0,148478.0
2023-11-29,2.67,2.61,2.67,2.61,214631.0,214631.0
2023-11-30,2.63,2.63,2.66,2.61,151915.0,151915.0
2023-12-01,2.63,2.68,2.69,2.61,166536.0,166536.0
2023-12-04,2.69,2.68,2.69,2.65,136169.0,136169.0
2023-12-05,2.67,2.63,2.69,2.63,134333.0,134333.0
2023-12-06,2.64,2.66,2.68,2.62,130095.0,130095.0
2023-12-07,2.65,2.68,2.7,2.63,183915.0,183915.0
2023-12-08,2.68,2.59,2.68,2.58,302882.0,302882.0
2023-12-11,2.59,2.58,2.59,2.54,191064.0,191064.0
2023-12-12,2.58,2.65,2.66,2.58,204946.0,204946.0
2023-12-13,2.65,2.62,2.66,2.61,135035.0,135035.0
2023-12-14,2.66,2.65,2.83,2.65,416766.0,416766.0
2023-12-15,2.7,2.67,2.74,2.65,337111.0,337111.0
2023-12-18,2.62,2.59,2.68,2.57,309622.0,309622.0
2023-12-19,2.59,2.53,2.61,2.5,231790.0,231790.0
2023-12-20,2.54,2.48,2.54,2.47,186798.0,186798.0
2023-12-21,2.48,2.5,2.52,2.45,147190.0,147190.0
2023-12-22,2.51,2.44,2.51,2.44,208750.0,208750.0
2023-12-25,2.44,2.43,2.46,2.4,190012.0,190012.0
2023-12-26,2.43,2.4,2.46,2.39,134359.0,134359.0
2023-12-27,2.4,2.39,2.42,2.37,199799.0,199799.0
2023-12-28,2.39,2.44,2.45,2.36,182086.0,182086.0
2023-12-29,2.44,2.41,2.45,2.4,165555.0,165555.0
2024-01-02,2.42,2.4,2.43,2.38,150134.0,150134.0
2024-01-03,2.39,2.4,2.42,2.38,164725.0,164725.0
