date,open,close,high,low,volume,volume.1
2022-09-08,4.95,4.76,5.01,4.73,951813.0,951813.0
2022-09-09,4.76,4.62,4.78,4.55,646504.0,646504.0
2022-09-13,4.65,4.64,4.67,4.55,460335.0,460335.0
2022-09-14,4.54,4.53,4.68,4.5,458766.0,458766.0
2022-09-15,4.56,4.34,4.58,4.29,640558.0,640558.0
2022-09-16,4.36,4.32,4.45,4.27,460316.0,460316.0
2022-09-19,4.28,4.37,4.4,4.27,334361.0,334361.0
2022-09-20,4.41,4.52,4.56,4.32,649318.0,649318.0
2022-09-21,4.45,4.54,4.62,4.4,637436.0,637436.0
2022-09-22,4.48,4.71,4.99,4.43,1152679.0,1152679.0
2022-09-23,4.61,4.37,4.61,4.35,830921.0,830921.0
2022-09-26,4.26,4.28,4.42,4.23,414027.0,414027.0
2022-09-27,4.3,4.33,4.38,4.16,443551.0,443551.0
2022-09-28,4.31,4.08,4.31,4.08,423254.0,423254.0
2022-09-29,4.16,4.01,4.17,3.98,342742.0,342742.0
2022-09-30,4.02,3.98,4.09,3.97,271442.0,271442.0
2022-10-10,3.97,3.81,4.0,3.79,304110.0,304110.0
2022-10-11,3.82,3.89,3.92,3.78,253184.0,253184.0
2022-10-12,3.89,3.97,3.98,3.81,319641.0,319641.0
2022-10-13,3.94,4.01,4.07,3.92,342861.0,342861.0
2022-10-14,4.04,4.09,4.18,4.01,423593.0,423593.0
2022-10-17,4.07,4.25,4.25,4.06,517040.0,517040.0
2022-10-18,4.27,4.19,4.3,4.15,382368.0,382368.0
2022-10-19,4.18,4.14,4.27,4.12,316470.0,316470.0
2022-10-20,4.09,4.14,4.18,4.05,302076.0,302076.0
2022-10-21,4.18,4.1,4.23,4.1,256236.0,256236.0
2022-10-24,4.13,4.06,4.2,4.02,285921.0,285921.0
2022-10-25,4.06,4.11,4.15,3.94,284369.0,284369.0
2022-10-26,4.09,4.22,4.24,4.05,433324.0,433324.0
2022-10-27,4.18,4.08,4.35,4.06,490479.0,490479.0
2022-10-28,4.0,3.76,4.0,3.7,558056.0,558056.0
2022-10-31,3.74,3.84,3.9,3.71,296569.0,296569.0
2022-11-01,3.84,3.94,3.94,3.81,290940.0,290940.0
2022-11-02,3.93,4.0,4.04,3.91,295907.0,295907.0
2022-11-03,3.98,4.05,4.06,3.95,239114.0,239114.0
2022-11-04,4.06,4.12,4.14,4.04,295054.0,295054.0
2022-11-07,4.12,4.17,4.18,4.07,286330.0,286330.0
2022-11-08,4.16,4.17,4.17,4.09,230352.0,230352.0
2022-11-09,4.17,4.59,4.59,4.14,521816.0,521816.0
2022-11-10,4.69,4.71,5.05,4.64,2000797.0,2000797.0
2022-11-11,4.64,4.56,4.78,4.47,1243199.0,1243199.0
2022-11-14,4.51,4.37,4.51,4.36,693768.0,693768.0
2022-11-15,4.41,4.55,4.57,4.38,830275.0,830275.0
2022-11-16,4.5,4.43,4.51,4.4,482680.0,482680.0
2022-11-17,4.4,4.41,4.42,4.32,377131.0,377131.0
2022-11-18,4.41,4.28,4.42,4.28,339701.0,339701.0
2022-11-21,4.29,4.45,4.48,4.26,497919.0,497919.0
2022-11-22,4.41,4.35,4.42,4.32,282355.0,282355.0
2022-11-23,4.33,4.55,4.59,4.21,784337.0,784337.0
2022-11-24,4.53,4.59,4.95,4.47,1004951.0,1004951.0
2022-11-25,4.51,4.43,4.67,4.43,584255.0,584255.0
2022-11-28,4.35,4.59,4.59,4.28,521802.0,521802.0
2022-11-29,4.57,4.6,4.68,4.54,565561.0,565561.0
2022-11-30,4.55,4.56,4.68,4.52,466613.0,466613.0
2022-12-01,4.6,4.62,4.62,4.5,472439.0,472439.0
2022-12-02,4.62,4.71,4.81,4.6,667781.0,667781.0
2022-12-05,4.69,4.68,4.84,4.65,510121.0,510121.0
2022-12-06,4.66,4.58,4.66,4.57,375091.0,375091.0
2022-12-07,4.52,4.46,4.54,4.42,399980.0,399980.0
2022-12-08,4.43,4.35,4.47,4.34,322782.0,322782.0
2022-12-09,4.33,4.43,4.44,4.31,296770.0,296770.0
2022-12-12,4.43,4.34,4.43,4.31,227256.0,227256.0
2022-12-13,4.32,4.24,4.37,4.23,271947.0,271947.0
2022-12-14,4.24,4.66,4.66,4.22,627921.0,627921.0
2022-12-15,4.66,4.57,4.69,4.5,801835.0,801835.0
2022-12-16,4.6,4.51,4.65,4.46,440946.0,440946.0
2022-12-19,4.49,4.42,4.62,4.42,457922.0,457922.0
2022-12-20,4.42,4.69,4.86,4.39,980793.0,980793.0
2022-12-21,4.68,4.79,4.79,4.59,910516.0,910516.0
2022-12-22,4.75,4.62,4.77,4.54,624376.0,624376.0
2022-12-23,4.65,4.48,4.68,4.43,414831.0,414831.0
2022-12-26,4.4,4.67,4.85,4.35,574423.0,574423.0
2022-12-27,4.66,4.66,4.77,4.57,437136.0,437136.0
2022-12-28,4.59,4.5,4.62,4.49,283225.0,283225.0
2022-12-29,4.47,4.54,4.61,4.45,314914.0,314914.0
2022-12-30,4.51,4.7,4.78,4.49,680289.0,680289.0
2023-01-03,4.68,4.98,5.16,4.64,1145912.0,1145912.0
2023-01-04,4.9,5.26,5.47,4.85,1320161.0,1320161.0
2023-01-05,5.17,5.05,5.36,5.04,1104621.0,1104621.0
2023-01-06,5.05,4.86,5.09,4.85,665958.0,665958.0
2023-01-09,4.88,4.89,4.97,4.83,571977.0,571977.0
2023-01-10,4.89,4.76,4.89,4.71,433973.0,433973.0
2023-01-11,4.76,4.79,4.85,4.73,365991.0,365991.0
2023-01-12,4.8,5.27,5.27,4.8,724323.0,724323.0
2023-01-13,5.29,5.16,5.62,5.13,1733488.0,1733488.0
2023-01-16,5.1,5.08,5.25,5.03,837462.0,837462.0
2023-01-17,5.08,5.27,5.35,4.98,1147615.0,1147615.0
2023-01-18,5.15,5.08,5.22,5.06,632139.0,632139.0
2023-01-19,5.05,5.09,5.18,4.94,459975.0,459975.0
2023-01-20,5.33,5.14,5.45,5.12,599627.0,599627.0
2023-01-30,5.23,5.65,5.65,5.17,990662.0,990662.0
2023-01-31,5.49,5.55,5.68,5.38,1319015.0,1319015.0
2023-02-01,5.52,5.76,5.86,5.5,1323202.0,1323202.0
2023-02-02,5.7,5.6,5.84,5.56,958813.0,958813.0
2023-02-03,5.51,5.66,5.7,5.46,672377.0,672377.0
2023-02-06,5.62,5.73,5.85,5.57,673183.0,673183.0
2023-02-07,5.65,5.64,5.83,5.52,620124.0,620124.0
2023-02-08,5.61,5.35,5.61,5.35,708822.0,708822.0
2023-02-09,5.29,5.49,5.51,5.25,498380.0,498380.0
2023-02-10,5.43,5.41,5.52,5.35,351252.0,351252.0
2023-02-13,5.42,5.46,5.52,5.41,370889.0,370889.0
2023-02-14,5.45,5.24,5.45,5.21,583306.0,583306.0
2023-02-15,5.22,5.26,5.3,5.19,352535.0,352535.0
2023-02-16,5.28,4.98,5.28,4.93,613071.0,613071.0
2023-02-17,4.98,5.01,5.12,4.93,397943.0,397943.0
2023-02-20,5.01,5.07,5.07,4.96,258614.0,258614.0
2023-02-21,5.06,5.12,5.15,5.03,245209.0,245209.0
2023-02-22,5.08,5.07,5.09,5.03,149085.0,149085.0
2023-02-23,5.05,5.0,5.11,5.0,183902.0,183902.0
2023-02-24,5.04,5.03,5.08,4.97,135734.0,135734.0
2023-02-27,5.01,5.03,5.08,4.96,149858.0,149858.0
2023-02-28,5.0,5.03,5.06,4.98,139033.0,139033.0
2023-03-01,5.02,5.14,5.16,4.99,355746.0,355746.0
2023-03-02,5.13,5.08,5.16,5.07,224141.0,224141.0
2023-03-03,5.08,5.02,5.1,5.0,218272.0,218272.0
2023-03-06,5.02,5.03,5.05,4.98,141234.0,141234.0
2023-03-07,5.01,4.74,5.02,4.73,428924.0,428924.0
2023-03-08,4.71,4.75,4.78,4.69,176878.0,176878.0
2023-03-09,4.75,4.69,4.77,4.63,215157.0,215157.0
2023-03-10,4.64,4.6,4.68,4.59,171506.0,171506.0
2023-03-13,4.56,4.62,4.63,4.54,126391.0,126391.0
2023-03-14,4.59,4.47,4.63,4.4,251413.0,251413.0
2023-03-15,4.51,4.54,4.59,4.5,138244.0,138244.0
2023-03-16,4.51,4.42,4.53,4.41,120935.0,120935.0
2023-03-17,4.45,4.46,4.51,4.44,127397.0,127397.0
2023-03-20,4.49,4.5,4.53,4.42,162393.0,162393.0
2023-03-21,4.5,4.6,4.6,4.49,154339.0,154339.0
2023-03-22,4.58,4.58,4.64,4.53,159550.0,159550.0
2023-03-23,4.57,4.57,4.59,4.54,110889.0,110889.0
2023-03-24,4.58,4.59,4.65,4.54,167292.0,167292.0
2023-03-27,4.63,5.05,5.05,4.6,589886.0,589886.0
2023-03-28,5.19,5.1,5.31,4.96,1471780.0,1471780.0
2023-03-29,5.15,5.1,5.19,4.9,760194.0,760194.0
2023-03-30,5.0,4.94,5.04,4.87,484257.0,484257.0
2023-03-31,5.0,4.93,5.04,4.89,377591.0,377591.0
2023-04-03,4.95,4.94,4.98,4.86,454433.0,454433.0
2023-04-04,4.92,4.81,4.93,4.77,379485.0,379485.0
2023-04-06,4.77,4.86,4.9,4.75,308904.0,308904.0
2023-04-07,4.86,4.8,4.88,4.77,241941.0,241941.0
2023-04-10,4.8,4.7,4.87,4.68,295347.0,295347.0
2023-04-11,4.69,4.66,4.7,4.61,203783.0,203783.0
2023-04-12,4.66,4.74,4.78,4.65,220594.0,220594.0
2023-04-13,4.72,4.53,4.72,4.52,331681.0,331681.0
2023-04-14,4.52,4.51,4.57,4.46,166076.0,166076.0
2023-04-17,4.51,4.46,4.51,4.44,137765.0,137765.0
2023-04-18,4.46,4.4,4.46,4.36,156009.0,156009.0
2023-04-19,4.37,4.33,4.41,4.33,156495.0,156495.0
2023-04-20,4.3,4.26,4.3,4.17,212928.0,212928.0
2023-04-21,4.25,4.09,4.25,4.08,196842.0,196842.0
2023-04-24,4.09,4.11,4.12,4.01,121037.0,121037.0
2023-04-25,4.11,3.94,4.11,3.88,194920.0,194920.0
2023-04-26,3.91,4.0,4.02,3.9,127481.0,127481.0
2023-04-27,4.02,3.87,4.02,3.86,155781.0,155781.0
2023-04-28,3.88,4.04,4.06,3.88,183921.0,183921.0
2023-05-04,4.01,4.09,4.2,4.0,181990.0,181990.0
2023-05-05,4.08,3.99,4.11,3.98,136250.0,136250.0
2023-05-08,4.0,4.04,4.05,4.0,88298.0,88298.0
2023-05-09,4.04,3.92,4.05,3.92,130629.0,130629.0
2023-05-10,3.93,3.99,4.01,3.91,93607.0,93607.0
2023-05-11,4.0,4.06,4.09,3.97,129571.0,129571.0
2023-05-12,4.06,3.94,4.06,3.94,128526.0,128526.0
2023-05-15,3.83,3.89,3.9,3.74,199809.0,199809.0
2023-05-16,3.9,3.83,3.91,3.82,96713.0,96713.0
2023-05-17,3.82,3.99,4.02,3.81,178751.0,178751.0
2023-05-18,4.19,4.39,4.39,4.18,226582.0,226582.0
2023-05-19,4.83,4.83,4.83,4.83,507226.0,507226.0
2023-05-22,4.8,5.13,5.3,4.69,2233439.0,2233439.0
2023-05-23,4.92,4.75,5.12,4.66,1582846.0,1582846.0
2023-05-24,4.65,4.86,5.0,4.52,1376437.0,1376437.0
2023-05-25,4.69,4.83,4.87,4.56,1191453.0,1191453.0
2023-05-26,4.73,4.57,4.75,4.41,956209.0,956209.0
2023-05-29,4.5,4.46,4.59,4.43,587204.0,587204.0
2023-05-30,4.36,4.43,4.45,4.25,526123.0,526123.0
2023-05-31,4.4,4.41,4.54,4.35,486677.0,486677.0
2023-06-01,4.4,4.46,4.52,4.35,403584.0,403584.0
2023-06-02,4.46,4.33,4.46,4.32,419906.0,419906.0
2023-06-05,4.34,4.35,4.36,4.31,213345.0,213345.0
2023-06-06,4.35,4.21,4.37,4.2,283680.0,283680.0
2023-06-07,4.22,4.28,4.3,4.2,201585.0,201585.0
2023-06-08,4.23,4.23,4.27,4.17,219318.0,219318.0
2023-06-09,4.23,4.31,4.32,4.18,253338.0,253338.0
2023-06-12,4.35,4.34,4.37,4.25,231810.0,231810.0
2023-06-13,4.35,4.32,4.41,4.3,283441.0,283441.0
2023-06-14,4.35,4.37,4.39,4.24,313819.0,313819.0
2023-06-15,4.36,4.45,4.63,4.32,680934.0,680934.0
2023-06-16,4.6,4.48,4.69,4.46,621754.0,621754.0
2023-06-19,4.41,4.46,4.52,4.41,437951.0,437951.0
2023-06-20,4.42,4.66,4.7,4.39,985585.0,985585.0
2023-06-21,4.59,4.56,4.69,4.54,586861.0,586861.0
2023-06-26,4.47,4.4,4.64,4.39,435082.0,435082.0
2023-06-27,4.36,4.51,4.54,4.35,370863.0,370863.0
2023-06-28,4.47,4.53,4.55,4.31,376384.0,376384.0
2023-06-29,4.66,4.98,4.98,4.65,334489.0,334489.0
2023-06-30,5.0,4.83,5.0,4.78,1276191.0,1276191.0
2023-07-03,4.83,4.77,4.92,4.75,713663.0,713663.0
2023-07-04,4.76,4.92,5.25,4.71,1445955.0,1445955.0
2023-07-05,4.78,4.76,4.87,4.72,821739.0,821739.0
2023-07-06,4.75,4.7,4.8,4.65,495903.0,495903.0
2023-07-07,4.75,4.62,4.77,4.61,385225.0,385225.0
2023-07-10,4.58,4.55,4.7,4.54,313852.0,313852.0
2023-07-11,4.52,4.49,4.58,4.47,307086.0,307086.0
2023-07-12,4.48,4.36,4.49,4.35,317966.0,317966.0
2023-07-13,4.36,4.39,4.41,4.33,213737.0,213737.0
2023-07-14,4.4,4.42,4.5,4.35,336645.0,336645.0
2023-07-17,4.49,4.44,4.49,4.38,226548.0,226548.0
2023-07-18,4.44,4.52,4.55,4.39,356948.0,356948.0
2023-07-19,4.51,4.41,4.51,4.38,238145.0,238145.0
2023-07-20,4.41,4.43,4.53,4.39,288282.0,288282.0
2023-07-21,4.4,4.24,4.41,4.24,325560.0,325560.0
2023-07-24,4.23,4.24,4.28,4.21,125748.0,125748.0
2023-07-25,4.27,4.32,4.33,4.24,183322.0,183322.0
2023-07-26,4.32,4.26,4.32,4.23,137815.0,137815.0
2023-07-27,4.26,4.26,4.29,4.23,109716.0,109716.0
2023-07-28,4.25,4.32,4.38,4.19,195698.0,195698.0
2023-07-31,4.3,4.41,4.42,4.29,247743.0,247743.0
2023-08-01,4.45,4.37,4.45,4.33,161322.0,161322.0
2023-08-02,4.37,4.4,4.42,4.33,146080.0,146080.0
2023-08-03,4.38,4.35,4.38,4.32,129694.0,129694.0
2023-08-04,4.37,4.41,4.44,4.35,197866.0,197866.0
2023-08-07,4.4,4.39,4.43,4.37,105691.0,105691.0
2023-08-08,4.42,4.34,4.49,4.32,186051.0,186051.0
2023-08-09,4.32,4.29,4.34,4.28,92303.0,92303.0
2023-08-10,4.31,4.31,4.33,4.28,77802.0,77802.0
2023-08-11,4.32,4.22,4.33,4.21,118053.0,118053.0
2023-08-14,4.18,4.3,4.31,4.16,128781.0,128781.0
2023-08-15,4.3,4.22,4.3,4.2,87271.0,87271.0
2023-08-16,4.24,4.18,4.25,4.18,72552.0,72552.0
2023-08-17,4.18,4.31,4.34,4.13,187561.0,187561.0
2023-08-18,4.31,4.26,4.35,4.26,126884.0,126884.0
2023-08-21,4.26,4.19,4.31,4.19,100898.0,100898.0
2023-08-22,4.2,4.22,4.23,4.11,119270.0,119270.0
2023-08-23,4.19,4.17,4.23,4.13,108928.0,108928.0
2023-08-24,4.18,4.18,4.23,4.14,98750.0,98750.0
2023-08-25,4.16,4.04,4.16,4.03,144054.0,144054.0
2023-08-28,4.2,4.07,4.27,4.07,149205.0,149205.0
2023-08-29,4.05,4.31,4.31,4.04,321440.0,321440.0
2023-08-30,4.29,4.33,4.4,4.27,201860.0,201860.0
2023-08-31,4.3,4.27,4.36,4.25,126816.0,126816.0
2023-09-01,4.27,4.26,4.32,4.21,105046.0,105046.0
2023-09-04,4.26,4.4,4.41,4.26,257921.0,257921.0
2023-09-05,4.39,4.35,4.39,4.33,170661.0,170661.0
2023-09-06,4.36,4.36,4.37,4.31,107949.0,107949.0
2023-09-07,4.34,4.26,4.36,4.25,99940.0,99940.0
2023-09-08,4.24,4.34,4.35,4.22,140928.0,140928.0
2023-09-11,4.38,4.35,4.38,4.28,118452.0,118452.0
2023-09-12,4.35,4.34,4.39,4.31,113005.0,113005.0
2023-09-13,4.34,4.23,4.35,4.2,138192.0,138192.0
2023-09-14,4.2,4.17,4.24,4.13,91792.0,91792.0
2023-09-15,4.17,4.13,4.22,4.1,128283.0,128283.0
2023-09-18,4.12,4.18,4.23,4.07,128772.0,128772.0
2023-09-19,4.18,4.11,4.18,4.1,105892.0,105892.0
2023-09-20,4.1,4.08,4.15,4.08,83464.0,83464.0
2023-09-21,4.07,4.07,4.14,4.06,82931.0,82931.0
2023-09-22,4.07,4.19,4.19,4.05,142777.0,142777.0
2023-09-25,4.2,4.2,4.29,4.18,160925.0,160925.0
2023-09-26,4.2,4.31,4.35,4.19,257162.0,257162.0
2023-09-27,4.27,4.31,4.4,4.25,183289.0,183289.0
2023-09-28,4.31,4.27,4.34,4.26,139212.0,139212.0
2023-10-09,4.28,4.23,4.3,4.21,128544.0,128544.0
2023-10-10,4.25,4.23,4.28,4.22,105806.0,105806.0
2023-10-11,4.23,4.26,4.32,4.17,146495.0,146495.0
2023-10-12,4.28,4.22,4.28,4.18,104114.0,104114.0
2023-10-13,4.2,4.16,4.24,4.14,112731.0,112731.0
2023-10-16,4.18,4.1,4.18,4.08,100441.0,100441.0
2023-10-17,4.08,4.09,4.12,4.07,91275.0,91275.0
2023-10-18,4.08,3.99,4.09,3.98,114786.0,114786.0
2023-10-19,3.97,3.98,4.06,3.97,97525.0,97525.0
2023-10-20,4.02,3.91,4.02,3.9,94380.0,94380.0
2023-10-23,3.9,3.8,3.9,3.78,86769.0,86769.0
2023-10-24,3.85,3.89,3.91,3.8,97890.0,97890.0
2023-10-25,3.9,3.98,4.01,3.9,97751.0,97751.0
2023-10-26,3.98,4.02,4.02,3.92,102698.0,102698.0
2023-10-27,4.0,4.02,4.02,3.94,92269.0,92269.0
2023-10-30,4.03,4.07,4.09,3.98,130763.0,130763.0
2023-10-31,4.06,4.1,4.13,4.05,130475.0,130475.0
2023-11-01,4.12,4.11,4.15,4.08,119673.0,119673.0
2023-11-02,4.11,4.08,4.15,4.07,87625.0,87625.0
2023-11-03,4.2,4.22,4.3,4.18,337049.0,337049.0
2023-11-06,4.26,4.28,4.3,4.23,269112.0,269112.0
2023-11-07,4.25,4.3,4.34,4.24,199600.0,199600.0
2023-11-08,4.28,4.28,4.32,4.25,158401.0,158401.0
2023-11-09,4.27,4.25,4.29,4.23,126238.0,126238.0
2023-11-10,4.24,4.28,4.3,4.21,130842.0,130842.0
2023-11-13,4.29,4.36,4.37,4.28,158583.0,158583.0
2023-11-14,4.37,4.41,4.44,4.36,197475.0,197475.0
2023-11-15,4.44,4.44,4.48,4.4,185217.0,185217.0
2023-11-16,4.45,4.43,4.46,4.41,152636.0,152636.0
2023-11-17,4.42,4.52,4.53,4.41,214397.0,214397.0
2023-11-20,4.52,4.68,4.68,4.51,281770.0,281770.0
2023-11-21,4.68,4.6,4.71,4.57,278996.0,278996.0
2023-11-22,4.58,4.52,4.61,4.51,193903.0,193903.0
2023-11-23,4.5,4.53,4.56,4.47,147609.0,147609.0
2023-11-24,4.52,4.46,4.53,4.44,133734.0,133734.0
2023-11-27,4.44,4.5,4.51,4.42,140746.0,140746.0
2023-11-28,4.47,4.54,4.58,4.46,121452.0,121452.0
2023-11-29,4.52,4.54,4.61,4.52,128707.0,128707.0
2023-11-30,4.62,4.53,4.63,4.48,178619.0,178619.0
2023-12-01,4.48,4.5,4.53,4.45,118864.0,118864.0
2023-12-04,4.5,4.54,4.57,4.5,103232.0,103232.0
2023-12-05,4.54,4.43,4.54,4.43,92710.0,92710.0
2023-12-06,4.43,4.43,4.48,4.4,79488.0,79488.0
2023-12-07,4.41,4.42,4.46,4.4,103441.0,103441.0
2023-12-08,4.44,4.35,4.49,4.35,98535.0,98535.0
2023-12-11,4.35,4.42,4.47,4.31,128614.0,128614.0
2023-12-12,4.42,4.43,4.46,4.41,82649.0,82649.0
2023-12-13,4.43,4.49,4.58,4.39,267806.0,267806.0
2023-12-14,4.49,4.48,4.6,4.47,222015.0,222015.0
2023-12-15,4.5,4.42,4.5,4.4,136400.0,136400.0
2023-12-18,4.4,4.35,4.41,4.33,107674.0,107674.0
2023-12-19,4.35,4.4,4.41,4.3,88866.0,88866.0
2023-12-20,4.4,4.37,4.46,4.37,83821.0,83821.0
2023-12-21,4.33,4.39,4.42,4.25,120286.0,120286.0
2023-12-22,4.4,4.32,4.41,4.3,113468.0,113468.0
2023-12-25,4.33,4.31,4.36,4.29,62634.0,62634.0
2023-12-26,4.3,4.22,4.33,4.2,98796.0,98796.0
2023-12-27,4.22,4.23,4.25,4.18,66559.0,66559.0
2023-12-28,4.23,4.34,4.34,4.17,90483.0,90483.0
2023-12-29,4.33,4.45,4.48,4.29,122192.0,122192.0
2024-01-02,4.44,4.48,4.51,4.43,157107.0,157107.0
2024-01-03,4.46,4.48,4.49,4.4,151644.0,151644.0
2024-01-04,4.47,4.45,4.48,4.41,85554.0,85554.0
2024-01-05,4.44,4.36,4.5,4.32,104091.0,104091.0
2024-01-08,4.35,4.25,4.36,4.24,93803.0,93803.0
2024-01-09,4.28,4.43,4.62,4.24,408026.0,408026.0
2024-01-10,4.4,4.32,4.45,4.31,249214.0,249214.0
2024-01-11,4.28,4.43,4.44,4.27,205737.0,205737.0
2024-01-12,4.44,4.32,4.45,4.32,158820.0,158820.0
2024-01-15,4.32,4.3,4.34,4.25,127299.0,127299.0
2024-01-16,4.28,4.26,4.3,4.18,148769.0,148769.0
2024-01-17,4.25,4.14,4.25,4.13,107648.0,107648.0
2024-01-18,4.13,4.08,4.15,3.96,156756.0,156756.0
2024-01-19,4.08,4.02,4.1,4.01,99005.0,99005.0
2024-01-22,4.0,3.75,4.02,3.7,168886.0,168886.0
2024-01-23,3.74,3.65,3.75,3.63,199759.0,199759.0
2024-01-24,3.65,3.74,3.76,3.57,169614.0,169614.0
2024-01-25,3.79,3.93,3.94,3.78,178715.0,178715.0
2024-01-26,3.93,3.97,4.03,3.9,134567.0,134567.0
2024-01-29,4.03,3.83,4.08,3.82,123752.0,123752.0
2024-01-30,3.83,3.7,3.86,3.68,124131.0,124131.0
2024-01-31,3.74,3.45,3.74,3.43,173140.0,173140.0
2024-02-01,3.4,3.39,3.55,3.29,212100.0,212100.0
2024-02-02,3.39,3.23,3.45,3.07,210469.0,210469.0
2024-02-05,3.19,2.91,3.19,2.91,233543.0,233543.0
2024-02-06,2.65,2.71,2.91,2.62,482791.0,482791.0
2024-02-07,2.78,2.98,2.98,2.76,225520.0,225520.0
2024-02-08,3.1,3.28,3.28,2.97,973845.0,973845.0
2024-02-19,3.35,3.33,3.61,3.2,894048.0,894048.0
2024-02-20,3.2,3.3,3.38,3.16,573606.0,573606.0
2024-02-21,3.24,3.31,3.45,3.21,551989.0,551989.0
2024-02-22,3.31,3.38,3.4,3.3,426445.0,426445.0
2024-02-23,3.41,3.52,3.55,3.36,515878.0,515878.0
2024-02-26,3.62,3.66,3.73,3.54,598646.0,598646.0
2024-02-27,3.6,3.77,3.77,3.57,467040.0,467040.0
2024-02-28,3.79,3.42,3.83,3.4,566411.0,566411.0
2024-02-29,3.39,3.58,3.58,3.38,295462.0,295462.0
2024-03-01,3.58,3.64,3.66,3.57,276074.0,276074.0
2024-03-04,3.66,3.73,3.73,3.6,327974.0,327974.0
2024-03-05,3.68,3.62,3.69,3.6,217682.0,217682.0
2024-03-06,3.58,3.98,3.98,3.58,539907.0,539907.0
2024-03-07,4.0,3.81,4.05,3.76,821813.0,821813.0
2024-03-08,3.79,3.82,3.88,3.72,394986.0,394986.0
2024-03-11,3.85,3.81,3.87,3.74,323774.0,323774.0
2024-03-12,3.85,3.85,3.88,3.81,362372.0,362372.0
2024-03-13,3.83,3.85,3.89,3.82,298680.0,298680.0
2024-03-14,3.88,3.82,3.9,3.76,237378.0,237378.0
2024-03-15,3.78,3.89,3.89,3.77,307305.0,307305.0
2024-03-18,3.91,3.98,3.98,3.89,347248.0,347248.0
2024-03-19,3.96,3.93,3.99,3.9,240528.0,240528.0
2024-03-20,3.91,3.96,3.97,3.9,183006.0,183006.0
2024-03-21,3.97,4.0,4.03,3.95,281596.0,281596.0
2024-03-22,4.02,3.93,4.02,3.88,236846.0,236846.0
2024-03-25,3.92,3.82,3.95,3.81,197601.0,197601.0
2024-03-26,3.8,3.77,3.85,3.68,178798.0,178798.0
2024-03-27,3.79,3.6,3.79,3.59,166735.0,166735.0
2024-03-28,3.59,3.74,3.81,3.58,186517.0,186517.0
2024-03-29,3.75,3.8,3.81,3.7,144806.0,144806.0
2024-04-01,3.85,3.85,3.86,3.8,131868.0,131868.0
2024-04-02,3.88,3.85,3.89,3.79,129732.0,129732.0
