date,open,close,high,low,volume,volume.1
2022-12-22,5.59,6.13,6.13,5.56,369715.0,369715.0
2022-12-23,6.25,5.98,6.4,5.94,656380.0,656380.0
2022-12-26,6.13,6.07,6.19,5.98,363466.0,363466.0
2022-12-27,6.1,6.19,6.2,6.02,392715.0,392715.0
2022-12-28,6.11,6.03,6.14,6.02,208346.0,208346.0
2022-12-29,6.0,5.96,6.07,5.93,171582.0,171582.0
2022-12-30,5.98,6.01,6.04,5.78,205989.0,205989.0
2023-01-03,5.97,5.89,6.0,5.82,186223.0,186223.0
2023-01-04,5.87,5.89,5.93,5.82,153682.0,153682.0
2023-01-05,5.91,5.8,5.92,5.75,205148.0,205148.0
2023-01-06,5.79,5.67,5.79,5.65,204449.0,204449.0
2023-01-09,5.68,5.75,5.77,5.66,171662.0,171662.0
2023-01-10,5.75,5.65,5.76,5.62,151218.0,151218.0
2023-01-11,5.6,5.67,5.69,5.59,111544.0,111544.0
2023-01-12,5.64,5.59,5.67,5.57,121394.0,121394.0
2023-01-13,5.6,5.71,5.75,5.6,160787.0,160787.0
2023-01-16,5.73,5.79,5.83,5.69,207099.0,207099.0
2023-01-17,5.79,5.7,5.82,5.68,125630.0,125630.0
2023-01-18,5.68,5.66,5.71,5.64,95401.0,95401.0
2023-01-19,5.65,5.66,5.67,5.6,94025.0,94025.0
2023-01-20,5.68,5.72,5.72,5.64,98052.0,98052.0
2023-01-30,5.73,5.77,5.79,5.7,187269.0,187269.0
2023-01-31,5.77,5.88,5.96,5.76,252416.0,252416.0
2023-02-01,5.82,5.94,5.95,5.82,280841.0,280841.0
2023-02-02,5.94,5.96,5.96,5.9,155798.0,155798.0
2023-02-03,5.94,5.89,5.96,5.84,162892.0,162892.0
2023-02-06,5.88,5.95,5.95,5.81,123796.0,123796.0
2023-02-07,5.96,5.93,5.98,5.88,123991.0,123991.0
2023-02-08,5.9,5.88,5.93,5.87,91171.0,91171.0
2023-02-09,5.87,5.91,5.91,5.86,89017.0,89017.0
2023-02-10,5.9,5.94,5.99,5.89,159042.0,159042.0
2023-02-13,5.92,5.97,6.01,5.91,176209.0,176209.0
2023-02-14,6.03,5.94,6.05,5.92,148054.0,148054.0
2023-02-15,5.94,5.87,5.95,5.86,125532.0,125532.0
2023-02-16,5.87,5.79,5.95,5.74,185054.0,185054.0
2023-02-17,5.81,5.79,5.87,5.77,107949.0,107949.0
2023-02-20,5.79,5.86,5.86,5.75,113603.0,113603.0
2023-02-21,5.84,5.92,5.94,5.82,145380.0,145380.0
2023-02-22,5.92,5.97,5.99,5.88,142147.0,142147.0
2023-02-23,5.98,5.95,6.03,5.94,145199.0,145199.0
2023-02-24,5.97,5.96,6.0,5.92,91913.0,91913.0
2023-02-27,5.95,5.91,5.99,5.88,87442.0,87442.0
2023-02-28,5.89,5.94,5.94,5.88,65753.0,65753.0
2023-03-01,5.93,5.94,5.94,5.88,98792.0,98792.0
2023-03-02,5.94,5.96,5.98,5.92,109353.0,109353.0
2023-03-03,5.94,5.93,5.96,5.87,90728.0,90728.0
2023-03-06,5.93,5.98,6.02,5.9,130548.0,130548.0
2023-03-07,5.99,5.83,5.99,5.83,124611.0,124611.0
2023-03-08,5.8,5.82,5.85,5.79,78597.0,78597.0
2023-03-09,5.83,5.78,5.86,5.75,81354.0,81354.0
2023-03-10,5.75,5.65,5.77,5.65,99970.0,99970.0
2023-03-13,5.64,5.76,5.76,5.59,117337.0,117337.0
2023-03-14,5.76,5.81,5.99,5.71,223804.0,223804.0
2023-03-15,5.81,5.82,5.92,5.78,159267.0,159267.0
2023-03-16,5.86,5.67,5.86,5.66,139153.0,139153.0
2023-03-17,5.68,5.66,5.72,5.64,101308.0,101308.0
2023-03-20,5.67,5.54,5.68,5.54,156987.0,156987.0
2023-03-21,5.55,5.59,5.59,5.52,89024.0,89024.0
2023-03-22,5.59,5.6,5.64,5.57,71285.0,71285.0
2023-03-23,5.6,5.58,5.61,5.55,69948.0,69948.0
2023-03-24,5.58,5.63,5.63,5.56,84379.0,84379.0
2023-03-27,5.64,5.69,5.72,5.57,126750.0,126750.0
2023-03-28,5.67,5.64,5.7,5.63,88931.0,88931.0
2023-03-29,5.65,5.56,5.66,5.54,93494.0,93494.0
2023-03-30,5.56,5.54,5.6,5.42,268623.0,268623.0
2023-03-31,5.58,5.63,5.73,5.53,410610.0,410610.0
2023-04-03,5.58,5.8,5.9,5.55,381578.0,381578.0
2023-04-04,5.79,5.89,6.08,5.76,633556.0,633556.0
2023-04-06,5.98,5.95,6.0,5.85,344466.0,344466.0
2023-04-07,5.9,5.79,5.95,5.76,293140.0,293140.0
2023-04-10,5.78,5.55,5.78,5.53,451218.0,451218.0
2023-04-11,5.59,5.54,5.6,5.49,231198.0,231198.0
2023-04-12,5.53,5.39,5.54,5.37,379189.0,379189.0
2023-04-13,5.36,5.33,5.38,5.31,241890.0,241890.0
2023-04-14,5.32,5.27,5.34,5.22,228148.0,228148.0
2023-04-17,5.27,5.29,5.3,5.23,160523.0,160523.0
2023-04-18,5.29,5.26,5.29,5.24,101849.0,101849.0
2023-04-19,5.26,5.32,5.36,5.24,163066.0,163066.0
2023-04-20,5.32,5.3,5.32,5.24,116376.0,116376.0
2023-04-21,5.29,5.14,5.32,5.13,181976.0,181976.0
2023-04-24,5.13,5.12,5.2,5.02,129704.0,129704.0
2023-04-25,5.11,5.0,5.15,4.96,146428.0,146428.0
2023-04-26,5.0,5.05,5.07,4.96,83266.0,83266.0
2023-04-27,5.04,5.04,5.08,5.01,62381.0,62381.0
2023-04-28,5.03,5.06,5.07,5.01,101800.0,101800.0
2023-05-04,5.04,5.07,5.09,5.02,116221.0,116221.0
2023-05-05,5.07,5.1,5.11,4.99,118072.0,118072.0
2023-05-08,5.11,5.05,5.11,5.04,99933.0,99933.0
2023-05-09,5.03,5.05,5.09,5.01,107929.0,107929.0
2023-05-10,5.06,5.02,5.06,5.0,114996.0,114996.0
2023-05-11,5.0,5.02,5.05,4.94,106958.0,106958.0
2023-05-12,5.0,4.98,5.03,4.97,66644.0,66644.0
2023-05-15,4.98,4.98,4.98,4.94,76100.0,76100.0
2023-05-16,5.0,5.09,5.13,4.97,179273.0,179273.0
2023-05-17,5.08,5.08,5.1,5.04,86655.0,86655.0
2023-05-18,5.11,5.06,5.12,5.04,91615.0,91615.0
2023-05-19,5.07,5.41,5.48,5.02,551293.0,551293.0
2023-05-22,5.38,5.44,5.55,5.38,369363.0,369363.0
2023-05-23,5.47,5.23,5.48,5.22,221505.0,221505.0
2023-05-24,5.25,5.18,5.26,5.16,138038.0,138038.0
2023-05-25,5.18,5.06,5.19,5.03,168764.0,168764.0
2023-05-26,5.07,5.45,5.54,5.03,464259.0,464259.0
2023-05-29,5.41,5.29,5.42,5.28,209630.0,209630.0
2023-05-30,5.3,5.24,5.38,5.16,159490.0,159490.0
2023-05-31,5.22,5.26,5.37,5.11,234138.0,234138.0
2023-06-01,5.24,5.25,5.33,5.11,190729.0,190729.0
2023-06-02,5.26,5.31,5.32,5.21,156589.0,156589.0
2023-06-05,5.3,5.3,5.35,5.21,135981.0,135981.0
2023-06-06,5.31,5.38,5.45,5.29,258430.0,258430.0
2023-06-07,5.35,5.69,5.84,5.35,626465.0,626465.0
2023-06-08,5.7,5.7,5.86,5.66,513830.0,513830.0
2023-06-09,5.7,5.9,6.0,5.7,580186.0,580186.0
2023-06-12,5.82,6.25,6.38,5.58,843974.0,843974.0
2023-06-13,6.1,6.04,6.33,5.95,584880.0,584880.0
2023-06-14,6.18,6.02,6.19,5.9,359268.0,359268.0
2023-06-15,6.0,6.11,6.28,5.86,442887.0,442887.0
2023-06-16,6.13,6.42,6.46,6.06,540224.0,540224.0
2023-06-19,6.47,6.48,6.69,6.39,573501.0,573501.0
2023-06-20,6.44,6.41,6.51,6.37,253479.0,253479.0
2023-06-21,6.47,6.62,6.72,6.42,567099.0,567099.0
2023-06-26,6.56,6.55,6.84,6.46,494511.0,494511.0
2023-06-27,6.55,6.66,6.68,6.44,339900.0,339900.0
2023-06-28,6.71,6.73,6.76,6.57,221341.0,221341.0
2023-06-29,6.76,7.1,7.28,6.67,618351.0,618351.0
2023-06-30,7.24,7.66,7.7,7.15,770794.0,770794.0
2023-07-03,7.66,7.52,7.68,7.27,573712.0,573712.0
2023-07-04,7.55,7.47,7.58,7.37,328263.0,328263.0
2023-07-05,7.5,7.48,7.57,7.38,206499.0,206499.0
2023-07-06,7.49,7.35,7.5,7.2,413920.0,413920.0
2023-07-07,7.27,7.41,7.5,7.22,227581.0,227581.0
2023-07-10,7.42,7.47,7.63,7.34,249276.0,249276.0
2023-07-11,7.54,7.72,7.78,7.5,333138.0,333138.0
2023-07-12,7.72,7.48,7.72,7.43,213421.0,213421.0
2023-07-13,7.46,7.43,7.55,7.28,258358.0,258358.0
2023-07-14,7.42,7.46,7.58,7.38,142110.0,142110.0
2023-07-17,7.29,7.46,7.49,7.25,165119.0,165119.0
2023-07-18,7.46,7.44,7.61,7.41,183283.0,183283.0
2023-07-19,7.44,7.4,7.53,7.37,108944.0,108944.0
2023-07-20,7.4,6.98,7.41,6.86,521859.0,521859.0
2023-07-21,6.9,6.99,7.17,6.87,244307.0,244307.0
2023-07-24,7.06,6.98,7.2,6.91,180844.0,180844.0
2023-07-25,7.05,6.92,7.05,6.73,247578.0,247578.0
2023-07-26,6.92,6.95,7.02,6.8,147138.0,147138.0
2023-07-27,6.99,6.92,7.05,6.83,126507.0,126507.0
2023-07-28,6.92,6.95,6.96,6.84,117578.0,117578.0
2023-07-31,6.95,7.05,7.15,6.92,205020.0,205020.0
2023-08-01,7.07,6.94,7.09,6.92,125727.0,125727.0
2023-08-02,6.93,6.94,6.98,6.89,96740.0,96740.0
2023-08-03,6.95,7.22,7.22,6.93,242412.0,242412.0
2023-08-04,7.21,6.98,7.31,6.96,255425.0,255425.0
2023-08-07,6.98,6.98,7.04,6.95,118389.0,118389.0
2023-08-08,6.99,6.97,7.08,6.95,91274.0,91274.0
2023-08-09,6.87,6.89,6.94,6.83,92311.0,92311.0
2023-08-10,6.84,6.74,6.85,6.67,161332.0,161332.0
2023-08-11,6.83,6.76,6.9,6.7,172313.0,172313.0
2023-08-14,6.7,6.7,6.75,6.57,112114.0,112114.0
2023-08-15,6.7,6.62,6.78,6.6,101146.0,101146.0
2023-08-16,6.64,6.6,6.66,6.57,80890.0,80890.0
2023-08-17,6.61,6.65,6.67,6.48,98890.0,98890.0
2023-08-18,6.67,6.54,6.71,6.48,99434.0,99434.0
2023-08-21,6.46,6.35,6.56,6.32,151101.0,151101.0
2023-08-22,6.37,6.38,6.42,6.1,214033.0,214033.0
2023-08-23,6.35,6.55,6.7,6.25,271544.0,271544.0
2023-08-24,6.59,6.55,6.65,6.43,152460.0,152460.0
2023-08-25,6.55,6.43,6.63,6.38,134033.0,134033.0
2023-08-28,6.78,6.43,6.78,6.32,200045.0,200045.0
2023-08-29,6.41,6.48,6.49,6.24,130048.0,130048.0
2023-08-30,6.42,6.56,6.64,6.42,151554.0,151554.0
2023-08-31,6.56,6.97,7.11,6.54,441201.0,441201.0
2023-09-01,7.11,7.15,7.17,6.89,293366.0,293366.0
2023-09-04,7.22,7.23,7.34,7.17,283464.0,283464.0
2023-09-05,7.22,7.24,7.29,7.09,162566.0,162566.0
2023-09-06,7.23,7.23,7.28,7.13,94885.0,94885.0
2023-09-07,7.25,7.09,7.3,7.07,151899.0,151899.0
2023-09-08,7.01,7.02,7.11,6.97,91360.0,91360.0
2023-09-11,7.03,6.93,7.13,6.86,142968.0,142968.0
2023-09-12,6.93,7.14,7.16,6.92,155549.0,155549.0
2023-09-13,7.14,7.03,7.16,6.97,114851.0,114851.0
2023-09-14,7.05,7.0,7.08,6.95,103254.0,103254.0
2023-09-15,6.99,6.87,7.03,6.85,133451.0,133451.0
2023-09-18,6.87,6.93,6.97,6.74,99660.0,99660.0
2023-09-19,6.88,6.85,6.95,6.82,86824.0,86824.0
2023-09-20,6.85,6.9,7.0,6.78,92408.0,92408.0
2023-09-21,6.9,6.74,6.93,6.73,83769.0,83769.0
2023-09-22,6.73,6.81,6.83,6.7,67343.0,67343.0
2023-09-25,6.81,6.75,6.89,6.73,73142.0,73142.0
2023-09-26,6.73,6.74,6.81,6.66,76342.0,76342.0
2023-09-27,6.77,7.15,7.3,6.75,323287.0,323287.0
2023-09-28,7.2,7.25,7.3,7.14,215332.0,215332.0
2023-10-09,7.21,7.0,7.23,6.63,300158.0,300158.0
2023-10-10,7.05,7.07,7.1,6.92,146229.0,146229.0
2023-10-11,7.02,7.23,7.25,6.82,307417.0,307417.0
2023-10-12,7.23,6.99,7.28,6.97,188300.0,188300.0
2023-10-13,6.99,6.95,7.06,6.88,142788.0,142788.0
2023-10-16,6.93,6.78,6.93,6.77,124926.0,124926.0
2023-10-17,6.78,7.03,7.06,6.7,134395.0,134395.0
2023-10-18,7.05,6.81,7.06,6.72,152483.0,152483.0
2023-10-19,6.76,6.52,6.86,6.44,163356.0,163356.0
2023-10-20,6.52,6.4,6.58,6.37,106807.0,106807.0
2023-10-23,6.39,6.25,6.54,6.2,134710.0,134710.0
2023-10-24,6.25,6.5,6.51,6.25,131712.0,131712.0
2023-10-25,6.5,6.44,6.58,6.41,165407.0,165407.0
2023-10-26,6.4,6.32,6.45,6.2,138660.0,138660.0
2023-10-27,6.3,6.42,6.46,6.27,155522.0,155522.0
2023-10-30,6.37,6.25,6.59,6.03,318051.0,318051.0
2023-10-31,6.2,6.18,6.31,6.15,114845.0,114845.0
2023-11-01,6.18,6.18,6.21,6.13,91799.0,91799.0
2023-11-02,6.18,6.11,6.23,6.08,117959.0,117959.0
2023-11-03,6.08,6.27,6.31,6.08,142529.0,142529.0
2023-11-06,6.29,6.29,6.34,6.2,172324.0,172324.0
2023-11-07,6.25,6.53,6.6,6.22,259809.0,259809.0
2023-11-08,6.51,6.39,6.54,6.35,167341.0,167341.0
2023-11-09,6.41,6.32,6.42,6.29,112145.0,112145.0
2023-11-10,6.33,6.24,6.33,6.22,97342.0,97342.0
2023-11-13,6.24,6.21,6.27,6.06,173861.0,173861.0
2023-11-14,6.27,6.43,6.49,6.18,287475.0,287475.0
2023-11-15,6.45,6.37,6.47,6.32,126003.0,126003.0
2023-11-16,6.36,6.29,6.45,6.25,122931.0,122931.0
2023-11-17,6.27,6.22,6.32,6.16,118972.0,118972.0
2023-11-20,6.22,6.84,6.84,6.18,487551.0,487551.0
2023-11-21,6.88,6.73,6.89,6.71,424427.0,424427.0
2023-11-22,6.73,6.86,7.04,6.7,349053.0,349053.0
2023-11-23,6.9,6.84,6.91,6.73,229561.0,229561.0
2023-11-24,6.82,7.13,7.19,6.8,504519.0,504519.0
2023-11-27,7.06,7.26,7.32,6.95,417113.0,417113.0
2023-11-28,7.29,7.13,7.48,7.1,315830.0,315830.0
2023-11-29,7.15,7.14,7.19,7.0,272775.0,272775.0
2023-11-30,7.13,7.02,7.21,6.96,194086.0,194086.0
2023-12-01,7.07,7.03,7.22,6.98,197317.0,197317.0
2023-12-04,7.03,7.09,7.15,6.97,220604.0,220604.0
2023-12-05,7.1,6.91,7.15,6.88,185326.0,185326.0
2023-12-06,6.88,6.92,7.01,6.75,241012.0,241012.0
2023-12-07,6.91,6.82,6.99,6.79,192216.0,192216.0
2023-12-08,6.79,6.54,6.81,6.52,267413.0,267413.0
2023-12-11,6.53,6.32,6.59,6.3,304288.0,304288.0
2023-12-12,6.28,6.06,6.33,5.95,492895.0,492895.0
2023-12-13,6.05,5.79,6.05,5.77,357080.0,357080.0
2023-12-14,5.8,5.76,5.89,5.69,281423.0,281423.0
2023-12-15,5.78,5.87,5.98,5.71,309450.0,309450.0
2023-12-18,5.88,5.97,6.08,5.8,316700.0,316700.0
2023-12-19,5.96,5.81,5.96,5.78,174127.0,174127.0
2023-12-20,5.81,5.63,5.84,5.59,216665.0,216665.0
2023-12-21,5.61,5.68,5.7,5.44,201445.0,201445.0
2023-12-22,5.68,5.58,5.71,5.57,126853.0,126853.0
2023-12-25,5.6,5.5,5.6,5.45,135245.0,135245.0
2023-12-26,5.5,5.46,5.53,5.41,102157.0,102157.0
2023-12-27,5.48,5.51,5.55,5.44,162738.0,162738.0
2023-12-28,5.5,5.54,5.59,5.43,151398.0,151398.0
2023-12-29,5.55,5.63,5.68,5.48,177310.0,177310.0
2024-01-02,5.65,5.62,5.68,5.57,113198.0,113198.0
2024-01-03,5.6,5.54,5.7,5.5,112409.0,112409.0
2024-01-04,5.54,5.47,5.54,5.45,120924.0,120924.0
2024-01-05,5.48,5.27,5.48,5.25,186067.0,186067.0
2024-01-08,5.25,5.09,5.27,5.09,149615.0,149615.0
2024-01-09,5.11,5.1,5.18,5.05,155950.0,155950.0
2024-01-10,5.1,5.02,5.11,4.99,165863.0,165863.0
2024-01-11,5.01,5.21,5.26,5.01,198573.0,198573.0
2024-01-12,5.2,5.19,5.35,5.16,157138.0,157138.0
2024-01-15,5.19,5.1,5.25,5.09,110838.0,110838.0
2024-01-16,5.11,5.08,5.16,5.02,115808.0,115808.0
2024-01-17,5.09,4.96,5.1,4.96,115214.0,115214.0
2024-01-18,4.92,4.94,4.98,4.7,268868.0,268868.0
2024-01-19,5.0,4.92,5.01,4.88,123895.0,123895.0
2024-01-22,4.92,4.59,4.92,4.57,196215.0,196215.0
2024-01-23,4.6,4.59,4.65,4.5,144713.0,144713.0
2024-01-24,4.61,4.61,4.62,4.41,174658.0,174658.0
2024-01-25,4.6,4.76,4.79,4.56,156783.0,156783.0
2024-01-26,4.76,4.87,4.93,4.7,199837.0,199837.0
2024-01-29,4.9,4.87,5.16,4.86,315351.0,315351.0
2024-01-30,4.8,4.68,4.99,4.67,158559.0,158559.0
2024-01-31,4.65,4.59,4.76,4.55,178646.0,178646.0
2024-02-01,4.59,4.49,4.62,4.39,141352.0,141352.0
2024-02-02,4.49,4.21,4.58,4.05,226046.0,226046.0
2024-02-05,4.16,3.79,4.16,3.79,209437.0,209437.0
2024-02-06,3.41,3.41,3.67,3.41,469493.0,469493.0
2024-02-07,3.43,3.31,3.47,3.21,348341.0,348341.0
2024-02-08,3.32,3.63,3.64,3.28,295556.0,295556.0
2024-02-19,3.68,3.99,3.99,3.67,205289.0,205289.0
2024-02-20,4.0,4.16,4.38,3.92,376673.0,376673.0
2024-02-21,4.12,4.28,4.47,4.09,362762.0,362762.0
2024-02-22,4.39,4.31,4.48,4.23,245250.0,245250.0
2024-02-23,4.31,4.39,4.42,4.27,210213.0,210213.0
2024-02-26,4.4,4.47,4.56,4.34,217131.0,217131.0
2024-02-27,4.47,4.62,4.62,4.4,180189.0,180189.0
2024-02-28,4.62,4.34,4.84,4.3,309147.0,309147.0
2024-02-29,4.23,4.43,4.47,4.23,212629.0,212629.0
2024-03-01,4.46,4.35,4.47,4.28,169776.0,169776.0
2024-03-04,4.36,4.24,4.37,4.12,247868.0,247868.0
2024-03-05,4.27,4.14,4.29,4.12,155944.0,155944.0
2024-03-06,4.16,4.08,4.2,4.05,214769.0,214769.0
2024-03-07,4.1,4.1,4.21,4.06,224281.0,224281.0
2024-03-08,4.12,4.04,4.12,3.99,168068.0,168068.0
2024-03-11,4.04,4.25,4.28,4.03,272869.0,272869.0
2024-03-12,4.26,4.37,4.4,4.23,261257.0,261257.0
2024-03-13,4.38,4.27,4.41,4.25,178126.0,178126.0
2024-03-14,4.27,4.23,4.31,4.17,126633.0,126633.0
2024-03-15,4.24,4.3,4.34,4.19,170102.0,170102.0
2024-03-18,4.33,4.37,4.37,4.25,169787.0,169787.0
2024-03-19,4.48,4.57,4.67,4.4,347261.0,347261.0
2024-03-20,4.53,4.86,4.94,4.46,581359.0,581359.0
2024-03-21,4.8,5.17,5.3,4.75,965450.0,965450.0
2024-03-22,5.05,5.05,5.12,4.94,499924.0,499924.0
2024-03-25,5.0,5.0,5.1,4.97,278068.0,278068.0
2024-03-26,5.03,5.09,5.25,5.02,343039.0,343039.0
2024-03-27,5.06,4.82,5.16,4.82,306417.0,306417.0
2024-03-28,4.8,5.0,5.08,4.76,280385.0,280385.0
2024-03-29,5.02,5.05,5.1,4.92,230631.0,230631.0
2024-04-01,5.02,5.09,5.15,5.0,205952.0,205952.0
2024-04-02,5.06,5.08,5.13,4.98,199243.0,199243.0
2024-04-03,5.09,5.12,5.2,5.05,223158.0,223158.0
2024-04-08,5.12,4.97,5.14,4.96,190012.0,190012.0
2024-04-09,5.0,4.89,5.0,4.85,160818.0,160818.0
2024-04-10,4.85,4.75,4.94,4.71,159023.0,159023.0
2024-04-11,4.72,4.63,4.74,4.61,145433.0,145433.0
2024-04-12,4.63,4.49,4.69,4.37,269462.0,269462.0
2024-04-15,4.52,4.27,4.54,4.16,264286.0,264286.0
2024-04-16,4.25,3.84,4.25,3.84,301653.0,301653.0
2024-04-17,3.88,4.05,4.1,3.88,172199.0,172199.0
2024-04-18,4.09,4.02,4.09,3.96,137422.0,137422.0
2024-04-19,4.0,3.93,4.02,3.9,121379.0,121379.0
2024-04-22,3.93,4.03,4.09,3.86,199560.0,199560.0
2024-04-23,4.04,4.11,4.15,4.0,140856.0,140856.0
2024-04-24,4.09,4.03,4.1,3.98,132661.0,132661.0
2024-04-25,4.01,4.0,4.07,3.98,88065.0,88065.0
2024-04-26,4.02,4.07,4.08,3.94,157146.0,157146.0
2024-04-29,4.08,4.37,4.4,4.05,228165.0,228165.0
2024-04-30,4.33,4.4,4.53,4.24,205956.0,205956.0
2024-05-06,4.41,4.49,4.53,4.4,166843.0,166843.0
2024-05-07,4.49,4.47,4.55,4.43,105726.0,105726.0
2024-05-08,4.51,4.67,4.77,4.45,266511.0,266511.0
2024-05-09,4.6,4.59,4.67,4.57,143228.0,143228.0
2024-05-10,4.53,4.55,4.72,4.53,148020.0,148020.0
2024-05-13,4.53,4.6,4.68,4.45,172801.0,172801.0
2024-05-14,4.53,4.95,5.06,4.53,608093.0,608093.0
2024-05-15,4.9,4.89,4.99,4.82,291190.0,291190.0
2024-05-16,4.9,4.92,4.99,4.83,262692.0,262692.0
2024-05-17,4.9,4.82,5.03,4.71,240892.0,240892.0
2024-05-20,4.82,4.9,5.03,4.82,241046.0,241046.0
2024-05-21,4.88,4.91,5.08,4.83,297544.0,297544.0
2024-05-22,4.9,4.94,5.05,4.82,271219.0,271219.0
2024-05-23,4.91,4.81,4.94,4.68,265257.0,265257.0
2024-05-24,4.77,4.8,4.98,4.7,333368.0,333368.0
2024-05-27,4.77,4.76,4.81,4.66,243348.0,243348.0
2024-05-28,4.66,4.6,4.71,4.55,239522.0,239522.0
2024-05-29,4.57,4.62,4.7,4.57,123786.0,123786.0
2024-05-30,4.63,4.5,4.64,4.49,144287.0,144287.0
2024-05-31,4.5,4.45,4.53,4.42,108314.0,108314.0
2024-06-03,4.51,4.48,4.55,4.4,163667.0,163667.0
2024-06-04,4.49,4.48,4.49,4.37,147707.0,147707.0
2024-06-05,4.45,4.36,4.47,4.36,114861.0,114861.0
2024-06-06,4.36,4.15,4.38,4.09,203361.0,203361.0
2024-06-07,4.2,4.26,4.29,4.11,131217.0,131217.0
2024-06-11,4.26,4.33,4.34,4.17,107784.0,107784.0
2024-06-12,4.33,4.27,4.39,4.26,124648.0,124648.0
